Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-06-29 12:00:00-05:00,41.898906625,-87.669820005,3,1,2,0 days 00:20:00
2014-06-29 12:00:00-05:00,41.917079158,-87.733199348,1,0,3,0 days 00:25:00
2014-06-29 12:00:00-05:00,41.953917073,-87.70840997399999,2,0,3,0 days 00:20:00
2014-06-29 12:00:00-05:00,41.679716398000004,-87.633983506,3,1,2,0 days 00:17:00
2014-06-29 12:00:00-05:00,41.742710224,-87.63408818100001,3,1,2,0 days 00:22:00
2014-06-29 12:00:00-05:00,41.742621946999996,-87.646294734,3,1,2,0 days 00:25:00
2014-06-29 12:00:00-05:00,42.000433516,-87.661202254,1,0,3,0 days 00:14:00
2014-06-29 12:04:00-05:00,41.756586786,-87.56511555899999,1,0,3,0 days 00:16:00
2014-06-29 12:05:00-05:00,41.929193427,-87.642616961,2,0,3,0 days 00:24:00
2014-06-29 12:10:00-05:00,41.751815845,-87.560005138,1,0,3,0 days 00:20:00
2014-06-29 12:10:00-05:00,41.953443342,-87.74495704799999,1,0,3,0 days 00:25:00
2014-06-29 12:26:00-05:00,42.007861481,-87.668648501,1,0,3,0 days 00:29:00
2014-06-29 12:26:00-05:00,41.880399914,-87.75300855299999,1,0,3,0 days 00:25:00
2014-06-29 12:30:00-05:00,41.7442031,-87.54425562,3,1,2,0 days 00:23:00
2014-06-29 12:30:00-05:00,41.918431595,-87.690032129,2,1,2,0 days 00:23:00
2014-06-29 12:30:00-05:00,41.772972076,-87.644610871,2,0,3,0 days 00:17:00
2014-06-29 12:32:00-05:00,41.810515973,-87.62287145399999,1,0,3,0 days 00:22:00
2014-06-29 12:32:00-05:00,41.780423149,-87.605058751,2,0,3,0 days 00:22:00
2014-06-29 12:38:00-05:00,41.792184965,-87.620782005,3,1,2,0 days 00:26:00
2014-06-29 12:40:00-05:00,41.889325897,-87.75334277799999,1,0,3,0 days 00:23:00
2014-06-29 12:43:00-05:00,41.784529903,-87.64855348399999,1,0,3,0 days 00:28:00
2014-06-29 12:44:00-05:00,41.805279395999996,-87.717375539,1,0,3,0 days 00:26:00
2014-06-29 12:45:00-05:00,41.877450764,-87.654557431,3,1,1,0 days 00:23:00
2014-06-29 12:45:00-05:00,41.845747175999996,-87.703841125,1,0,3,0 days 00:30:00
2014-06-29 12:45:00-05:00,41.928235818000005,-87.682084152,2,1,2,0 days 00:30:00
2014-06-29 12:45:00-05:00,41.783157058,-87.66097937100001,1,0,3,0 days 00:22:00
2014-06-29 12:45:00-05:00,41.953140919,-87.770013728,2,0,3,0 days 00:18:00
2014-06-29 12:45:00-05:00,41.906792733,-87.72156214,1,0,3,0 days 00:28:00
2014-06-29 12:48:00-05:00,41.791299857,-87.659658499,2,0,3,0 days 00:19:00
2014-06-29 12:54:00-05:00,41.845841343000004,-87.70751400600001,1,0,3,0 days 00:19:00
2014-06-29 12:56:00-05:00,41.975981813000004,-87.68295496399999,1,0,3,0 days 00:24:00
2014-06-29 13:00:00-05:00,41.98227342,-87.693056814,2,0,3,0 days 00:18:00
2014-06-29 13:00:00-05:00,41.767245969,-87.57632989,2,1,2,0 days 00:24:00
2014-06-29 13:00:00-05:00,41.694335463,-87.629039582,2,0,3,0 days 00:17:00
2014-06-29 13:00:00-05:00,41.956153196,-87.71543222,3,1,2,0 days 00:21:00
2014-06-29 13:00:00-05:00,41.913581053,-87.654964655,3,1,2,0 days 00:19:00
2014-06-29 13:00:00-05:00,41.73625535,-87.62820806,2,0,3,0 days 00:28:00
2014-06-29 13:00:00-05:00,41.943844128,-87.649380278,3,1,2,0 days 00:25:00
2014-06-29 13:00:00-05:00,41.743959128,-87.560037131,2,0,3,0 days 00:24:00
2014-06-29 13:00:00-05:00,41.946212132,-87.646579678,1,0,3,0 days 00:29:00
2014-06-29 13:10:00-05:00,41.865871211999995,-87.645072205,2,0,3,0 days 00:19:00
2014-06-29 13:10:00-05:00,41.893668266999995,-87.71207917,1,0,3,0 days 00:22:00
2014-06-29 13:15:00-05:00,41.928822325,-87.687781609,1,0,3,0 days 00:24:00
2014-06-29 13:15:00-05:00,41.694633823000004,-87.64935775299999,2,0,3,0 days 00:17:00
2014-06-29 13:16:00-05:00,41.763236237,-87.559802041,1,0,3,0 days 00:27:00
2014-06-29 13:20:00-05:00,41.705887536,-87.720214826,2,0,3,0 days 00:29:00
2014-06-29 13:20:00-05:00,41.83368122,-87.612439993,2,0,3,0 days 00:35:00
2014-06-29 13:30:00-05:00,41.987819537,-87.655317304,2,1,2,0 days 00:25:00
2014-06-29 13:30:00-05:00,41.751613575,-87.64284560799999,1,0,3,0 days 00:21:00
2014-06-29 13:30:00-05:00,41.761376901999995,-87.55795873299999,1,0,3,0 days 00:16:00
2014-06-29 13:30:00-05:00,41.847582617,-87.70878161700001,1,0,3,0 days 00:20:00
2014-06-29 13:30:00-05:00,41.904300090999996,-87.773011028,2,0,3,0 days 00:18:00
2014-06-29 13:31:00-05:00,41.849604125999996,-87.65862868399999,1,0,3,0 days 00:21:00
2014-06-29 13:35:00-05:00,41.822375304,-87.60685085799999,1,0,3,0 days 00:21:00
2014-06-29 13:35:00-05:00,41.729004782,-87.55750188,1,0,3,0 days 00:16:00
2014-06-29 13:40:00-05:00,41.736646026,-87.55280073899999,2,1,1,0 days 00:21:00
2014-06-29 13:40:00-05:00,41.941789686999996,-87.65000503700001,1,0,3,0 days 00:24:00
2014-06-29 13:45:00-05:00,41.88421907,-87.766021794,2,0,3,0 days 00:21:00
2014-06-29 13:50:00-05:00,41.810297989,-87.74445310600001,2,0,3,0 days 00:29:00
2014-06-29 13:50:00-05:00,41.870061235,-87.704329593,1,0,3,0 days 00:36:00
2014-06-29 13:50:00-05:00,41.721633491999995,-87.63042291100001,1,0,3,0 days 00:29:00
2014-06-29 13:58:00-05:00,41.737754892,-87.712598523,2,1,1,0 days 00:29:00
2014-06-29 14:00:00-05:00,41.751499286,-87.584720295,3,1,1,0 days 00:28:00
2014-06-29 14:00:00-05:00,41.805757152,-87.675832628,2,0,3,0 days 00:26:00
2014-06-29 14:00:00-05:00,41.688756095,-87.62100190299999,2,0,3,0 days 00:14:00
2014-06-29 14:00:00-05:00,41.690854348,-87.702018097,1,0,3,0 days 00:20:00
2014-06-29 14:00:00-05:00,41.763350865999996,-87.71103965799999,1,0,3,0 days 00:27:00
2014-06-29 14:00:00-05:00,41.972845315,-87.65083157,3,1,2,0 days 00:22:00
2014-06-29 14:00:00-05:00,41.760046662,-87.57368024899999,3,1,2,0 days 00:23:00
2014-06-29 14:00:00-05:00,41.79525632,-87.667050568,2,0,3,0 days 00:24:00
2014-06-29 14:00:00-05:00,41.873225762,-87.718082131,2,0,3,0 days 00:26:00
2014-06-29 14:00:00-05:00,41.978344364,-87.83990776700001,1,0,3,0 days 00:17:00
2014-06-29 14:00:00-05:00,41.992379637,-87.728872813,2,1,2,0 days 00:21:00
2014-06-29 14:00:00-05:00,41.787859755,-87.785305296,1,0,3,0 days 00:21:00
2014-06-29 14:00:00-05:00,41.940797775,-87.65534888,2,1,2,0 days 00:22:00
2014-06-29 14:00:00-05:00,41.78700177,-87.646591125,1,0,3,0 days 00:19:00
2014-06-29 14:00:00-05:00,41.911367051,-87.62640163799999,2,1,2,0 days 00:15:00
2014-06-29 14:00:00-05:00,41.793175346,-87.604547699,2,1,2,0 days 00:18:00
2014-06-29 14:00:00-05:00,41.902732917,-87.71930135299999,3,1,2,0 days 00:21:00
2014-06-29 14:03:00-05:00,41.932883649000004,-87.64066976299999,2,0,3,0 days 00:17:00
2014-06-29 14:15:00-05:00,41.739905162,-87.56362161,2,0,3,0 days 00:28:00
2014-06-29 14:17:00-05:00,41.752459682,-87.579666374,2,1,2,0 days 00:25:00
2014-06-29 14:20:00-05:00,41.880509251999996,-87.624358666,2,1,2,0 days 00:25:00
2014-06-29 14:25:00-05:00,41.883608716,-87.70718230899999,2,0,3,0 days 00:27:00
2014-06-29 14:30:00-05:00,41.694335463,-87.629039582,1,0,3,0 days 00:25:00
2014-06-29 14:30:00-05:00,41.880122703000005,-87.753543515,2,0,3,0 days 00:27:00
2014-06-29 14:30:00-05:00,41.744150091,-87.668139848,2,0,3,0 days 00:24:00
2014-06-29 14:30:00-05:00,41.926484632,-87.78555365700001,3,1,2,0 days 00:24:00
2014-06-29 14:30:00-05:00,41.702872836,-87.605224095,1,0,3,0 days 00:29:00
2014-06-29 14:30:00-05:00,41.870724666,-87.628597294,2,0,3,0 days 00:25:00
2014-06-29 14:30:00-05:00,41.879202837,-87.626113652,2,1,2,0 days 00:26:00
2014-06-29 14:30:00-05:00,41.872332627,-87.67960814899999,2,1,2,0 days 00:20:00
2014-06-29 14:30:00-05:00,41.880960119,-87.70710902,3,1,2,0 days 00:22:00
2014-06-29 14:38:00-05:00,41.691715916999996,-87.64236252799999,2,0,3,0 days 00:26:00
2014-06-29 14:39:00-05:00,41.789713166999995,-87.665685205,1,0,3,0 days 00:19:00
2014-06-29 14:40:00-05:00,41.86640116,-87.705973505,2,0,3,0 days 00:25:00
2014-06-29 14:42:00-05:00,41.893473257,-87.75677244100001,3,1,2,0 days 00:32:00
2014-06-29 14:42:00-05:00,41.932881925,-87.640838836,2,0,3,0 days 00:21:00
2014-06-29 14:43:00-05:00,41.981706,-87.66618054899999,2,0,3,0 days 00:27:00
2014-06-29 14:45:00-05:00,41.775850275,-87.59974327100001,1,0,3,0 days 00:20:00
2014-06-29 14:45:00-05:00,41.872153774000004,-87.713168743,1,0,3,0 days 00:23:00
2014-06-29 14:46:00-05:00,41.900563895,-87.630568743,3,1,1,0 days 00:22:00
2014-06-29 14:47:00-05:00,41.749906204,-87.673122999,1,0,3,0 days 00:22:00
2014-06-29 14:48:00-05:00,41.776327583000004,-87.688451624,1,0,3,0 days 00:24:00
2014-06-29 14:50:00-05:00,41.816324585,-87.698127753,2,0,3,0 days 00:22:00
2014-06-29 14:52:00-05:00,41.810386799,-87.750567036,1,0,3,0 days 00:31:00
2014-06-29 14:55:00-05:00,41.764179084,-87.66501162700001,2,0,3,0 days 00:23:00
2014-06-29 15:00:00-05:00,41.911233476,-87.680791135,2,1,2,0 days 00:33:00
2014-06-29 15:00:00-05:00,41.911008646999996,-87.781281024,3,1,2,0 days 00:28:00
2014-06-29 15:00:00-05:00,41.930750253,-87.636852477,3,1,2,0 days 00:19:00
2014-06-29 15:00:00-05:00,41.953030100999996,-87.66118217299999,2,1,2,0 days 00:27:00
2014-06-29 15:00:00-05:00,41.947317986,-87.64978793600001,3,1,2,0 days 00:26:00
2014-06-29 15:00:00-05:00,41.884304288,-87.621213594,2,1,2,0 days 00:26:00
2014-06-29 15:00:00-05:00,41.896729066,-87.62457965700001,3,1,2,0 days 00:28:00
2014-06-29 15:00:00-05:00,41.749453784,-87.561345424,2,1,2,0 days 00:20:00
2014-06-29 15:00:00-05:00,41.962398697,-87.646324994,2,1,2,0 days 00:20:00
2014-06-29 15:00:00-05:00,41.872155559,-87.728424389,3,1,2,0 days 00:20:00
2014-06-29 15:00:00-05:00,41.93997806,-87.649469376,1,0,3,0 days 00:24:00
2014-06-29 15:00:00-05:00,41.815852641,-87.621389131,3,1,2,0 days 00:23:00
2014-06-29 15:00:00-05:00,41.892234447,-87.717436972,1,0,3,0 days 00:25:00
2014-06-29 15:00:00-05:00,41.794235075,-87.650628494,2,1,1,0 days 00:19:00
2014-06-29 15:00:00-05:00,41.939823041,-87.659920519,3,1,2,0 days 00:30:00
2014-06-29 15:00:00-05:00,41.891694878,-87.62615583200001,3,1,2,0 days 00:23:00
2014-06-29 15:00:00-05:00,41.961840239000004,-87.65023205600001,2,0,3,0 days 00:19:00
2014-06-29 15:00:00-05:00,41.774873231,-87.66165246899999,2,0,3,0 days 00:20:00
2014-06-29 15:00:00-05:00,41.866685684000004,-87.72519746100001,1,0,3,0 days 00:23:00
2014-06-29 15:00:00-05:00,41.927220741999996,-87.71083136700001,3,1,2,0 days 00:20:00
2014-06-29 15:00:00-05:00,41.932084664,-87.64470628299999,3,1,2,0 days 00:25:00
2014-06-29 15:00:00-05:00,41.887338111999995,-87.624551258,3,1,2,0 days 00:23:00
2014-06-29 15:00:00-05:00,41.795991039,-87.63054248899999,1,0,3,0 days 00:21:00
2014-06-29 15:03:00-05:00,41.801151378,-87.71726103600001,1,0,3,0 days 00:21:00
2014-06-29 15:05:00-05:00,41.90690686,-87.74604947899999,2,1,2,0 days 00:25:00
2014-06-29 15:09:00-05:00,41.876581037,-87.74513751299999,2,0,3,0 days 00:26:00
2014-06-29 15:10:00-05:00,41.970864373000005,-87.66772048799999,1,0,3,0 days 00:27:00
2014-06-29 15:10:00-05:00,41.887513229,-87.70708175,2,1,2,0 days 00:26:00
2014-06-29 15:11:00-05:00,41.884156522,-87.672708521,1,0,3,0 days 00:26:00
2014-06-29 15:15:00-05:00,41.896729066,-87.62457965700001,1,0,3,0 days 00:28:00
2014-06-29 15:20:00-05:00,41.771574801,-87.64821106,2,0,3,0 days 00:21:00
2014-06-29 15:20:00-05:00,41.93997806,-87.649469376,2,0,3,0 days 00:32:00
2014-06-29 15:20:00-05:00,41.880279804000004,-87.762443285,1,0,3,0 days 00:26:00
2014-06-29 15:24:00-05:00,41.73604738,-87.645511127,2,0,3,0 days 00:29:00
2014-06-29 15:24:00-05:00,41.73604738,-87.645511127,2,1,2,0 days 00:31:00
2014-06-29 15:24:00-05:00,41.708209526,-87.64651476600001,1,0,3,0 days 00:18:00
2014-06-29 15:29:00-05:00,41.760838838000005,-87.630896868,1,0,3,0 days 00:23:00
2014-06-29 15:30:00-05:00,41.824610461999995,-87.60966899799999,1,0,3,0 days 00:17:00
2014-06-29 15:30:00-05:00,41.69362823,-87.63637388,3,1,1,0 days 00:16:00
2014-06-29 15:30:00-05:00,41.897895128,-87.624096605,2,1,2,0 days 00:24:00
2014-06-29 15:32:00-05:00,41.765462891999995,-87.56199660899999,2,1,2,0 days 00:21:00
2014-06-29 15:32:00-05:00,41.863452644,-87.652752463,2,1,1,0 days 00:19:00
2014-06-29 15:40:00-05:00,41.874779888,-87.725462211,3,1,2,0 days 00:22:00
2014-06-29 15:45:00-05:00,41.880559272,-87.629366876,3,1,2,0 days 00:23:00
2014-06-29 15:45:00-05:00,41.864077891,-87.62499545,3,1,2,0 days 00:20:00
2014-06-29 15:45:00-05:00,41.692833841,-87.60431945,2,0,3,0 days 00:19:00
2014-06-29 15:45:00-05:00,41.771743249000004,-87.647006852,1,0,3,0 days 00:22:00
2014-06-29 15:45:00-05:00,41.891694878,-87.62615583200001,1,0,3,0 days 00:22:00
2014-06-29 15:50:00-05:00,42.007892016999996,-87.666815826,2,0,3,0 days 00:19:00
2014-06-29 15:50:00-05:00,41.901616648,-87.728730461,2,1,1,0 days 00:30:00
2014-06-29 15:57:00-05:00,41.947172465,-87.657655995,2,0,3,0 days 00:20:00
2014-06-29 16:00:00-05:00,41.689951915,-87.61956082299999,2,1,1,0 days 00:20:00
2014-06-29 16:00:00-05:00,41.901283555999996,-87.727492024,1,0,3,0 days 00:23:00
2014-06-29 16:00:00-05:00,41.879248965,-87.696855018,3,1,1,0 days 00:24:00
2014-06-29 16:00:00-05:00,41.806760996,-87.61260982700001,3,1,2,0 days 00:23:00
2014-06-29 16:00:00-05:00,41.837871585,-87.623435005,2,1,2,0 days 00:22:00
2014-06-29 16:00:00-05:00,41.78947382,-87.671749096,2,1,1,0 days 00:21:00
2014-06-29 16:00:00-05:00,41.976495786,-87.905108161,1,0,3,0 days 00:23:00
2014-06-29 16:00:00-05:00,41.86557542,-87.671313862,2,1,2,0 days 00:23:00
2014-06-29 16:00:00-05:00,41.732699047,-87.670207088,2,0,3,0 days 00:22:00
2014-06-29 16:00:00-05:00,41.73673302,-87.58274475700001,2,1,2,0 days 00:21:00
2014-06-29 16:00:00-05:00,41.898411751,-87.69285939299999,3,1,2,0 days 00:18:00
2014-06-29 16:00:00-05:00,41.911616806,-87.776514403,1,0,3,0 days 00:19:00
2014-06-29 16:00:00-05:00,41.850957371999996,-87.73231293299999,2,0,3,0 days 00:25:00
2014-06-29 16:00:00-05:00,41.86167498,-87.652855748,1,0,3,0 days 00:19:00
2014-06-29 16:00:00-05:00,41.917733557,-87.68887440299999,2,1,2,0 days 00:24:00
2014-06-29 16:00:00-05:00,41.771709046999995,-87.651864534,2,1,2,0 days 00:31:00
2014-06-29 16:00:00-05:00,41.752562695,-87.63731989899999,2,1,2,0 days 00:25:00
2014-06-29 16:00:00-05:00,41.826049251,-87.632815166,2,1,2,0 days 00:25:00
2014-06-29 16:00:00-05:00,41.741482432,-87.584697416,1,0,3,0 days 00:20:00
2014-06-29 16:00:00-05:00,41.729635625,-87.584754385,1,0,3,0 days 00:19:00
2014-06-29 16:00:00-05:00,41.775709694,-87.64076147799999,3,1,1,0 days 00:26:00
2014-06-29 16:00:00-05:00,41.866338047,-87.71152513700001,1,0,3,0 days 00:20:00
2014-06-29 16:00:00-05:00,41.962398697,-87.646324994,2,0,3,0 days 00:27:00
2014-06-29 16:00:00-05:00,41.736458248000005,-87.585638764,1,0,3,0 days 00:22:00
2014-06-29 16:05:00-05:00,42.017333824,-87.67905620100001,1,0,3,0 days 00:21:00
2014-06-29 16:10:00-05:00,41.962036566,-87.645883993,2,0,3,0 days 00:22:00
2014-06-29 16:10:00-05:00,41.996365706,-87.69715719700001,1,0,3,0 days 00:19:00
2014-06-29 16:10:00-05:00,41.910141527,-87.765535156,3,1,1,0 days 00:22:00
2014-06-29 16:15:00-05:00,41.911008646999996,-87.781281024,1,0,3,0 days 00:25:00
2014-06-29 16:15:00-05:00,41.846028186999995,-87.728560469,1,0,3,0 days 00:18:00
2014-06-29 16:15:00-05:00,42.019366321,-87.669809371,1,0,3,0 days 00:27:00
2014-06-29 16:18:00-05:00,41.899819111,-87.71889582899999,1,0,3,0 days 00:30:00
2014-06-29 16:20:00-05:00,41.795519394,-87.734250394,2,0,3,0 days 00:25:00
2014-06-29 16:24:00-05:00,41.704419179,-87.635510292,2,1,2,0 days 00:22:00
2014-06-29 16:25:00-05:00,41.880689195,-87.728758861,1,0,3,0 days 00:19:00
2014-06-29 16:25:00-05:00,41.651225974,-87.544732751,3,1,1,0 days 00:21:00
2014-06-29 16:26:00-05:00,41.896048904000004,-87.719993468,2,0,3,0 days 00:20:00
2014-06-29 16:27:00-05:00,41.935830577,-87.64425803,2,0,3,0 days 00:25:00
2014-06-29 16:30:00-05:00,41.763222399,-87.572524841,1,0,3,0 days 00:20:00
2014-06-29 16:30:00-05:00,41.769559769000004,-87.68206030700001,2,0,3,0 days 00:22:00
2014-06-29 16:30:00-05:00,41.82467357,-87.626413225,2,1,2,0 days 00:22:00
2014-06-29 16:30:00-05:00,41.962582833,-87.646370815,3,1,2,0 days 00:20:00
2014-06-29 16:35:00-05:00,41.695908161,-87.595822806,2,1,2,0 days 00:23:00
2014-06-29 16:40:00-05:00,41.830697249,-87.61447689100001,3,1,1,0 days 00:20:00
2014-06-29 16:40:00-05:00,41.844124813,-87.733488904,1,0,3,0 days 00:21:00
2014-06-29 16:42:00-05:00,41.893820645,-87.765356519,1,0,3,0 days 00:24:00
2014-06-29 16:43:00-05:00,41.880960621999996,-87.75263993700001,1,0,3,0 days 00:24:00
2014-06-29 16:45:00-05:00,41.937374854,-87.774963576,1,0,3,0 days 00:26:00
2014-06-29 16:45:00-05:00,41.904029811,-87.64322988299999,2,1,2,0 days 00:27:00
2014-06-29 16:45:00-05:00,41.808064476999995,-87.66009176899999,2,0,3,0 days 00:20:00
2014-06-29 16:50:00-05:00,41.806579104,-87.61951849200001,2,0,3,0 days 00:26:00
2014-06-29 16:55:00-05:00,41.882237625,-87.753909979,2,0,3,0 days 00:24:00
2014-06-29 17:00:00-05:00,41.936822877,-87.68070307200001,2,0,3,0 days 00:22:00
2014-06-29 17:00:00-05:00,41.896620721,-87.697971794,1,0,3,0 days 00:25:00
2014-06-29 17:00:00-05:00,41.732865463,-87.57926532299999,1,0,3,0 days 00:25:00
2014-06-29 17:00:00-05:00,41.926108286,-87.68583196600001,2,1,2,0 days 00:15:00
2014-06-29 17:00:00-05:00,41.971223082,-87.742285513,3,1,2,0 days 00:29:00
2014-06-29 17:00:00-05:00,41.718257404,-87.57674758600001,1,0,3,0 days 00:20:00
2014-06-29 17:00:00-05:00,41.81486847,-87.69931968600001,1,0,3,0 days 00:18:00
2014-06-29 17:00:00-05:00,41.752690858,-87.57600985299999,2,0,3,0 days 00:26:00
2014-06-29 17:00:00-05:00,41.833740252,-87.664380206,3,1,2,0 days 00:26:00
2014-06-29 17:00:00-05:00,41.947485405,-87.65674105299999,2,1,2,0 days 00:19:00
2014-06-29 17:00:00-05:00,41.974104831999995,-87.651281486,1,0,3,0 days 00:23:00
2014-06-29 17:00:00-05:00,41.810344903,-87.749342267,3,1,1,0 days 00:19:00
2014-06-29 17:00:00-05:00,41.681135976,-87.669748344,2,1,2,0 days 00:23:00
2014-06-29 17:00:00-05:00,41.742710224,-87.63408818100001,3,1,2,0 days 00:31:00
2014-06-29 17:00:00-05:00,41.812244589,-87.604430616,3,1,2,0 days 00:21:00
2014-06-29 17:00:00-05:00,41.910004178,-87.640979624,2,0,3,0 days 00:26:00
2014-06-29 17:00:00-05:00,41.755859312,-87.60165686799999,2,0,3,0 days 00:20:00
2014-06-29 17:00:00-05:00,41.758174759,-87.54993401600001,2,1,2,0 days 00:23:00
2014-06-29 17:04:00-05:00,41.750324322,-87.66616680899999,2,0,3,0 days 00:16:00
2014-06-29 17:04:00-05:00,41.756605995,-87.565115329,2,0,3,0 days 00:23:00
2014-06-29 17:05:00-05:00,41.905844191999996,-87.72639826700001,1,0,3,0 days 00:23:00
2014-06-29 17:05:00-05:00,41.94400607,-87.649385899,2,0,3,0 days 00:24:00
2014-06-29 17:06:00-05:00,41.675267592,-87.62498311200001,2,1,1,0 days 00:27:00
2014-06-29 17:07:00-05:00,41.803178341,-87.661742036,2,0,3,0 days 00:21:00
2014-06-29 17:09:00-05:00,41.875043408,-87.74336711299999,2,0,3,0 days 00:19:00
2014-06-29 17:09:00-05:00,41.779276521999996,-87.615601416,2,1,2,0 days 00:20:00
2014-06-29 17:10:00-05:00,41.708787666999996,-87.60621942799999,2,0,3,0 days 00:39:00
2014-06-29 17:10:00-05:00,41.924910899000004,-87.68664515,1,0,3,0 days 00:27:00
2014-06-29 17:12:00-05:00,41.874376563,-87.719800496,2,1,1,0 days 00:24:00
2014-06-29 17:15:00-05:00,41.759734331,-87.602961649,2,1,1,0 days 00:25:00
2014-06-29 17:15:00-05:00,41.810646088,-87.6181895,2,0,3,0 days 00:19:00
2014-06-29 17:19:00-05:00,41.764728804,-87.586292974,1,0,3,0 days 00:30:00
2014-06-29 17:20:00-05:00,41.88959425,-87.755404375,2,0,3,0 days 00:25:00
2014-06-29 17:20:00-05:00,41.942351064,-87.649344776,2,0,3,0 days 00:30:00
2014-06-29 17:21:00-05:00,41.885384029,-87.70714294,2,0,3,0 days 00:19:00
2014-06-29 17:23:00-05:00,41.75060208,-87.603948371,2,0,3,0 days 00:21:00
2014-06-29 17:24:00-05:00,41.924452851999995,-87.729525431,1,0,3,0 days 00:20:00
2014-06-29 17:30:00-05:00,41.872628006,-87.718686345,2,1,2,0 days 00:30:00
2014-06-29 17:30:00-05:00,41.903200389,-87.71896626700001,1,0,3,0 days 00:22:00
2014-06-29 17:30:00-05:00,41.811313625,-87.661484661,2,1,2,0 days 00:20:00
2014-06-29 17:30:00-05:00,41.923976215,-87.76629441600001,3,1,2,0 days 00:20:00
2014-06-29 17:30:00-05:00,41.744153931,-87.55030601700001,2,0,3,0 days 00:22:00
2014-06-29 17:30:00-05:00,41.931586812,-87.742515598,2,1,2,0 days 00:25:00
2014-06-29 17:30:00-05:00,41.80779181,-87.703963414,2,1,2,0 days 00:19:00
2014-06-29 17:30:00-05:00,41.92372979,-87.78218924,3,1,2,0 days 00:23:00
2014-06-29 17:30:00-05:00,41.989969808000005,-87.662121593,1,0,3,0 days 00:26:00
2014-06-29 17:32:00-05:00,41.943108594,-87.649366085,2,0,3,0 days 00:27:00
2014-06-29 17:35:00-05:00,41.9040036,-87.688285151,2,0,3,0 days 00:21:00
2014-06-29 17:35:00-05:00,41.933552405,-87.78699632700001,2,0,3,0 days 00:22:00
2014-06-29 17:35:00-05:00,42.010413978,-87.66117814299999,2,0,3,0 days 00:23:00
2014-06-29 17:40:00-05:00,41.729704504000004,-87.64952073,2,1,1,0 days 00:18:00
2014-06-29 17:41:00-05:00,41.89740217,-87.702331345,3,1,1,0 days 00:20:00
2014-06-29 17:42:00-05:00,41.812355822,-87.63109727,2,0,3,0 days 00:22:00
2014-06-29 17:45:00-05:00,41.942024436,-87.649333564,1,0,3,0 days 00:13:00
2014-06-29 17:47:00-05:00,41.766365239,-87.65779337299999,2,0,3,0 days 00:21:00
2014-06-29 17:47:00-05:00,41.889858428000004,-87.75174402799999,1,0,3,0 days 00:30:00
2014-06-29 18:00:00-05:00,41.765738121,-87.61371794600001,2,1,2,0 days 00:19:00
2014-06-29 18:00:00-05:00,41.99939998,-87.69899587799999,1,0,3,0 days 00:28:00
2014-06-29 18:00:00-05:00,41.761387164,-87.655943292,2,1,2,0 days 00:22:00
2014-06-29 18:00:00-05:00,41.895429205,-87.71957333299999,1,0,3,0 days 00:28:00
2014-06-29 18:00:00-05:00,41.918799504,-87.653391899,3,1,2,0 days 00:19:00
2014-06-29 18:00:00-05:00,41.827496886,-87.608711884,2,1,2,0 days 00:31:00
2014-06-29 18:00:00-05:00,42.009076762,-87.668580657,3,1,2,0 days 00:29:00
2014-06-29 18:00:00-05:00,41.726136127,-87.57380510700001,2,1,2,0 days 00:23:00
2014-06-29 18:00:00-05:00,41.894830178,-87.76695265,2,0,3,0 days 00:20:00
2014-06-29 18:00:00-05:00,41.900878194,-87.67719391,3,1,2,0 days 00:24:00
2014-06-29 18:00:00-05:00,41.95885623,-87.653289775,2,1,2,0 days 00:18:00
2014-06-29 18:00:00-05:00,41.963997289,-87.663758405,3,1,2,0 days 00:24:00
2014-06-29 18:00:00-05:00,41.801458921999995,-87.730747527,2,0,3,0 days 00:22:00
2014-06-29 18:00:00-05:00,41.871934623,-87.69966662,2,0,3,0 days 00:19:00
2014-06-29 18:00:00-05:00,41.805211965,-87.58578986200001,3,1,2,0 days 00:25:00
2014-06-29 18:00:00-05:00,41.99838617,-87.689904383,2,0,3,0 days 00:26:00
2014-06-29 18:01:00-05:00,41.892694268,-87.63115451899999,3,1,2,0 days 00:26:00
2014-06-29 18:02:00-05:00,41.759533689,-87.65809227,1,0,3,0 days 00:19:00
2014-06-29 18:06:00-05:00,41.965481969,-87.64018806899999,2,1,1,0 days 00:29:00
2014-06-29 18:07:00-05:00,41.877880264,-87.733694759,2,0,3,0 days 00:20:00
2014-06-29 18:11:00-05:00,41.875084349,-87.70103813799999,2,0,3,0 days 00:28:00
2014-06-29 18:14:00-05:00,41.764646721,-87.722390196,3,1,2,0 days 00:25:00
2014-06-29 18:14:00-05:00,41.786837315,-87.617405471,1,0,3,0 days 00:24:00
2014-06-29 18:15:00-05:00,41.736832648000004,-87.552802143,2,1,2,0 days 00:17:00
2014-06-29 18:15:00-05:00,41.959968532,-87.7672255,3,1,2,0 days 00:19:00
2014-06-29 18:30:00-05:00,41.941053535,-87.63936473,2,1,2,0 days 00:27:00
2014-06-29 18:30:00-05:00,41.820265788,-87.61483570600001,1,0,3,0 days 00:25:00
2014-06-29 18:30:00-05:00,41.675713377,-87.62740875899999,2,1,2,0 days 00:21:00
2014-06-29 18:30:00-05:00,41.925895219000004,-87.760372143,2,1,2,0 days 00:34:00
2014-06-29 18:30:00-05:00,41.892559086,-87.623450463,2,1,2,0 days 00:20:00
