Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-09-27 11:20:00-05:00,41.889222888,-87.63027071200001,2,0,3,0 days 00:27:00
2014-09-27 11:20:00-05:00,41.896029696,-87.71999365200001,1,0,3,0 days 00:16:00
2014-09-27 11:30:00-05:00,41.79054357,-87.780130326,1,0,3,0 days 00:25:00
2014-09-27 11:30:00-05:00,41.807546327,-87.61751239600001,3,1,2,0 days 00:21:00
2014-09-27 11:30:00-05:00,41.780601460999996,-87.78137070700001,2,1,2,0 days 00:22:00
2014-09-27 11:30:00-05:00,41.8769386,-87.69740302700001,2,1,2,0 days 00:32:00
2014-09-27 11:30:00-05:00,41.745683275,-87.61204743799999,2,1,2,0 days 00:21:00
2014-09-27 11:30:00-05:00,41.691964476,-87.621043395,2,1,2,0 days 00:22:00
2014-09-27 11:34:00-05:00,41.897630629,-87.731078439,1,0,3,0 days 00:21:00
2014-09-27 11:37:00-05:00,41.774525052,-87.59849725,2,0,3,0 days 00:29:00
2014-09-27 11:40:00-05:00,41.918711651,-87.76551063,3,1,2,0 days 00:23:00
2014-09-27 11:43:00-05:00,41.788421945,-87.62068433700001,1,0,3,0 days 00:13:00
2014-09-27 11:43:00-05:00,41.769378793,-87.663942241,1,0,3,0 days 00:17:00
2014-09-27 11:45:00-05:00,41.866843668,-87.625816668,2,0,3,0 days 00:22:00
2014-09-27 11:45:00-05:00,41.892536348,-87.65836435799999,2,0,3,0 days 00:18:00
2014-09-27 11:46:00-05:00,41.742734479,-87.646297199,2,0,3,0 days 00:19:00
2014-09-27 11:50:00-05:00,41.864493678,-87.639158,1,0,3,0 days 00:27:00
2014-09-27 11:54:00-05:00,41.742191208,-87.566089637,2,0,3,0 days 00:22:00
2014-09-27 11:56:00-05:00,41.751335377,-87.66589247799999,2,0,3,0 days 00:21:00
2014-09-27 11:58:00-05:00,41.88471841,-87.696389432,1,0,3,0 days 00:27:00
2014-09-27 12:00:00-05:00,41.938155079,-87.65025334,2,1,2,0 days 00:26:00
2014-09-27 12:00:00-05:00,41.77567008,-87.63331967299999,2,1,2,0 days 00:31:00
2014-09-27 12:00:00-05:00,42.000454687,-87.81627959,1,0,3,0 days 00:19:00
2014-09-27 12:00:00-05:00,41.802411852,-87.592845949,3,1,2,0 days 00:28:00
2014-09-27 12:00:00-05:00,42.00885123,-87.69016688,3,1,2,0 days 00:27:00
2014-09-27 12:00:00-05:00,41.781082892,-87.67672638,2,0,3,0 days 00:23:00
2014-09-27 12:00:00-05:00,41.937062776,-87.657656137,3,1,2,0 days 00:14:00
2014-09-27 12:00:00-05:00,41.78420917,-87.66068971700001,1,0,3,0 days 00:24:00
2014-09-27 12:00:00-05:00,41.948510321,-87.739304582,3,1,2,0 days 00:23:00
2014-09-27 12:00:00-05:00,41.778796438,-87.714208365,3,1,2,0 days 00:22:00
2014-09-27 12:00:00-05:00,41.953657244,-87.72699628,2,1,1,0 days 00:31:00
2014-09-27 12:00:00-05:00,41.892505345,-87.62630482200001,2,1,2,0 days 00:24:00
2014-09-27 12:00:00-05:00,41.687992904,-87.65683825299999,2,1,2,0 days 00:48:00
2014-09-27 12:00:00-05:00,41.753868738,-87.61983163,2,0,3,0 days 00:20:00
2014-09-27 12:00:00-05:00,41.776049027,-87.738552383,1,0,3,0 days 00:24:00
2014-09-27 12:00:00-05:00,41.801609105,-87.617736187,1,0,3,0 days 00:30:00
2014-09-27 12:00:00-05:00,41.859343688,-87.68729885100001,1,0,3,0 days 00:23:00
2014-09-27 12:00:00-05:00,41.659166586,-87.601771683,2,0,3,0 days 00:12:00
2014-09-27 12:04:00-05:00,41.776797204,-87.667820924,2,0,3,0 days 00:28:00
2014-09-27 12:05:00-05:00,41.795026936999996,-87.665828089,2,0,3,0 days 00:22:00
2014-09-27 12:05:00-05:00,41.900673719000004,-87.73680953899999,2,0,3,0 days 00:25:00
2014-09-27 12:05:00-05:00,41.769746127,-87.66152266700001,2,0,3,0 days 00:19:00
2014-09-27 12:10:00-05:00,41.758488164,-87.556076641,2,0,3,0 days 00:19:00
2014-09-27 12:15:00-05:00,41.897866471,-87.626124476,3,1,2,0 days 00:19:00
2014-09-27 12:15:00-05:00,41.74670382,-87.634191426,2,1,1,0 days 00:19:00
2014-09-27 12:20:00-05:00,41.809670667,-87.594156219,3,1,2,0 days 00:24:00
2014-09-27 12:20:00-05:00,41.738254651999995,-87.702074363,1,0,3,0 days 00:21:00
2014-09-27 12:20:00-05:00,41.763494906999995,-87.579309989,2,0,3,0 days 00:20:00
2014-09-27 12:20:00-05:00,41.882004688,-87.72894843200001,2,1,2,0 days 00:20:00
2014-09-27 12:20:00-05:00,41.65791155,-87.601204037,1,0,3,0 days 00:26:00
2014-09-27 12:27:00-05:00,41.786877959,-87.655315677,2,0,3,0 days 00:22:00
2014-09-27 12:29:00-05:00,41.766938864000004,-87.57387386799999,1,0,3,0 days 00:14:00
2014-09-27 12:30:00-05:00,41.894556302,-87.62424373399999,2,1,2,0 days 00:16:00
2014-09-27 12:30:00-05:00,41.887233814,-87.764118472,2,0,3,0 days 00:37:00
2014-09-27 12:30:00-05:00,41.737275576,-87.648517108,1,0,3,0 days 00:22:00
2014-09-27 12:30:00-05:00,41.922450893000004,-87.632206293,3,1,2,0 days 00:25:00
2014-09-27 12:33:00-05:00,41.85240964,-87.625491255,2,0,3,0 days 00:23:00
2014-09-27 12:35:00-05:00,41.811606934000004,-87.675174895,3,1,2,0 days 00:24:00
2014-09-27 12:42:00-05:00,41.709136513000004,-87.564527125,1,0,3,0 days 00:29:00
2014-09-27 12:45:00-05:00,41.949283608,-87.643036076,2,1,2,0 days 00:21:00
2014-09-27 12:45:00-05:00,41.876607964,-87.62764406299999,2,1,2,0 days 00:17:00
2014-09-27 12:45:00-05:00,41.705877813,-87.68982629899999,3,1,2,0 days 00:35:00
2014-09-27 12:45:00-05:00,41.751468669,-87.667107794,1,0,3,0 days 00:26:00
2014-09-27 12:45:00-05:00,41.866168484,-87.72547403799999,2,0,3,0 days 00:27:00
2014-09-27 12:45:00-05:00,41.744859882,-87.66607680799999,2,0,3,0 days 00:20:00
2014-09-27 12:45:00-05:00,41.903762669,-87.67484643200001,1,0,3,0 days 00:20:00
2014-09-27 12:48:00-05:00,41.976851851999996,-87.654999693,3,1,2,0 days 00:20:00
2014-09-27 12:50:00-05:00,41.890699865,-87.723504327,2,0,3,0 days 00:18:00
2014-09-27 12:55:00-05:00,41.878712886,-87.73865888600001,1,0,3,0 days 00:20:00
2014-09-27 12:55:00-05:00,41.75126865,-87.60606637,1,0,3,0 days 00:23:00
2014-09-27 12:55:00-05:00,41.745836588,-87.553997627,2,0,3,0 days 00:23:00
2014-09-27 13:00:00-05:00,41.898064046,-87.72739389600001,1,0,3,0 days 00:14:00
2014-09-27 13:00:00-05:00,41.930934031999996,-87.678819026,1,0,3,0 days 00:24:00
2014-09-27 13:00:00-05:00,41.92590433,-87.64877819,2,0,3,0 days 00:22:00
2014-09-27 13:00:00-05:00,41.754029881,-87.60527290200001,1,0,3,0 days 00:16:00
2014-09-27 13:00:00-05:00,41.971476289,-87.745636906,3,1,2,0 days 00:25:00
2014-09-27 13:00:00-05:00,41.885348264,-87.70964786299999,1,0,3,0 days 00:25:00
2014-09-27 13:00:00-05:00,41.925406329,-87.65178940700001,3,1,2,0 days 00:19:00
2014-09-27 13:00:00-05:00,41.888755352,-87.68174344799999,2,1,2,0 days 00:20:00
2014-09-27 13:00:00-05:00,41.881466687,-87.66550940100001,2,1,2,0 days 00:21:00
2014-09-27 13:00:00-05:00,41.796913388,-87.646466982,3,1,2,0 days 00:26:00
2014-09-27 13:00:00-05:00,41.794715126999996,-87.768894764,3,1,2,0 days 00:23:00
2014-09-27 13:00:00-05:00,41.750940756999995,-87.62518522200001,3,1,2,0 days 00:17:00
2014-09-27 13:05:00-05:00,41.812708431,-87.60444003,2,1,1,0 days 00:24:00
2014-09-27 13:07:00-05:00,41.853735008,-87.696740978,1,0,3,0 days 00:19:00
2014-09-27 13:10:00-05:00,41.939315143,-87.70942733,2,1,2,0 days 00:29:00
2014-09-27 13:13:00-05:00,41.776931873,-87.670228224,1,0,3,0 days 00:20:00
2014-09-27 13:15:00-05:00,41.932865956,-87.709883424,2,0,3,0 days 00:22:00
2014-09-27 13:15:00-05:00,41.736126864,-87.629184056,3,1,2,0 days 00:19:00
2014-09-27 13:15:00-05:00,41.754351013000004,-87.578489802,2,0,3,0 days 00:18:00
2014-09-27 13:15:00-05:00,41.851378633,-87.68562086,1,0,3,0 days 00:23:00
2014-09-27 13:20:00-05:00,41.950831889,-87.704264002,2,1,2,0 days 00:22:00
2014-09-27 13:20:00-05:00,41.754592961,-87.74152853700001,2,1,2,0 days 00:18:00
2014-09-27 13:20:00-05:00,41.776682956,-87.68967257,3,1,1,0 days 00:23:00
2014-09-27 13:20:00-05:00,41.74781541,-87.549184153,2,0,3,0 days 00:20:00
2014-09-27 13:20:00-05:00,41.888109048000004,-87.74556062200001,3,1,1,0 days 00:23:00
2014-09-27 13:30:00-05:00,41.755208268000004,-87.64415945,1,0,3,0 days 00:26:00
2014-09-27 13:30:00-05:00,41.752851159,-87.566252221,1,0,3,0 days 00:24:00
2014-09-27 13:30:00-05:00,41.735364958000005,-87.652113305,2,1,2,0 days 00:28:00
2014-09-27 13:30:00-05:00,41.858399419,-87.724941927,1,0,3,0 days 00:33:00
2014-09-27 13:30:00-05:00,41.749963096,-87.64402499399999,2,0,3,0 days 00:17:00
2014-09-27 13:30:00-05:00,41.88104652,-87.69934892799999,3,1,1,0 days 00:20:00
2014-09-27 13:30:00-05:00,41.868298088,-87.69909675,1,0,3,0 days 00:22:00
2014-09-27 13:30:00-05:00,41.80171934,-87.63070362100001,3,1,2,0 days 00:26:00
2014-09-27 13:40:00-05:00,41.871736502,-87.716198187,1,0,3,0 days 00:22:00
2014-09-27 13:45:00-05:00,41.815782234000004,-87.619772142,1,0,3,0 days 00:18:00
2014-09-27 13:48:00-05:00,41.766489069,-87.68500185399999,2,1,1,0 days 00:21:00
2014-09-27 13:50:00-05:00,41.882457198000004,-87.62784777600001,2,1,2,0 days 00:17:00
2014-09-27 13:55:00-05:00,41.823879885,-87.61350385700001,3,1,2,0 days 00:28:00
2014-09-27 14:00:00-05:00,41.905357101,-87.727699641,3,1,1,0 days 00:22:00
2014-09-27 14:00:00-05:00,41.997633070999996,-87.695592102,2,0,3,0 days 00:18:00
2014-09-27 14:00:00-05:00,41.797349301,-87.640455191,2,1,2,0 days 00:31:00
2014-09-27 14:00:00-05:00,41.859927487,-87.73109829399999,2,1,2,0 days 00:22:00
2014-09-27 14:00:00-05:00,41.852466797,-87.73337793399999,2,0,3,0 days 00:24:00
2014-09-27 14:00:00-05:00,41.886255204,-87.757729751,2,1,2,0 days 00:21:00
2014-09-27 14:00:00-05:00,41.764216705,-87.668658384,3,1,2,0 days 00:20:00
2014-09-27 14:00:00-05:00,41.837943107,-87.653863174,1,0,3,0 days 00:26:00
2014-09-27 14:00:00-05:00,41.719219605999996,-87.617709608,2,1,2,0 days 00:17:00
2014-09-27 14:00:00-05:00,41.705953289,-87.64874706200001,1,0,3,0 days 00:18:00
2014-09-27 14:00:00-05:00,42.017905936999995,-87.67736489200001,3,1,1,0 days 00:26:00
2014-09-27 14:00:00-05:00,41.931354176,-87.686616821,3,1,2,0 days 00:30:00
2014-09-27 14:00:00-05:00,41.751708436,-87.568145845,2,0,3,0 days 00:18:00
2014-09-27 14:00:00-05:00,41.732794335,-87.662981316,1,0,3,0 days 00:24:00
2014-09-27 14:10:00-05:00,41.762064568,-87.68439396299999,2,0,3,0 days 00:21:00
2014-09-27 14:11:00-05:00,41.911171685,-87.65312016700001,2,0,3,0 days 00:26:00
2014-09-27 14:15:00-05:00,41.809465864,-87.61114163299999,2,1,2,0 days 00:22:00
2014-09-27 14:15:00-05:00,41.770172698,-87.628291299,2,1,1,0 days 00:28:00
2014-09-27 14:16:00-05:00,41.817950915,-87.699432356,1,0,3,0 days 00:25:00
2014-09-27 14:30:00-05:00,41.716421528000005,-87.570945348,3,1,1,0 days 00:22:00
2014-09-27 14:30:00-05:00,41.766957927,-87.575097961,2,1,1,0 days 00:25:00
2014-09-27 14:30:00-05:00,41.766820322,-87.58634935399999,2,0,3,0 days 00:26:00
2014-09-27 14:30:00-05:00,41.775312273000004,-87.70380446,1,0,3,0 days 00:21:00
2014-09-27 14:30:00-05:00,41.655411665,-87.605125836,3,1,1,0 days 00:26:00
2014-09-27 14:30:00-05:00,41.77883221,-87.637501534,2,0,3,0 days 00:18:00
2014-09-27 14:31:00-05:00,41.860129545,-87.726214031,2,0,3,0 days 00:25:00
2014-09-27 14:34:00-05:00,41.877959571,-87.624313409,3,1,2,0 days 00:23:00
2014-09-27 14:45:00-05:00,41.872667256999996,-87.72658373,2,1,2,0 days 00:21:00
2014-09-27 14:45:00-05:00,41.786794006,-87.661110042,2,0,3,0 days 00:18:00
2014-09-27 14:45:00-05:00,41.920546652,-87.691370417,1,0,3,0 days 00:17:00
2014-09-27 14:51:00-05:00,41.774499411,-87.60092813600001,2,0,3,0 days 00:20:00
2014-09-27 14:54:00-05:00,42.005019421,-87.69098180200001,1,0,3,0 days 00:35:00
2014-09-27 14:54:00-05:00,41.901826776,-87.72383559,1,0,3,0 days 00:22:00
2014-09-27 14:55:00-05:00,41.828222608000004,-87.665509037,2,1,1,0 days 00:28:00
2014-09-27 15:00:00-05:00,41.797383324,-87.634293657,3,1,2,0 days 00:23:00
2014-09-27 15:00:00-05:00,41.808187210999996,-87.63333624799999,1,0,3,0 days 00:27:00
2014-09-27 15:00:00-05:00,41.979006297,-87.906463155,2,0,3,0 days 00:21:00
2014-09-27 15:00:00-05:00,41.691410472,-87.71089507299999,1,0,3,0 days 00:20:00
2014-09-27 15:00:00-05:00,41.858050041,-87.72737533,3,1,2,0 days 00:37:00
2014-09-27 15:00:00-05:00,41.773149645,-87.682119308,3,1,2,0 days 00:22:00
2014-09-27 15:00:00-05:00,41.881755666,-87.648871396,2,1,2,0 days 00:17:00
2014-09-27 15:00:00-05:00,41.919276135,-87.687466308,2,0,3,0 days 00:23:00
2014-09-27 15:00:00-05:00,41.880594385,-87.702959421,1,0,3,0 days 00:27:00
2014-09-27 15:00:00-05:00,41.978466423,-87.71239573,2,0,3,0 days 00:25:00
2014-09-27 15:00:00-05:00,41.816463213,-87.69937732700001,1,0,3,0 days 00:23:00
2014-09-27 15:00:00-05:00,41.972884218000004,-87.76974785600001,3,1,2,0 days 00:25:00
2014-09-27 15:05:00-05:00,41.75211638,-87.71933165700001,1,0,3,0 days 00:18:00
2014-09-27 15:06:00-05:00,41.867807031999995,-87.738091776,1,0,3,0 days 00:29:00
2014-09-27 15:10:00-05:00,41.79318778,-87.603480426,3,1,2,0 days 00:19:00
2014-09-27 15:10:00-05:00,41.975559264,-87.65498766700001,1,0,3,0 days 00:23:00
2014-09-27 15:15:00-05:00,41.880384189000004,-87.754242525,1,0,3,0 days 00:20:00
2014-09-27 15:15:00-05:00,41.885686714,-87.751653331,2,0,3,0 days 00:26:00
2014-09-27 15:15:00-05:00,41.86152316,-87.662031253,3,1,1,0 days 00:26:00
2014-09-27 15:20:00-05:00,41.85719184,-87.710585925,2,1,2,0 days 00:17:00
2014-09-27 15:23:00-05:00,41.857870866999995,-87.710300355,3,1,1,0 days 00:19:00
2014-09-27 15:29:00-05:00,41.881183664,-87.685081252,1,0,3,0 days 00:21:00
2014-09-27 15:30:00-05:00,41.680807333000004,-87.652967245,3,1,2,0 days 00:20:00
2014-09-27 15:30:00-05:00,41.893391805,-87.62098778,2,0,3,0 days 00:20:00
2014-09-27 15:30:00-05:00,41.933884501,-87.70292741899999,3,1,2,0 days 00:17:00
2014-09-27 15:30:00-05:00,41.75211638,-87.71933165700001,2,0,3,0 days 00:20:00
2014-09-27 15:30:00-05:00,41.722537195,-87.63596266100001,2,0,3,0 days 00:20:00
2014-09-27 15:30:00-05:00,41.774975806,-87.68719303299999,1,0,3,0 days 00:23:00
2014-09-27 15:34:00-05:00,41.869433394,-87.655710655,3,1,2,0 days 00:20:00
2014-09-27 15:40:00-05:00,41.750185415,-87.644029945,1,0,3,0 days 00:26:00
2014-09-27 15:45:00-05:00,41.796032224,-87.64596663799999,2,0,3,0 days 00:21:00
2014-09-27 15:45:00-05:00,41.803201891,-87.72198373,3,1,2,0 days 00:35:00
2014-09-27 15:45:00-05:00,41.902041290999996,-87.73120596700001,3,1,1,0 days 00:14:00
2014-09-27 15:45:00-05:00,41.87566125,-87.762447671,1,0,3,0 days 00:22:00
2014-09-27 15:49:00-05:00,41.85390675,-87.681855019,1,0,3,0 days 00:24:00
2014-09-27 15:50:00-05:00,41.699862158,-87.62406878899999,3,1,1,0 days 00:16:00
2014-09-27 15:53:00-05:00,41.777286466,-87.60463229700001,1,0,3,0 days 00:29:00
2014-09-27 15:54:00-05:00,41.778864596,-87.6642029,1,0,3,0 days 00:20:00
2014-09-27 16:00:00-05:00,41.779818631,-87.640427625,2,1,2,0 days 00:26:00
2014-09-27 16:00:00-05:00,41.884243724,-87.650552472,2,1,2,0 days 00:29:00
2014-09-27 16:00:00-05:00,41.931586945,-87.74254132200001,2,1,2,0 days 00:24:00
2014-09-27 16:00:00-05:00,41.89837293,-87.625035314,1,0,3,0 days 00:25:00
2014-09-27 16:00:00-05:00,41.752886832,-87.566251796,2,1,1,0 days 00:22:00
2014-09-27 16:00:00-05:00,41.981958501,-87.884022635,1,0,3,0 days 00:20:00
2014-09-27 16:00:00-05:00,41.7505076,-87.60031407,3,1,2,0 days 00:34:00
2014-09-27 16:00:00-05:00,41.942199582,-87.688124523,2,1,2,0 days 00:17:00
2014-09-27 16:00:00-05:00,41.676211504,-87.621850379,1,0,3,0 days 00:31:00
2014-09-27 16:00:00-05:00,41.805910561,-87.605257993,2,1,2,0 days 00:21:00
2014-09-27 16:00:00-05:00,41.914934208000005,-87.671465345,1,0,3,0 days 00:22:00
2014-09-27 16:00:00-05:00,41.768534413000005,-87.665505285,1,0,3,0 days 00:26:00
2014-09-27 16:00:00-05:00,41.938313125,-87.78631249200001,1,0,3,0 days 00:25:00
2014-09-27 16:00:00-05:00,41.745034691,-87.612336855,2,0,3,0 days 00:29:00
2014-09-27 16:00:00-05:00,41.657322117,-87.60648756799999,2,1,2,0 days 00:25:00
2014-09-27 16:00:00-05:00,41.906440522,-87.77187186100001,2,0,3,0 days 00:19:00
2014-09-27 16:00:00-05:00,41.688470517,-87.615681717,1,0,3,0 days 00:24:00
2014-09-27 16:00:00-05:00,41.997562959,-87.765877065,2,0,3,0 days 00:21:00
2014-09-27 16:00:00-05:00,41.782160628,-87.591388746,1,0,3,0 days 00:25:00
2014-09-27 16:00:00-05:00,41.657322117,-87.60648756799999,1,0,3,0 days 00:24:00
2014-09-27 16:05:00-05:00,41.931524347,-87.74746278399999,1,0,3,0 days 00:29:00
2014-09-27 16:09:00-05:00,41.863971981999995,-87.70437459600001,3,1,2,0 days 00:22:00
2014-09-27 16:10:00-05:00,41.670255524,-87.624836754,2,0,3,0 days 00:26:00
2014-09-27 16:10:00-05:00,41.976600325999996,-87.901514402,2,0,3,0 days 00:31:00
2014-09-27 16:15:00-05:00,41.908799117,-87.72162748,2,0,3,0 days 00:27:00
2014-09-27 16:19:00-05:00,41.776024095,-87.597314305,3,1,1,0 days 00:54:00
2014-09-27 16:19:00-05:00,41.789917757,-87.64869049299999,2,0,3,0 days 00:27:00
2014-09-27 16:20:00-05:00,41.851811749,-87.61406434,1,0,3,0 days 00:18:00
2014-09-27 16:20:00-05:00,41.883184181,-87.769861132,1,0,3,0 days 00:24:00
2014-09-27 16:20:00-05:00,41.829696443,-87.67648299700001,1,0,3,0 days 00:20:00
2014-09-27 16:30:00-05:00,41.900870422,-87.624184899,3,1,2,0 days 00:23:00
2014-09-27 16:30:00-05:00,41.851891472,-87.696355505,3,1,2,0 days 00:27:00
2014-09-27 16:30:00-05:00,41.750859635,-87.703640316,1,0,3,0 days 00:25:00
2014-09-27 16:30:00-05:00,41.924447179,-87.792821154,2,0,3,0 days 00:22:00
2014-09-27 16:30:00-05:00,41.915408295,-87.68093966200001,3,1,2,0 days 00:20:00
2014-09-27 16:30:00-05:00,41.965114888,-87.743967196,2,0,3,0 days 00:31:00
2014-09-27 16:30:00-05:00,41.852259501,-87.67022524299999,2,1,2,0 days 00:26:00
2014-09-27 16:40:00-05:00,41.94576613,-87.777110584,2,0,3,0 days 00:24:00
2014-09-27 16:40:00-05:00,41.895140898,-87.624255632,3,1,2,0 days 00:18:00
2014-09-27 16:43:00-05:00,41.90278151,-87.733689575,2,0,3,0 days 00:20:00
2014-09-27 16:45:00-05:00,41.897895128,-87.624096605,3,1,2,0 days 00:31:00
2014-09-27 16:50:00-05:00,41.803553993,-87.735701327,2,1,2,0 days 00:24:00
2014-09-27 16:50:00-05:00,41.96137851,-87.65474101,3,1,2,0 days 00:16:00
2014-09-27 17:00:00-05:00,41.803883483,-87.618957908,3,1,1,0 days 00:24:00
2014-09-27 17:00:00-05:00,41.807859568000005,-87.67588449,3,1,2,0 days 00:30:00
2014-09-27 17:00:00-05:00,41.82947673,-87.626525495,2,1,2,0 days 00:23:00
2014-09-27 17:00:00-05:00,41.895703031,-87.690866315,3,1,2,0 days 00:28:00
2014-09-27 17:00:00-05:00,41.729098921,-87.565798501,2,0,3,0 days 00:16:00
2014-09-27 17:00:00-05:00,41.956276877,-87.678820805,3,1,2,0 days 00:22:00
2014-09-27 17:00:00-05:00,41.88817016,-87.629547745,3,1,2,0 days 00:20:00
2014-09-27 17:00:00-05:00,41.890851747,-87.62872867799999,3,1,2,0 days 00:21:00
2014-09-27 17:00:00-05:00,41.747155193000005,-87.693771356,2,1,1,0 days 00:32:00
2014-09-27 17:00:00-05:00,41.892017399000004,-87.62416530600001,3,1,2,0 days 00:23:00
2014-09-27 17:00:00-05:00,41.974075922,-87.825164536,2,0,3,0 days 00:24:00
2014-09-27 17:00:00-05:00,41.745565169,-87.58584091899999,2,1,2,0 days 00:24:00
2014-09-27 17:00:00-05:00,41.938755778,-87.752402574,2,1,1,0 days 00:24:00
2014-09-27 17:00:00-05:00,41.982001908,-87.716134951,1,0,3,0 days 00:19:00
2014-09-27 17:00:00-05:00,41.698914743,-87.640157989,3,1,2,0 days 00:23:00
2014-09-27 17:00:00-05:00,41.699215401,-87.608381524,1,0,3,0 days 00:22:00
2014-09-27 17:00:00-05:00,41.921608313,-87.665329825,3,1,2,0 days 00:19:00
2014-09-27 17:00:00-05:00,41.740611331,-87.663185824,3,1,2,0 days 00:19:00
2014-09-27 17:00:00-05:00,41.757866551,-87.58101418,3,1,2,0 days 00:20:00
2014-09-27 17:00:00-05:00,41.974258344,-87.81806917700001,2,1,2,0 days 00:25:00
2014-09-27 17:00:00-05:00,41.779476826,-87.70557490600001,3,1,2,0 days 00:19:00
2014-09-27 17:00:00-05:00,41.744213503000005,-87.670564985,2,1,2,0 days 00:19:00
2014-09-27 17:00:00-05:00,41.827135532,-87.626470528,2,1,2,0 days 00:27:00
2014-09-27 17:03:00-05:00,41.843668873,-87.728182656,2,0,3,0 days 00:19:00
2014-09-27 17:03:00-05:00,41.75944789,-87.586156305,2,0,3,0 days 00:20:00
2014-09-27 17:08:00-05:00,41.895852625,-87.680411474,2,1,1,0 days 00:28:00
2014-09-27 17:10:00-05:00,41.784414551,-87.76198184799999,2,0,3,0 days 00:24:00
2014-09-27 17:10:00-05:00,41.811606934000004,-87.675174895,3,1,2,0 days 00:15:00
2014-09-27 17:15:00-05:00,41.886816984,-87.72665551799999,3,1,2,0 days 00:27:00
2014-09-27 17:15:00-05:00,41.885702079,-87.642031644,1,0,3,0 days 00:19:00
2014-09-27 17:15:00-05:00,41.699388051,-87.60834296700001,1,0,3,0 days 00:26:00
2014-09-27 17:17:00-05:00,41.791770600999996,-87.645091743,1,0,3,0 days 00:23:00
2014-09-27 17:20:00-05:00,41.902041290999996,-87.73120596700001,2,0,3,0 days 00:27:00
2014-09-27 17:25:00-05:00,41.924188760999996,-87.750105812,2,0,3,0 days 00:19:00
2014-09-27 17:27:00-05:00,41.813025705,-87.61560259,2,0,3,0 days 00:28:00
2014-09-27 17:30:00-05:00,42.007236271,-87.770901794,2,1,2,0 days 00:19:00
2014-09-27 17:30:00-05:00,42.014512189,-87.678466914,1,0,3,0 days 00:19:00
2014-09-27 17:30:00-05:00,41.954635706,-87.686057984,2,0,3,0 days 00:25:00
2014-09-27 17:30:00-05:00,41.841471897,-87.62920462700001,1,0,3,0 days 00:19:00
2014-09-27 17:33:00-05:00,41.751111693,-87.55773047,2,0,3,0 days 00:23:00
2014-09-27 17:36:00-05:00,41.901428979,-87.669889398,2,0,3,0 days 00:17:00
2014-09-27 17:40:00-05:00,41.735862292,-87.64393397799999,1,0,3,0 days 00:22:00
2014-09-27 17:45:00-05:00,41.778139616,-87.60588016700001,2,0,3,0 days 00:21:00
2014-09-27 17:45:00-05:00,41.883500186999996,-87.627876698,3,1,2,0 days 00:31:00
2014-09-27 17:45:00-05:00,41.953443342,-87.74495704799999,3,1,2,0 days 00:22:00
2014-09-27 17:51:00-05:00,41.768050022,-87.638431845,2,0,3,0 days 00:17:00
2014-09-27 17:55:00-05:00,41.693124538,-87.670924946,2,0,3,0 days 00:28:00
2014-09-27 18:00:00-05:00,41.775144517,-87.683532573,3,1,1,0 days 00:19:00
2014-09-27 18:00:00-05:00,41.882149158000004,-87.653207744,3,1,2,0 days 00:22:00
2014-09-27 18:00:00-05:00,41.897323,-87.65568770600001,2,1,2,0 days 00:20:00
2014-09-27 18:00:00-05:00,41.884620263,-87.765019364,1,0,3,0 days 00:27:00
2014-09-27 18:00:00-05:00,42.009035685,-87.670969078,3,1,2,0 days 00:17:00
2014-09-27 18:00:00-05:00,41.960865932,-87.67895032700001,2,0,3,0 days 00:20:00
2014-09-27 18:00:00-05:00,41.711302462,-87.55972181,3,1,2,0 days 00:20:00
2014-09-27 18:00:00-05:00,41.954170882,-87.677651219,2,1,2,0 days 00:29:00
2014-09-27 18:00:00-05:00,41.829138186,-87.697241574,3,1,2,0 days 00:21:00
2014-09-27 18:00:00-05:00,41.909690217,-87.740843921,2,1,2,0 days 00:26:00
2014-09-27 18:00:00-05:00,41.859590806,-87.667620245,2,1,2,0 days 00:23:00
2014-09-27 18:00:00-05:00,41.738707354,-87.649773313,1,0,3,0 days 00:26:00
2014-09-27 18:00:00-05:00,41.885481891,-87.627935689,1,0,3,0 days 00:25:00
2014-09-27 18:00:00-05:00,41.707671034,-87.563295758,1,0,3,0 days 00:18:00
2014-09-27 18:00:00-05:00,41.830651986,-87.62664099,3,1,2,0 days 00:21:00
2014-09-27 18:05:00-05:00,41.951565992,-87.79465444899999,1,0,3,0 days 00:18:00
2014-09-27 18:05:00-05:00,41.869551998,-87.63926849200001,2,1,2,0 days 00:20:00
2014-09-27 18:05:00-05:00,41.722476277,-87.57479695100001,2,1,2,0 days 00:30:00
2014-09-27 18:09:00-05:00,41.773145219,-87.66039840200001,2,1,1,0 days 00:24:00
2014-09-27 18:10:00-05:00,41.910505437,-87.67631647200001,3,1,2,0 days 00:19:00
2014-09-27 18:15:00-05:00,41.809428874,-87.613555623,2,0,3,0 days 00:23:00
2014-09-27 18:15:00-05:00,41.783816583000004,-87.58859771799999,1,0,3,0 days 00:24:00
2014-09-27 18:15:00-05:00,41.881988297,-87.63014438399999,3,1,2,0 days 00:24:00
2014-09-27 18:15:00-05:00,41.769987159,-87.659100723,2,1,1,0 days 00:23:00
2014-09-27 18:20:00-05:00,41.773406885,-87.643440433,1,0,3,0 days 00:26:00
2014-09-27 18:20:00-05:00,41.874363279,-87.643013039,1,0,3,0 days 00:22:00
