Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-06-08 11:50:00-05:00,41.869923871,-87.66165698799999,2,1,2,0 days 00:18:00
2014-06-08 11:50:00-05:00,41.714688446,-87.672175967,2,0,3,0 days 00:31:00
2014-06-08 11:55:00-05:00,41.913105046999995,-87.75996116700001,1,0,3,0 days 00:15:00
2014-06-08 11:58:00-05:00,41.946911973,-87.67469297,1,0,3,0 days 00:22:00
2014-06-08 12:00:00-05:00,41.9101204,-87.706100347,1,0,3,0 days 00:19:00
2014-06-08 12:00:00-05:00,41.895086769,-87.660409047,1,0,3,0 days 00:21:00
2014-06-08 12:00:00-05:00,41.884600448,-87.666897965,1,0,3,0 days 00:17:00
2014-06-08 12:00:00-05:00,41.729053019,-87.579174362,3,1,2,0 days 00:24:00
2014-06-08 12:00:00-05:00,41.853961188,-87.634624933,3,1,2,0 days 00:35:00
2014-06-08 12:00:00-05:00,41.936193263,-87.745508891,1,0,3,0 days 00:26:00
2014-06-08 12:00:00-05:00,41.750933851999996,-87.626292042,2,1,2,0 days 00:19:00
2014-06-08 12:00:00-05:00,41.802641458000004,-87.662382149,2,0,3,0 days 00:28:00
2014-06-08 12:00:00-05:00,41.724965473000005,-87.682188494,2,0,3,0 days 00:22:00
2014-06-08 12:00:00-05:00,41.871729915,-87.71855175600001,1,0,3,0 days 00:23:00
2014-06-08 12:00:00-05:00,41.926231713,-87.63388834700001,2,1,2,0 days 00:20:00
2014-06-08 12:00:00-05:00,41.87749984,-87.76023181,3,1,2,0 days 00:17:00
2014-06-08 12:00:00-05:00,41.828388831,-87.61835530299999,2,0,3,0 days 00:28:00
2014-06-08 12:00:00-05:00,41.752607121,-87.587118865,2,0,3,0 days 00:20:00
2014-06-08 12:00:00-05:00,41.731230915,-87.66171531200001,1,0,3,0 days 00:20:00
2014-06-08 12:00:00-05:00,41.884465907,-87.63456809,2,1,2,0 days 00:19:00
2014-06-08 12:00:00-05:00,41.80281416,-87.606422691,3,1,2,0 days 00:19:00
2014-06-08 12:10:00-05:00,41.966490214000004,-87.721502434,1,0,3,0 days 00:23:00
2014-06-08 12:15:00-05:00,41.880940239,-87.737940526,1,0,3,0 days 00:23:00
2014-06-08 12:15:00-05:00,41.863819048,-87.708028901,2,0,3,0 days 00:25:00
2014-06-08 12:15:00-05:00,41.730837145,-87.58678837,2,0,3,0 days 00:24:00
2014-06-08 12:15:00-05:00,41.789359761,-87.67052918899999,2,0,3,0 days 00:30:00
2014-06-08 12:22:00-05:00,41.75858693,-87.605078455,2,1,1,0 days 00:21:00
2014-06-08 12:23:00-05:00,41.780110888,-87.61561777700001,2,0,3,0 days 00:26:00
2014-06-08 12:30:00-05:00,41.969104986,-87.80484701700001,2,1,2,0 days 00:23:00
2014-06-08 12:30:00-05:00,41.747253928,-87.589379561,2,1,2,0 days 00:22:00
2014-06-08 12:30:00-05:00,41.871556324000004,-87.624163883,3,1,2,0 days 00:21:00
2014-06-08 12:30:00-05:00,41.740918989,-87.631967753,2,0,3,0 days 00:24:00
2014-06-08 12:45:00-05:00,41.757220958000005,-87.64663749799999,1,0,3,0 days 00:25:00
2014-06-08 12:45:00-05:00,41.889818651,-87.754190376,2,1,1,0 days 00:26:00
2014-06-08 12:46:00-05:00,41.86821682,-87.6304532,1,0,3,0 days 00:25:00
2014-06-08 12:55:00-05:00,41.88206533,-87.627492211,1,0,3,0 days 00:24:00
2014-06-08 12:56:00-05:00,41.849497705,-87.705184405,1,0,3,0 days 00:23:00
2014-06-08 13:00:00-05:00,41.77744548,-87.617264301,2,0,3,0 days 00:25:00
2014-06-08 13:00:00-05:00,41.934396921,-87.65744906299999,1,0,3,0 days 00:28:00
2014-06-08 13:00:00-05:00,41.786932412,-87.623887252,2,1,1,0 days 00:19:00
2014-06-08 13:00:00-05:00,41.854944043,-87.674631661,1,0,3,0 days 00:26:00
2014-06-08 13:05:00-05:00,41.899551485,-87.759457984,1,0,3,0 days 00:30:00
2014-06-08 13:05:00-05:00,41.770684081,-87.583789765,2,0,3,0 days 00:20:00
2014-06-08 13:12:00-05:00,41.895140898,-87.624255632,2,1,2,0 days 00:23:00
2014-06-08 13:15:00-05:00,41.877482859000004,-87.692135737,1,0,3,0 days 00:28:00
2014-06-08 13:15:00-05:00,41.75030408,-87.738962338,2,1,1,0 days 00:16:00
2014-06-08 13:15:00-05:00,41.897999586,-87.732360565,2,0,3,0 days 00:19:00
2014-06-08 13:15:00-05:00,41.86083799,-87.71192717,1,0,3,0 days 00:20:00
2014-06-08 13:18:00-05:00,41.814884558,-87.704242474,2,1,2,0 days 00:21:00
2014-06-08 13:22:00-05:00,41.78663972,-87.67331093700001,1,0,3,0 days 00:25:00
2014-06-08 13:30:00-05:00,41.775095569,-87.661661147,2,0,3,0 days 00:31:00
2014-06-08 13:30:00-05:00,41.883500186999996,-87.627876698,2,0,3,0 days 00:26:00
2014-06-08 13:30:00-05:00,41.887338111999995,-87.624551258,3,1,2,0 days 00:19:00
2014-06-08 13:30:00-05:00,41.907794034,-87.673427375,2,1,2,0 days 00:25:00
2014-06-08 13:30:00-05:00,41.815843011,-87.66831560600001,3,1,2,0 days 00:25:00
2014-06-08 13:30:00-05:00,41.769728607,-87.583298676,1,0,3,0 days 00:20:00
2014-06-08 13:30:00-05:00,41.776179918000004,-87.611929465,1,0,3,0 days 00:26:00
2014-06-08 13:36:00-05:00,41.881203182,-87.647342333,2,1,2,0 days 00:17:00
2014-06-08 13:36:00-05:00,41.678519693,-87.662497935,1,0,3,0 days 00:19:00
2014-06-08 13:45:00-05:00,41.707517481,-87.601963561,2,1,2,0 days 00:20:00
2014-06-08 13:45:00-05:00,41.964466014,-87.65339558299999,1,0,3,0 days 00:26:00
2014-06-08 13:47:00-05:00,41.787273705,-87.592312491,1,0,3,0 days 00:18:00
2014-06-08 13:50:00-05:00,41.976762981,-87.900983721,1,0,3,0 days 00:26:00
2014-06-08 13:50:00-05:00,41.847450521999995,-87.69474062,1,0,3,0 days 00:26:00
2014-06-08 13:55:00-05:00,41.728281939,-87.63610935,3,1,2,0 days 00:23:00
2014-06-08 13:55:00-05:00,41.888677207,-87.74665351799999,2,0,3,0 days 00:32:00
2014-06-08 13:55:00-05:00,41.979649551,-87.680799226,2,0,3,0 days 00:28:00
2014-06-08 14:00:00-05:00,41.757583951,-87.634472844,2,1,2,0 days 00:30:00
2014-06-08 14:00:00-05:00,41.823879885,-87.61350385700001,3,1,2,0 days 00:24:00
2014-06-08 14:00:00-05:00,41.854443743000004,-87.63590806799999,2,1,2,0 days 00:26:00
2014-06-08 14:00:00-05:00,41.862941942,-87.707215118,2,0,3,0 days 00:24:00
2014-06-08 14:00:00-05:00,41.760639966,-87.666133271,2,1,1,0 days 00:27:00
2014-06-08 14:00:00-05:00,41.773672166,-87.69010959999999,1,0,3,0 days 00:20:00
2014-06-08 14:00:00-05:00,41.917477156,-87.63425952,3,1,2,0 days 00:21:00
2014-06-08 14:00:00-05:00,41.764646721,-87.722390196,3,1,2,0 days 00:24:00
2014-06-08 14:04:00-05:00,41.753602854,-87.554387446,2,0,3,0 days 00:17:00
2014-06-08 14:10:00-05:00,41.905735345,-87.76741833,2,0,3,0 days 00:21:00
2014-06-08 14:11:00-05:00,41.900920065,-87.621120835,2,1,2,0 days 00:21:00
2014-06-08 14:13:00-05:00,41.983159752,-87.69108387700001,2,0,3,0 days 00:17:00
2014-06-08 14:20:00-05:00,41.915953775,-87.72896624799999,2,0,3,0 days 00:33:00
2014-06-08 14:24:00-05:00,41.911343842,-87.63471588,1,0,3,0 days 00:22:00
2014-06-08 14:30:00-05:00,41.867428687,-87.626342565,2,0,3,0 days 00:22:00
2014-06-08 14:30:00-05:00,41.765651932,-87.684493439,3,1,1,0 days 00:32:00
2014-06-08 14:30:00-05:00,41.942199582,-87.688124523,2,1,2,0 days 00:26:00
2014-06-08 14:33:00-05:00,41.883134849,-87.725739235,2,0,3,0 days 00:23:00
2014-06-08 14:41:00-05:00,41.699335994,-87.61843176200001,1,0,3,0 days 00:20:00
2014-06-08 14:45:00-05:00,41.914129759,-87.713688407,1,0,3,0 days 00:29:00
2014-06-08 14:54:00-05:00,41.722503153000005,-87.572635409,1,0,3,0 days 00:19:00
2014-06-08 14:55:00-05:00,41.746274351,-87.65968967799999,2,0,3,0 days 00:19:00
2014-06-08 15:00:00-05:00,41.797231238,-87.59038612100001,3,1,2,0 days 00:21:00
2014-06-08 15:00:00-05:00,41.855577493,-87.67838761600001,2,0,3,0 days 00:30:00
2014-06-08 15:00:00-05:00,41.788699253000004,-87.604954085,2,1,2,0 days 00:25:00
2014-06-08 15:00:00-05:00,41.926840967,-87.735415625,1,0,3,0 days 00:35:00
2014-06-08 15:00:00-05:00,41.796741602,-87.70364979700001,2,1,2,0 days 00:18:00
2014-06-08 15:00:00-05:00,41.892297612,-87.744119215,3,1,2,0 days 00:26:00
2014-06-08 15:00:00-05:00,41.915993212,-87.74823680899999,2,1,2,0 days 00:18:00
2014-06-08 15:00:00-05:00,41.768893317,-87.620200363,3,1,2,0 days 00:20:00
2014-06-08 15:00:00-05:00,41.813263727,-87.634623562,3,1,2,0 days 00:24:00
2014-06-08 15:00:00-05:00,41.880775433000004,-87.627029031,3,1,2,0 days 00:21:00
2014-06-08 15:00:00-05:00,41.900413529,-87.710544488,2,0,3,0 days 00:21:00
2014-06-08 15:00:00-05:00,41.883224344,-87.624971297,2,0,3,0 days 00:27:00
2014-06-08 15:00:00-05:00,41.752612817,-87.60036707799999,2,1,2,0 days 00:24:00
2014-06-08 15:00:00-05:00,41.925480316,-87.696215652,1,0,3,0 days 00:23:00
2014-06-08 15:00:00-05:00,41.877566857,-87.68461474899999,1,0,3,0 days 00:22:00
2014-06-08 15:00:00-05:00,41.784293974,-87.666764416,2,0,3,0 days 00:19:00
2014-06-08 15:00:00-05:00,41.931476174000004,-87.667156268,2,1,2,0 days 00:26:00
2014-06-08 15:05:00-05:00,41.778097036,-87.633934876,2,1,2,0 days 00:14:00
2014-06-08 15:10:00-05:00,41.931582515,-87.742747165,3,1,2,0 days 00:26:00
2014-06-08 15:10:00-05:00,41.897895128,-87.624096605,2,0,3,0 days 00:22:00
2014-06-08 15:12:00-05:00,41.924100521,-87.756540874,3,1,1,0 days 00:24:00
2014-06-08 15:15:00-05:00,41.805858503,-87.673407144,2,1,2,0 days 00:35:00
2014-06-08 15:15:00-05:00,42.004923771,-87.660864331,2,0,3,0 days 00:32:00
2014-06-08 15:16:00-05:00,41.720080027,-87.56686919200001,2,0,3,0 days 00:34:00
2014-06-08 15:25:00-05:00,41.720271058,-87.66706383799999,3,1,2,0 days 00:26:00
2014-06-08 15:30:00-05:00,41.801129799,-87.68249258,2,1,1,0 days 00:20:00
2014-06-08 15:30:00-05:00,42.019809042,-87.669491958,2,0,3,0 days 00:19:00
2014-06-08 15:30:00-05:00,41.750957692,-87.593041821,3,1,1,0 days 00:26:00
2014-06-08 15:30:00-05:00,41.903996883000005,-87.64323023799999,3,1,2,0 days 00:23:00
2014-06-08 15:30:00-05:00,41.748666085,-87.654340026,2,1,2,0 days 00:23:00
2014-06-08 15:30:00-05:00,41.880655305,-87.731711571,2,0,3,0 days 00:15:00
2014-06-08 15:30:00-05:00,41.681988948000004,-87.662568066,2,0,3,0 days 00:20:00
2014-06-08 15:30:00-05:00,42.014512189,-87.678466914,3,1,2,0 days 00:19:00
2014-06-08 15:30:00-05:00,41.907148955,-87.688367371,3,1,2,0 days 00:26:00
2014-06-08 15:38:00-05:00,41.749493031,-87.67190324399999,2,1,1,0 days 00:20:00
2014-06-08 15:38:00-05:00,42.016478656,-87.68213034700001,2,0,3,0 days 00:20:00
2014-06-08 15:40:00-05:00,41.895239896,-87.745814792,2,0,3,0 days 00:29:00
2014-06-08 15:40:00-05:00,41.834116714000004,-87.62331871299999,2,1,2,0 days 00:18:00
2014-06-08 15:45:00-05:00,41.99221438,-87.696282584,2,0,3,0 days 00:24:00
2014-06-08 15:45:00-05:00,41.939943264,-87.651924995,2,1,1,0 days 00:17:00
2014-06-08 15:50:00-05:00,41.811606934000004,-87.675174895,3,1,2,0 days 00:20:00
2014-06-08 15:51:00-05:00,41.766225005,-87.57840194799999,1,0,3,0 days 00:24:00
2014-06-08 15:59:00-05:00,41.772374133,-87.70298635799999,1,0,3,0 days 00:20:00
2014-06-08 16:00:00-05:00,41.880627082,-87.734186849,2,0,3,0 days 00:26:00
2014-06-08 16:00:00-05:00,41.929505584,-87.69513559399999,3,1,2,0 days 00:23:00
2014-06-08 16:00:00-05:00,41.869039625,-87.68107357,2,1,2,0 days 00:16:00
2014-06-08 16:00:00-05:00,41.779825971,-87.735005101,2,1,2,0 days 00:28:00
2014-06-08 16:00:00-05:00,41.87242939,-87.674929478,1,0,3,0 days 00:20:00
2014-06-08 16:00:00-05:00,41.764283878,-87.64924532,2,0,3,0 days 00:25:00
2014-06-08 16:00:00-05:00,41.742710224,-87.63408818100001,3,1,2,0 days 00:19:00
2014-06-08 16:00:00-05:00,41.878458879,-87.756106926,2,0,3,0 days 00:22:00
2014-06-08 16:00:00-05:00,41.707095328,-87.628834415,2,0,3,0 days 00:34:00
2014-06-08 16:00:00-05:00,41.737182254000004,-87.648514436,1,0,3,0 days 00:18:00
2014-06-08 16:00:00-05:00,41.756875004,-87.55655423700001,3,1,2,0 days 00:25:00
2014-06-08 16:00:00-05:00,41.882102415,-87.68498016,2,0,3,0 days 00:18:00
2014-06-08 16:00:00-05:00,41.861796405999996,-87.723830438,2,0,3,0 days 00:16:00
2014-06-08 16:00:00-05:00,41.759333405999996,-87.647905126,2,1,2,0 days 00:20:00
2014-06-08 16:00:00-05:00,41.89233127,-87.725306843,1,0,3,0 days 00:22:00
2014-06-08 16:00:00-05:00,41.976643187,-87.650353382,3,1,2,0 days 00:25:00
2014-06-08 16:00:00-05:00,41.741161592,-87.731355566,1,0,3,0 days 00:34:00
2014-06-08 16:05:00-05:00,41.87154041,-87.705838807,2,0,3,0 days 00:20:00
2014-06-08 16:10:00-05:00,41.891990384,-87.61146150200001,3,1,2,0 days 00:23:00
2014-06-08 16:10:00-05:00,41.956909436,-87.760726779,2,0,3,0 days 00:14:00
2014-06-08 16:10:00-05:00,41.877078686,-87.726332704,1,0,3,0 days 00:23:00
2014-06-08 16:10:00-05:00,41.90938704,-87.765016492,1,0,3,0 days 00:19:00
2014-06-08 16:15:00-05:00,41.888848581,-87.718560258,2,1,2,0 days 00:19:00
2014-06-08 16:15:00-05:00,41.878089531,-87.74123505200001,1,0,3,0 days 00:25:00
2014-06-08 16:15:00-05:00,41.896888585999996,-87.628203192,2,0,3,0 days 00:20:00
2014-06-08 16:20:00-05:00,41.963070794000004,-87.655984213,2,1,2,0 days 00:41:00
2014-06-08 16:28:00-05:00,41.739455186,-87.661640617,1,0,3,0 days 00:24:00
2014-06-08 16:30:00-05:00,41.89756892,-87.75811668799999,3,1,1,0 days 00:28:00
2014-06-08 16:30:00-05:00,41.764283878,-87.64924532,1,0,3,0 days 00:23:00
2014-06-08 16:30:00-05:00,41.854646865999996,-87.712420239,2,0,3,0 days 00:25:00
2014-06-08 16:30:00-05:00,41.75672972,-87.56269126299999,2,0,3,0 days 00:23:00
2014-06-08 16:30:00-05:00,41.930549567,-87.75220876600001,1,0,3,0 days 00:19:00
2014-06-08 16:41:00-05:00,42.004694436,-87.672883168,2,1,1,0 days 00:22:00
2014-06-08 16:50:00-05:00,41.722359092,-87.584124547,3,1,2,0 days 00:23:00
2014-06-08 16:50:00-05:00,41.853653898000005,-87.724810713,1,0,3,0 days 00:26:00
2014-06-08 16:50:00-05:00,41.952120268,-87.833474473,2,0,3,0 days 00:24:00
2014-06-08 16:50:00-05:00,41.708270895,-87.61745016799999,3,1,2,0 days 00:33:00
2014-06-08 17:00:00-05:00,41.778821299,-87.654483974,2,1,2,0 days 00:20:00
2014-06-08 17:00:00-05:00,41.855948038,-87.717590699,3,1,2,0 days 00:30:00
2014-06-08 17:00:00-05:00,41.788246115999996,-87.65836674100001,2,0,3,0 days 00:27:00
2014-06-08 17:00:00-05:00,41.989091341999995,-87.69084033799999,2,0,3,0 days 00:24:00
2014-06-08 17:00:00-05:00,42.005391824,-87.669616106,1,0,3,0 days 00:21:00
2014-06-08 17:00:00-05:00,41.898371341,-87.62522266100001,2,1,2,0 days 00:27:00
2014-06-08 17:00:00-05:00,41.753440176,-87.65139080899999,2,0,3,0 days 00:23:00
2014-06-08 17:00:00-05:00,41.853849331999996,-87.627105121,2,1,1,0 days 00:21:00
2014-06-08 17:00:00-05:00,41.953680371,-87.747304035,3,1,2,0 days 00:19:00
2014-06-08 17:00:00-05:00,41.870061235,-87.704329593,3,1,2,0 days 00:16:00
2014-06-08 17:00:00-05:00,41.941786753,-87.749423528,2,0,3,0 days 00:18:00
2014-06-08 17:00:00-05:00,41.821044711999996,-87.62314763200001,2,1,2,0 days 00:24:00
2014-06-08 17:00:00-05:00,41.765798866,-87.68816852200001,2,0,3,0 days 00:21:00
2014-06-08 17:00:00-05:00,41.765155128,-87.647623234,3,1,2,0 days 00:21:00
2014-06-08 17:00:00-05:00,41.824691748,-87.690703537,2,1,2,0 days 00:26:00
2014-06-08 17:00:00-05:00,41.736558871999996,-87.556949319,1,0,3,0 days 00:22:00
2014-06-08 17:00:00-05:00,41.934925055,-87.766723001,1,0,3,0 days 00:26:00
2014-06-08 17:00:00-05:00,41.75546129999999,-87.55812156399999,1,0,3,0 days 00:19:00
2014-06-08 17:00:00-05:00,41.77744854,-87.615555807,2,1,2,0 days 00:19:00
2014-06-08 17:00:00-05:00,41.884350397,-87.656985264,3,1,2,0 days 00:25:00
2014-06-08 17:00:00-05:00,41.801512193,-87.650507242,1,0,3,0 days 00:21:00
2014-06-08 17:09:00-05:00,42.021841312,-87.67071473899999,3,1,2,0 days 00:21:00
2014-06-08 17:09:00-05:00,41.915841246999996,-87.728963636,2,0,3,0 days 00:21:00
2014-06-08 17:10:00-05:00,41.888030543,-87.679271846,3,1,1,0 days 00:23:00
2014-06-08 17:10:00-05:00,41.895429461,-87.71962107899999,1,0,3,0 days 00:22:00
2014-06-08 17:11:00-05:00,41.89070057,-87.721058301,2,0,3,0 days 00:24:00
2014-06-08 17:15:00-05:00,41.894159014,-87.708956122,2,0,3,0 days 00:29:00
2014-06-08 17:15:00-05:00,41.736126864,-87.629184056,2,1,1,0 days 00:20:00
2014-06-08 17:15:00-05:00,41.788731946,-87.62555050299999,3,1,2,0 days 00:26:00
2014-06-08 17:15:00-05:00,41.712247345,-87.61876117799999,1,0,3,0 days 00:18:00
2014-06-08 17:20:00-05:00,41.978991238,-87.65994197200001,3,1,2,0 days 00:29:00
2014-06-08 17:20:00-05:00,41.896703809,-87.626269533,2,0,3,0 days 00:27:00
2014-06-08 17:25:00-05:00,41.808744843,-87.740740624,2,1,1,0 days 00:26:00
2014-06-08 17:26:00-05:00,41.872743735,-87.76458484700001,1,0,3,0 days 00:16:00
2014-06-08 17:30:00-05:00,41.861335178000004,-87.625690175,1,0,3,0 days 00:34:00
2014-06-08 17:30:00-05:00,41.658188388,-87.633305263,3,1,2,0 days 00:24:00
2014-06-08 17:30:00-05:00,41.745233378,-87.582935245,2,0,3,0 days 00:17:00
2014-06-08 17:30:00-05:00,41.7789315,-87.76420464799999,2,0,3,0 days 00:29:00
2014-06-08 17:30:00-05:00,41.7594891,-87.611489685,1,0,3,0 days 00:23:00
2014-06-08 17:30:00-05:00,41.830890036999996,-87.635503335,2,1,2,0 days 00:24:00
2014-06-08 17:32:00-05:00,41.820157396,-87.622555776,2,1,2,0 days 00:23:00
2014-06-08 17:33:00-05:00,41.880362084,-87.75584743799999,3,1,2,0 days 00:24:00
2014-06-08 17:35:00-05:00,41.777610751,-87.60039046200001,1,0,3,0 days 00:20:00
2014-06-08 17:36:00-05:00,41.793144448,-87.72983895200001,2,0,3,0 days 00:23:00
2014-06-08 17:39:00-05:00,41.880805246,-87.71959579,1,0,3,0 days 00:24:00
2014-06-08 17:40:00-05:00,41.943070156,-87.64936282,1,0,3,0 days 00:22:00
2014-06-08 17:44:00-05:00,41.990615196,-87.68318857700001,2,0,3,0 days 00:19:00
2014-06-08 17:45:00-05:00,41.87949003,-87.746227143,1,0,3,0 days 00:20:00
2014-06-08 17:45:00-05:00,41.975261326,-87.677865205,2,0,3,0 days 00:21:00
2014-06-08 17:45:00-05:00,41.996714459,-87.694729401,3,1,2,0 days 00:30:00
2014-06-08 17:50:00-05:00,41.711920549,-87.639322401,3,1,1,0 days 00:18:00
2014-06-08 17:50:00-05:00,41.764283878,-87.64924532,1,0,3,0 days 00:18:00
2014-06-08 17:50:00-05:00,41.779276521999996,-87.615601416,2,0,3,0 days 00:19:00
2014-06-08 17:50:00-05:00,41.798332008,-87.65011925,1,0,3,0 days 00:25:00
2014-06-08 17:53:00-05:00,41.764283878,-87.64924532,1,0,3,0 days 00:18:00
2014-06-08 17:53:00-05:00,41.792275741,-87.762289751,2,1,2,0 days 00:30:00
2014-06-08 18:00:00-05:00,41.787488462,-87.697283114,2,1,2,0 days 00:17:00
2014-06-08 18:00:00-05:00,41.803365964,-87.622682706,2,0,3,0 days 00:24:00
2014-06-08 18:00:00-05:00,41.746218936999995,-87.67955158,3,1,2,0 days 00:19:00
2014-06-08 18:00:00-05:00,41.894129055,-87.77226986,2,1,1,0 days 00:20:00
2014-06-08 18:00:00-05:00,41.87745299,-87.694654987,2,0,3,0 days 00:19:00
2014-06-08 18:00:00-05:00,41.924086743000004,-87.699279446,2,0,3,0 days 00:21:00
2014-06-08 18:00:00-05:00,41.75368703,-87.686974137,1,0,3,0 days 00:21:00
2014-06-08 18:00:00-05:00,41.793189391999995,-87.72483289899999,2,0,3,0 days 00:24:00
2014-06-08 18:00:00-05:00,41.919067554,-87.720507958,2,1,2,0 days 00:29:00
2014-06-08 18:00:00-05:00,41.892935888000004,-87.76402377299999,2,0,3,0 days 00:25:00
2014-06-08 18:00:00-05:00,41.771304641,-87.659138249,2,1,1,0 days 00:25:00
2014-06-08 18:10:00-05:00,41.801211381,-87.67609548899999,1,0,3,0 days 00:27:00
2014-06-08 18:10:00-05:00,41.881883933000005,-87.640060441,1,0,3,0 days 00:33:00
2014-06-08 18:12:00-05:00,41.895877613,-87.706566627,2,1,1,0 days 00:19:00
2014-06-08 18:13:00-05:00,41.750621289,-87.603948154,2,0,3,0 days 00:28:00
2014-06-08 18:14:00-05:00,41.982804875999996,-87.801456645,3,1,2,0 days 00:29:00
2014-06-08 18:15:00-05:00,41.735088366999996,-87.65453068299999,2,0,3,0 days 00:25:00
2014-06-08 18:15:00-05:00,41.931582515,-87.742747165,2,1,2,0 days 00:27:00
2014-06-08 18:15:00-05:00,41.719719592,-87.637454639,3,1,2,0 days 00:22:00
2014-06-08 18:20:00-05:00,41.86519446,-87.727586886,3,1,1,0 days 00:21:00
2014-06-08 18:20:00-05:00,41.73968999,-87.64428876,2,1,1,0 days 00:24:00
2014-06-08 18:25:00-05:00,41.985656459,-87.831398891,1,0,3,0 days 00:21:00
2014-06-08 18:26:00-05:00,41.851678803,-87.713663869,2,0,3,0 days 00:26:00
2014-06-08 18:30:00-05:00,41.894148934,-87.623601811,3,1,2,0 days 00:22:00
2014-06-08 18:30:00-05:00,41.680418425999996,-87.66243794799999,2,1,2,0 days 00:27:00
2014-06-08 18:30:00-05:00,41.806837117,-87.619526631,2,1,1,0 days 00:19:00
2014-06-08 18:30:00-05:00,41.933569147,-87.644682964,1,0,3,0 days 00:20:00
2014-06-08 18:30:00-05:00,41.689045293,-87.655662965,1,0,3,0 days 00:24:00
2014-06-08 18:30:00-05:00,41.983895698000005,-87.69068292899999,3,1,2,0 days 00:23:00
2014-06-08 18:30:00-05:00,41.778960594000004,-87.70401442299999,2,0,3,0 days 00:23:00
2014-06-08 18:30:00-05:00,41.900009157,-87.716465999,2,0,3,0 days 00:29:00
2014-06-08 18:35:00-05:00,41.757054498,-87.64541880600001,1,0,3,0 days 00:25:00
2014-06-08 18:40:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:17:00
2014-06-08 18:42:00-05:00,41.758053849,-87.635930129,1,0,3,0 days 00:18:00
2014-06-08 18:50:00-05:00,41.976600325999996,-87.901514402,2,0,3,0 days 00:23:00
2014-06-08 18:50:00-05:00,41.878558821999995,-87.74820019100001,1,0,3,0 days 00:22:00
2014-06-08 18:50:00-05:00,41.882363356,-87.75544383399999,1,0,3,0 days 00:15:00
2014-06-08 18:50:00-05:00,41.891990384,-87.61146150200001,3,1,2,0 days 00:23:00
2014-06-08 18:50:00-05:00,41.944811586,-87.654255077,3,1,1,0 days 00:25:00
2014-06-08 18:51:00-05:00,41.873578134,-87.764614167,3,1,1,0 days 00:23:00
2014-06-08 18:53:00-05:00,41.99013005,-87.72899709200001,2,0,3,0 days 00:27:00
2014-06-08 19:00:00-05:00,41.939332083000004,-87.707497533,3,1,2,0 days 00:28:00
2014-06-08 19:00:00-05:00,41.768632872,-87.65840375299999,3,1,1,0 days 00:31:00
2014-06-08 19:00:00-05:00,41.786497223000005,-87.687836375,2,0,3,0 days 00:20:00
2014-06-08 19:00:00-05:00,41.985264386,-87.70044195700001,3,1,2,0 days 00:19:00
2014-06-08 19:00:00-05:00,41.801634875,-87.616147829,2,1,2,0 days 00:19:00
2014-06-08 19:00:00-05:00,41.84706568,-87.723401399,3,1,2,0 days 00:24:00
2014-06-08 19:00:00-05:00,41.732278505,-87.59154175399999,2,1,2,0 days 00:22:00
2014-06-08 19:00:00-05:00,41.930391013000005,-87.64371388200001,3,1,2,0 days 00:24:00
2014-06-08 19:00:00-05:00,41.999462901,-87.69450693700001,3,1,2,0 days 00:30:00
2014-06-08 19:00:00-05:00,41.887795397,-87.767249835,2,1,2,0 days 00:21:00
2014-06-08 19:00:00-05:00,41.764001379,-87.66986287799999,2,1,2,0 days 00:19:00
2014-06-08 19:00:00-05:00,41.74587229,-87.68036493700001,2,1,2,0 days 00:21:00
2014-06-08 19:00:00-05:00,41.802370227,-87.59618765,1,0,3,0 days 00:22:00
2014-06-08 19:00:00-05:00,41.894526316,-87.711406056,1,0,3,0 days 00:30:00
2014-06-08 19:00:00-05:00,41.687964647,-87.641033404,3,1,2,0 days 00:22:00
2014-06-08 19:00:00-05:00,41.796000567,-87.72814354200001,2,1,2,0 days 00:18:00
2014-06-08 19:00:00-05:00,41.833905069000004,-87.62060566299999,2,0,3,0 days 00:16:00
2014-06-08 19:00:00-05:00,41.757167809,-87.647847538,2,1,1,0 days 00:29:00
2014-06-08 19:00:00-05:00,41.85144703,-87.73148983799999,2,0,3,0 days 00:22:00
2014-06-08 19:00:00-05:00,41.802111489,-87.606401292,1,0,3,0 days 00:16:00
2014-06-08 19:09:00-05:00,41.772934041,-87.702999205,1,0,3,0 days 00:20:00
2014-06-08 19:14:00-05:00,41.784182887,-87.71869581799999,2,0,3,0 days 00:25:00
2014-06-08 19:18:00-05:00,41.778397088,-87.68606613799999,1,0,3,0 days 00:25:00
2014-06-08 19:18:00-05:00,41.802007364,-87.62220992399999,3,1,1,0 days 00:26:00
2014-06-08 19:19:00-05:00,41.70809605,-87.62199699799999,3,1,1,0 days 00:19:00
2014-06-08 19:20:00-05:00,41.763908056999995,-87.669860174,2,0,3,0 days 00:19:00
2014-06-08 19:25:00-05:00,41.901428575,-87.720173406,1,0,3,0 days 00:21:00
2014-06-08 19:25:00-05:00,41.858216356,-87.696241351,2,1,1,0 days 00:23:00
2014-06-08 19:28:00-05:00,41.894591453000004,-87.719944973,1,0,3,0 days 00:22:00
2014-06-08 19:28:00-05:00,41.934948851,-87.684140148,2,0,3,0 days 00:21:00
2014-06-08 19:30:00-05:00,41.782951712,-87.60436282799999,1,0,3,0 days 00:17:00
