Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-12-27 13:00:00-06:00,41.948878744,-87.745304137,2,0,3,0 days 00:21:00
2014-12-27 13:00:00-06:00,41.890150047,-87.73164452200001,2,1,2,0 days 00:22:00
2014-12-27 13:00:00-06:00,41.973319462,-87.765628954,1,0,3,0 days 00:22:00
2014-12-27 13:05:00-06:00,41.880997916,-87.73058468,2,0,3,0 days 00:25:00
2014-12-27 13:06:00-06:00,41.886928327,-87.731649047,2,0,3,0 days 00:27:00
2014-12-27 13:12:00-06:00,41.747420231,-87.556455681,1,0,3,0 days 00:21:00
2014-12-27 13:15:00-06:00,41.960296535,-87.781043311,1,0,3,0 days 00:19:00
2014-12-27 13:15:00-06:00,41.803681692,-87.66240797299999,2,0,3,0 days 00:22:00
2014-12-27 13:16:00-06:00,41.915755966999996,-87.688074967,3,1,2,0 days 00:19:00
2014-12-27 13:20:00-06:00,41.876179819,-87.679565272,2,0,3,0 days 00:23:00
2014-12-27 13:26:00-06:00,41.722259320999996,-87.62374561200001,2,0,3,0 days 00:24:00
2014-12-27 13:30:00-06:00,41.814133279,-87.599357934,1,0,3,0 days 00:22:00
2014-12-27 13:30:00-06:00,41.720800713,-87.641977773,2,0,3,0 days 00:18:00
2014-12-27 13:30:00-06:00,41.831652509,-87.682645805,2,1,2,0 days 00:22:00
2014-12-27 13:30:00-06:00,41.746705534,-87.60141635299999,1,0,3,0 days 00:25:00
2014-12-27 13:30:00-06:00,41.929849947,-87.653763325,3,1,2,0 days 00:31:00
2014-12-27 13:35:00-06:00,41.880997916,-87.73058468,1,0,3,0 days 00:22:00
2014-12-27 13:38:00-06:00,41.881857678,-87.70764741299999,3,1,1,0 days 00:32:00
2014-12-27 13:40:00-06:00,41.735529009000004,-87.649700764,2,1,2,0 days 00:35:00
2014-12-27 13:45:00-06:00,41.879579238000005,-87.71206510100001,3,1,1,0 days 00:20:00
2014-12-27 13:47:00-06:00,41.892831903,-87.77357404799999,2,0,3,0 days 00:27:00
2014-12-27 13:48:00-06:00,41.708383145,-87.612578069,2,0,3,0 days 00:19:00
2014-12-27 13:49:00-06:00,41.743995608,-87.663278885,2,1,2,0 days 00:19:00
2014-12-27 13:55:00-06:00,41.909323666999995,-87.76997664700001,1,0,3,0 days 00:25:00
2014-12-27 14:00:00-06:00,41.807101267,-87.58640244700001,2,0,3,0 days 00:27:00
2014-12-27 14:00:00-06:00,41.890243266,-87.631089546,2,0,3,0 days 00:30:00
2014-12-27 14:00:00-06:00,41.768019971,-87.572193231,2,1,2,0 days 00:26:00
2014-12-27 14:00:00-06:00,41.865257724,-87.734943466,2,1,2,0 days 00:16:00
2014-12-27 14:00:00-06:00,41.827681913,-87.665496311,3,1,2,0 days 00:24:00
2014-12-27 14:00:00-06:00,42.019918803,-87.66949081700001,2,0,3,0 days 00:22:00
2014-12-27 14:00:00-06:00,41.775074739000004,-87.71872779600001,2,0,3,0 days 00:15:00
2014-12-27 14:00:00-06:00,41.778197941,-87.692150486,2,1,2,0 days 00:19:00
2014-12-27 14:00:00-06:00,41.711989993,-87.617537091,1,0,3,0 days 00:23:00
2014-12-27 14:05:00-06:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:18:00
2014-12-27 14:08:00-06:00,41.986047015,-87.661423488,1,0,3,0 days 00:26:00
2014-12-27 14:10:00-06:00,41.879876814,-87.627718261,3,1,2,0 days 00:26:00
2014-12-27 14:10:00-06:00,41.872590005,-87.721333979,1,0,3,0 days 00:24:00
2014-12-27 14:15:00-06:00,41.756623356,-87.55303151,3,1,1,0 days 00:23:00
2014-12-27 14:15:00-06:00,41.875318043,-87.72138139,2,0,3,0 days 00:24:00
2014-12-27 14:20:00-06:00,41.827797157,-87.631434876,2,0,3,0 days 00:31:00
2014-12-27 14:20:00-06:00,41.889881073000005,-87.723831636,1,0,3,0 days 00:18:00
2014-12-27 14:23:00-06:00,41.9983027,-87.70455453,1,0,3,0 days 00:25:00
2014-12-27 14:25:00-06:00,41.874954805,-87.727924332,1,0,3,0 days 00:21:00
2014-12-27 14:28:00-06:00,41.702769941999996,-87.56292578700001,1,0,3,0 days 00:24:00
2014-12-27 14:30:00-06:00,41.692544151999996,-87.62647783700001,2,0,3,0 days 00:28:00
2014-12-27 14:30:00-06:00,41.893821538000005,-87.62970975100001,2,1,2,0 days 00:29:00
2014-12-27 14:30:00-06:00,41.714955184000004,-87.65299181200001,2,1,2,0 days 00:16:00
2014-12-27 14:30:00-06:00,41.876283783000005,-87.68873288,1,0,3,0 days 00:19:00
2014-12-27 14:41:00-06:00,41.810693516,-87.68392905399999,2,1,2,0 days 00:27:00
2014-12-27 14:41:00-06:00,41.881203182,-87.647342333,3,1,2,0 days 00:20:00
2014-12-27 14:44:00-06:00,41.791368386,-87.653588863,1,0,3,0 days 00:26:00
2014-12-27 14:45:00-06:00,41.795395935,-87.652482804,2,0,3,0 days 00:21:00
2014-12-27 14:45:00-06:00,41.757583114,-87.635689664,2,0,3,0 days 00:21:00
2014-12-27 14:46:00-06:00,41.729571987,-87.65680518,2,0,3,0 days 00:23:00
2014-12-27 14:53:00-06:00,41.714796839,-87.66765879,2,0,3,0 days 00:20:00
2014-12-27 15:00:00-06:00,41.767320242,-87.575108357,2,1,2,0 days 00:26:00
2014-12-27 15:00:00-06:00,41.955760688000005,-87.70480008700001,2,1,2,0 days 00:22:00
2014-12-27 15:00:00-06:00,41.901583282,-87.62675200700001,2,1,2,0 days 00:29:00
2014-12-27 15:00:00-06:00,41.884650262,-87.627915459,2,1,2,0 days 00:21:00
2014-12-27 15:00:00-06:00,41.877654332,-87.631807556,2,1,2,0 days 00:17:00
2014-12-27 15:00:00-06:00,41.955760788,-87.704818468,2,1,2,0 days 00:24:00
2014-12-27 15:00:00-06:00,41.746322718,-87.691632246,2,1,1,0 days 00:24:00
2014-12-27 15:00:00-06:00,41.764759939,-87.564391267,1,0,3,0 days 00:20:00
2014-12-27 15:00:00-06:00,41.729318249,-87.616758601,2,0,3,0 days 00:32:00
2014-12-27 15:00:00-06:00,41.724278448,-87.65545038100001,2,0,3,0 days 00:31:00
2014-12-27 15:00:00-06:00,41.951477998,-87.801088531,1,0,3,0 days 00:24:00
2014-12-27 15:00:00-06:00,41.876991716999996,-87.681426001,2,1,2,0 days 00:17:00
2014-12-27 15:00:00-06:00,41.904199435,-87.628684794,1,0,3,0 days 00:20:00
2014-12-27 15:00:00-06:00,41.922220071999995,-87.719368091,3,1,2,0 days 00:26:00
2014-12-27 15:00:00-06:00,41.712794701,-87.55232023399999,1,0,3,0 days 00:21:00
2014-12-27 15:08:00-06:00,41.722362598000004,-87.58382047,2,0,3,0 days 00:29:00
2014-12-27 15:08:00-06:00,41.722354607,-87.584278449,3,1,2,0 days 00:21:00
2014-12-27 15:10:00-06:00,41.82671165,-87.641132985,1,0,3,0 days 00:26:00
2014-12-27 15:10:00-06:00,41.771154468,-87.682106496,1,0,3,0 days 00:25:00
2014-12-27 15:15:00-06:00,41.797418913,-87.774643487,2,1,2,0 days 00:21:00
2014-12-27 15:15:00-06:00,41.931519627,-87.747613504,3,1,2,0 days 00:17:00
2014-12-27 15:25:00-06:00,41.953443342,-87.74495704799999,2,1,2,0 days 00:26:00
2014-12-27 15:30:00-06:00,41.76870453,-87.614128347,1,0,3,0 days 00:18:00
2014-12-27 15:35:00-06:00,41.957899913,-87.71671317100001,1,0,3,0 days 00:21:00
2014-12-27 15:40:00-06:00,41.917061131,-87.687393113,1,0,3,0 days 00:29:00
2014-12-27 15:45:00-06:00,41.896819033,-87.618286737,1,0,3,0 days 00:21:00
2014-12-27 15:45:00-06:00,41.764774022,-87.623284683,3,1,2,0 days 00:26:00
2014-12-27 15:50:00-06:00,41.897895128,-87.624096605,3,1,2,0 days 00:26:00
2014-12-27 15:50:00-06:00,41.899980028,-87.71768579200001,2,1,1,0 days 00:30:00
2014-12-27 16:00:00-06:00,41.770546841999995,-87.608158126,2,0,3,0 days 00:25:00
2014-12-27 16:00:00-06:00,41.899767966,-87.66361437100001,2,0,3,0 days 00:21:00
2014-12-27 16:00:00-06:00,41.957875,-87.72283487899999,2,1,2,0 days 00:20:00
2014-12-27 16:00:00-06:00,41.93859561,-87.64957603299999,3,1,2,0 days 00:19:00
2014-12-27 16:00:00-06:00,41.770214345,-87.618598435,2,0,3,0 days 00:24:00
2014-12-27 16:00:00-06:00,41.789614627,-87.691244675,2,0,3,0 days 00:29:00
2014-12-27 16:01:00-06:00,41.65862743,-87.54713089799999,2,0,3,0 days 00:31:00
2014-12-27 16:10:00-06:00,41.904025525,-87.759094655,2,1,2,0 days 00:33:00
2014-12-27 16:12:00-06:00,41.889749297,-87.763365283,2,0,3,0 days 00:32:00
2014-12-27 16:14:00-06:00,41.80758603,-87.61508010799999,2,0,3,0 days 00:27:00
2014-12-27 16:15:00-06:00,41.765997125,-87.66382344,3,1,2,0 days 00:20:00
2014-12-27 16:15:00-06:00,41.954085098,-87.650230319,2,1,2,0 days 00:33:00
2014-12-27 16:15:00-06:00,41.892505345,-87.62630482200001,2,1,2,0 days 00:27:00
2014-12-27 16:15:00-06:00,41.915103149000004,-87.800472335,1,0,3,0 days 00:25:00
2014-12-27 16:20:00-06:00,41.669923345,-87.624818435,2,0,3,0 days 00:26:00
2014-12-27 16:20:00-06:00,41.670267394,-87.62364708,3,1,1,0 days 00:22:00
2014-12-27 16:23:00-06:00,41.795991039,-87.63054248899999,2,0,3,0 days 00:21:00
2014-12-27 16:25:00-06:00,41.957421993000004,-87.653455761,1,0,3,0 days 00:20:00
2014-12-27 16:25:00-06:00,41.889424628,-87.76043740899999,3,1,1,0 days 00:20:00
2014-12-27 16:26:00-06:00,41.716235671999996,-87.56981942200001,2,0,3,0 days 00:13:00
2014-12-27 16:30:00-06:00,41.776829898,-87.665415563,3,1,2,0 days 00:21:00
2014-12-27 16:30:00-06:00,41.975639082,-87.78959722399999,3,1,2,0 days 00:30:00
2014-12-27 16:30:00-06:00,41.874901184,-87.694717111,2,1,2,0 days 00:24:00
2014-12-27 16:30:00-06:00,41.906773524,-87.72156232399999,1,0,3,0 days 00:28:00
2014-12-27 16:30:00-06:00,41.996603212,-87.69594451200001,2,1,2,0 days 00:23:00
2014-12-27 16:30:00-06:00,41.88018827,-87.626154195,2,0,3,0 days 00:24:00
2014-12-27 16:30:00-06:00,41.892753031,-87.62419389600001,3,1,2,0 days 00:33:00
2014-12-27 16:31:00-06:00,41.880600004,-87.736364671,2,0,3,0 days 00:30:00
2014-12-27 16:38:00-06:00,41.654911487,-87.543513173,1,0,3,0 days 00:20:00
2014-12-27 16:45:00-06:00,41.897501371,-87.69298602799999,1,0,3,0 days 00:17:00
2014-12-27 16:45:00-06:00,41.842905671,-87.66054872299999,1,0,3,0 days 00:26:00
2014-12-27 16:45:00-06:00,41.875655006,-87.762847957,2,0,3,0 days 00:21:00
2014-12-27 16:47:00-06:00,41.763290831,-87.59010702399999,1,0,3,0 days 00:17:00
2014-12-27 16:50:00-06:00,41.858594819000004,-87.62721442700001,1,0,3,0 days 00:21:00
2014-12-27 16:50:00-06:00,41.938570204,-87.766889209,1,0,3,0 days 00:25:00
2014-12-27 16:51:00-06:00,41.896161994,-87.72733841600001,2,0,3,0 days 00:28:00
2014-12-27 17:00:00-06:00,41.940441635,-87.68200039799999,2,1,2,0 days 00:19:00
2014-12-27 17:00:00-06:00,41.866216769,-87.621623622,1,0,3,0 days 00:31:00
2014-12-27 17:00:00-06:00,41.897895128,-87.624096605,3,1,2,0 days 00:20:00
2014-12-27 17:00:00-06:00,41.928265112,-87.71620487700001,3,1,1,0 days 00:25:00
2014-12-27 17:00:00-06:00,41.876446015999996,-87.69616681299999,3,1,2,0 days 00:22:00
2014-12-27 17:00:00-06:00,41.947083676999995,-87.66310833899999,1,0,3,0 days 00:20:00
2014-12-27 17:00:00-06:00,41.990878769,-87.81902030200001,3,1,2,0 days 00:21:00
2014-12-27 17:00:00-06:00,41.801803252,-87.595075527,1,0,3,0 days 00:24:00
2014-12-27 17:00:00-06:00,41.892753031,-87.62419389600001,2,1,2,0 days 00:27:00
2014-12-27 17:00:00-06:00,41.924125733000004,-87.697397656,1,0,3,0 days 00:24:00
2014-12-27 17:00:00-06:00,41.88635374,-87.620691382,3,1,2,0 days 00:33:00
2014-12-27 17:00:00-06:00,42.011141785999996,-87.70088094,2,0,3,0 days 00:17:00
2014-12-27 17:00:00-06:00,41.93991842,-87.653288878,2,0,3,0 days 00:27:00
2014-12-27 17:00:00-06:00,41.807839906999995,-87.653645847,3,1,2,0 days 00:27:00
2014-12-27 17:00:00-06:00,41.998181656,-87.69111679299999,3,1,2,0 days 00:22:00
2014-12-27 17:00:00-06:00,41.865333633,-87.733712889,3,1,2,0 days 00:30:00
2014-12-27 17:00:00-06:00,41.974565276,-87.829724453,2,1,2,0 days 00:20:00
2014-12-27 17:00:00-06:00,41.729618252,-87.55124457299999,1,0,3,0 days 00:20:00
2014-12-27 17:00:00-06:00,41.88922516,-87.630193562,3,1,2,0 days 00:27:00
2014-12-27 17:00:00-06:00,41.694680255,-87.534078081,3,1,2,0 days 00:28:00
2014-12-27 17:05:00-06:00,41.893290070999996,-87.67045110299999,2,1,1,0 days 00:26:00
2014-12-27 17:08:00-06:00,41.911806588000005,-87.77773616799999,1,0,3,0 days 00:21:00
2014-12-27 17:08:00-06:00,41.751325905,-87.55289044700001,2,0,3,0 days 00:33:00
2014-12-27 17:20:00-06:00,41.880912591,-87.75508602,2,0,3,0 days 00:23:00
2014-12-27 17:20:00-06:00,41.877549101999996,-87.75636847700001,1,0,3,0 days 00:34:00
2014-12-27 17:30:00-06:00,41.893817529,-87.77366461,2,1,2,0 days 00:23:00
2014-12-27 17:30:00-06:00,41.714502274000004,-87.56339003,1,0,3,0 days 00:26:00
2014-12-27 17:30:00-06:00,41.966637231,-87.70753923,2,0,3,0 days 00:21:00
2014-12-27 17:34:00-06:00,41.750320089,-87.66638306899999,2,0,3,0 days 00:26:00
2014-12-27 17:35:00-06:00,42.003159782,-87.69163700200001,1,0,3,0 days 00:16:00
2014-12-27 17:35:00-06:00,41.91074006,-87.632455702,1,0,3,0 days 00:22:00
2014-12-27 17:37:00-06:00,41.700596401999995,-87.63778535600001,3,1,2,0 days 00:25:00
2014-12-27 17:40:00-06:00,41.95347181,-87.743552438,2,1,2,0 days 00:30:00
2014-12-27 17:44:00-06:00,41.865541907,-87.76829424700001,1,0,3,0 days 00:29:00
2014-12-27 17:45:00-06:00,41.75365429,-87.55793441200001,2,1,1,0 days 00:27:00
2014-12-27 17:46:00-06:00,41.749442973,-87.55770291799999,1,0,3,0 days 00:26:00
2014-12-27 17:50:00-06:00,41.737064393000004,-87.575116277,1,0,3,0 days 00:18:00
2014-12-27 17:50:00-06:00,41.925082828,-87.75433457,2,0,3,0 days 00:25:00
2014-12-27 17:52:00-06:00,41.913157898,-87.80591133200001,2,0,3,0 days 00:24:00
2014-12-27 17:55:00-06:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:25:00
2014-12-27 17:55:00-06:00,41.726325065,-87.558940832,1,0,3,0 days 00:21:00
2014-12-27 17:57:00-06:00,41.931519627,-87.747613504,2,1,2,0 days 00:19:00
2014-12-27 17:59:00-06:00,41.65561577,-87.61400466799999,3,1,2,0 days 00:34:00
2014-12-27 18:00:00-06:00,41.905678495,-87.695325196,1,0,3,0 days 00:21:00
2014-12-27 18:00:00-06:00,41.799298234,-87.58119358100001,3,1,2,0 days 00:17:00
2014-12-27 18:00:00-06:00,41.963267883,-87.767946376,2,1,2,0 days 00:29:00
2014-12-27 18:00:00-06:00,41.736259984,-87.62806878200001,2,0,3,0 days 00:20:00
2014-12-27 18:00:00-06:00,41.976421200000004,-87.904976266,2,1,2,0 days 00:28:00
2014-12-27 18:00:00-06:00,41.973339203,-87.653132052,2,0,3,0 days 00:21:00
2014-12-27 18:00:00-06:00,42.011995903,-87.70299932799999,1,0,3,0 days 00:23:00
2014-12-27 18:00:00-06:00,41.685502086999996,-87.604925745,1,0,3,0 days 00:22:00
2014-12-27 18:00:00-06:00,41.875887765,-87.72066361600001,2,1,2,0 days 00:17:00
2014-12-27 18:05:00-06:00,41.766298978,-87.570076538,2,0,3,0 days 00:21:00
2014-12-27 18:13:00-06:00,41.735474105,-87.649697683,2,0,3,0 days 00:23:00
2014-12-27 18:15:00-06:00,41.737669651,-87.63646581399999,2,1,1,0 days 00:29:00
2014-12-27 18:15:00-06:00,41.969897601999996,-87.76956090200001,2,1,2,0 days 00:23:00
2014-12-27 18:15:00-06:00,41.746267461,-87.648773347,2,1,2,0 days 00:20:00
2014-12-27 18:15:00-06:00,41.923436298,-87.72307143,2,1,2,0 days 00:22:00
2014-12-27 18:20:00-06:00,41.840830221,-87.641476272,1,0,3,0 days 00:19:00
2014-12-27 18:20:00-06:00,41.836155396,-87.651808774,2,0,3,0 days 00:25:00
2014-12-27 18:20:00-06:00,41.868317288,-87.697605965,2,0,3,0 days 00:18:00
2014-12-27 18:22:00-06:00,41.772998982,-87.576478539,2,0,3,0 days 00:19:00
2014-12-27 18:23:00-06:00,41.917271467,-87.71768864100001,1,0,3,0 days 00:26:00
2014-12-27 18:23:00-06:00,41.76544337,-87.62680355299999,3,1,1,0 days 00:20:00
2014-12-27 18:24:00-06:00,41.76948433,-87.65666091700001,1,0,3,0 days 00:32:00
2014-12-27 18:25:00-06:00,41.763438826999995,-87.56340638100001,1,0,3,0 days 00:30:00
2014-12-27 18:29:00-06:00,41.755358678,-87.663560189,1,0,3,0 days 00:24:00
2014-12-27 18:30:00-06:00,41.956250415,-87.69953793399999,2,1,2,0 days 00:26:00
2014-12-27 18:30:00-06:00,41.910032971,-87.769121759,2,0,3,0 days 00:17:00
2014-12-27 18:30:00-06:00,41.886337253,-87.620687893,2,1,2,0 days 00:31:00
2014-12-27 18:30:00-06:00,41.751164323000005,-87.612154658,3,1,2,0 days 00:32:00
2014-12-27 18:30:00-06:00,41.66253875,-87.643841995,3,1,2,0 days 00:18:00
2014-12-27 18:30:00-06:00,41.921808932,-87.649068157,3,1,2,0 days 00:19:00
2014-12-27 18:30:00-06:00,41.831361746,-87.650982663,2,0,3,0 days 00:23:00
2014-12-27 18:30:00-06:00,41.79233218,-87.617535015,3,1,2,0 days 00:27:00
2014-12-27 18:30:00-06:00,41.778783915,-87.653267156,2,0,3,0 days 00:33:00
2014-12-27 18:35:00-06:00,41.686216146,-87.62387454899999,1,0,3,0 days 00:30:00
2014-12-27 18:35:00-06:00,41.940076135,-87.64247379700001,2,0,3,0 days 00:30:00
2014-12-27 18:40:00-06:00,41.806066248,-87.653965359,2,0,3,0 days 00:27:00
2014-12-27 18:42:00-06:00,41.732237286,-87.66204921200001,1,0,3,0 days 00:26:00
2014-12-27 18:45:00-06:00,41.940903244,-87.668693783,2,1,2,0 days 00:23:00
2014-12-27 18:45:00-06:00,41.89542897,-87.719529259,2,0,3,0 days 00:30:00
2014-12-27 18:50:00-06:00,41.785161229,-87.620603115,2,0,3,0 days 00:18:00
2014-12-27 18:50:00-06:00,41.976762981,-87.900983721,2,0,3,0 days 00:15:00
2014-12-27 19:00:00-06:00,41.761487129,-87.587881002,2,0,3,0 days 00:25:00
2014-12-27 19:00:00-06:00,41.746299024,-87.628127486,3,1,2,0 days 00:19:00
2014-12-27 19:00:00-06:00,41.755554244,-87.653867946,2,1,2,0 days 00:28:00
2014-12-27 19:00:00-06:00,41.749670826999996,-87.54922387100001,3,1,2,0 days 00:23:00
2014-12-27 19:00:00-06:00,41.811147073,-87.685520118,2,1,2,0 days 00:23:00
2014-12-27 19:00:00-06:00,41.841645971,-87.71471852200001,2,0,3,0 days 00:22:00
2014-12-27 19:00:00-06:00,41.831881927,-87.61697712600001,2,1,2,0 days 00:32:00
2014-12-27 19:00:00-06:00,41.907164242,-87.676060515,2,0,3,0 days 00:25:00
2014-12-27 19:00:00-06:00,41.845610283,-87.72945624399999,3,1,2,0 days 00:26:00
2014-12-27 19:00:00-06:00,41.991663586,-87.786363561,2,1,2,0 days 00:31:00
2014-12-27 19:06:00-06:00,41.736746761999996,-87.66308677299999,1,0,3,0 days 00:21:00
2014-12-27 19:15:00-06:00,41.76500206,-87.657452117,1,0,3,0 days 00:16:00
2014-12-27 19:15:00-06:00,41.877561755,-87.685169265,1,0,3,0 days 00:23:00
2014-12-27 19:15:00-06:00,41.724138464,-87.608680211,2,0,3,0 days 00:19:00
2014-12-27 19:18:00-06:00,41.895896023,-87.677913394,3,1,2,0 days 00:17:00
2014-12-27 19:19:00-06:00,41.93060793,-87.740010936,2,0,3,0 days 00:19:00
2014-12-27 19:20:00-06:00,41.889896392,-87.72258278700001,2,0,3,0 days 00:23:00
2014-12-27 19:20:00-06:00,41.755250489,-87.664774417,2,0,3,0 days 00:20:00
2014-12-27 19:20:00-06:00,41.872676816,-87.714489159,2,0,3,0 days 00:32:00
2014-12-27 19:21:00-06:00,41.803419975,-87.619443526,1,0,3,0 days 00:15:00
2014-12-27 19:24:00-06:00,41.720661897,-87.566880592,1,0,3,0 days 00:20:00
2014-12-27 19:25:00-06:00,41.88681462,-87.721554467,1,0,3,0 days 00:22:00
2014-12-27 19:26:00-06:00,41.693432172,-87.628525849,1,0,3,0 days 00:25:00
2014-12-27 19:29:00-06:00,41.869287141,-87.664938606,3,1,1,0 days 00:24:00
2014-12-27 19:30:00-06:00,41.891527652,-87.767822886,2,1,2,0 days 00:21:00
2014-12-27 19:30:00-06:00,41.747265847,-87.618050506,3,1,2,0 days 00:18:00
2014-12-27 19:30:00-06:00,41.776714776999995,-87.73306160899999,2,0,3,0 days 00:20:00
2014-12-27 19:30:00-06:00,41.939391398000005,-87.646810914,3,1,2,0 days 00:23:00
2014-12-27 19:30:00-06:00,41.729018236,-87.594945987,2,0,3,0 days 00:28:00
2014-12-27 19:33:00-06:00,41.735875654000004,-87.64204694700001,2,0,3,0 days 00:26:00
2014-12-27 19:39:00-06:00,41.819699438,-87.694554164,1,0,3,0 days 00:27:00
2014-12-27 19:40:00-06:00,41.975603725,-87.721503474,1,0,3,0 days 00:22:00
2014-12-27 19:40:00-06:00,41.877161226999995,-87.71966003200001,1,0,3,0 days 00:24:00
2014-12-27 19:42:00-06:00,41.794583892,-87.629307346,1,0,3,0 days 00:25:00
2014-12-27 19:45:00-06:00,41.733015408,-87.603334032,2,0,3,0 days 00:20:00
2014-12-27 19:45:00-06:00,41.75852448,-87.60865634299999,3,1,2,0 days 00:22:00
2014-12-27 19:47:00-06:00,41.899105026,-87.716739169,2,0,3,0 days 00:28:00
2014-12-27 19:53:00-06:00,41.892017399000004,-87.62416530600001,2,1,2,0 days 00:25:00
2014-12-27 20:00:00-06:00,41.848316103,-87.6914985,2,0,3,0 days 00:21:00
2014-12-27 20:00:00-06:00,41.919291023,-87.67367269299999,2,1,2,0 days 00:28:00
2014-12-27 20:00:00-06:00,41.934665494,-87.65878768200001,3,1,2,0 days 00:25:00
2014-12-27 20:00:00-06:00,41.89956153,-87.749474103,2,0,3,0 days 00:21:00
2014-12-27 20:00:00-06:00,41.76978405,-87.65909551799999,3,1,2,0 days 00:23:00
2014-12-27 20:00:00-06:00,41.764058413,-87.65985557,1,0,3,0 days 00:15:00
2014-12-27 20:00:00-06:00,41.858643312,-87.6239505,2,1,2,0 days 00:23:00
2014-12-27 20:00:00-06:00,41.75281809,-87.567465669,1,0,3,0 days 00:21:00
2014-12-27 20:00:00-06:00,41.654949527,-87.607557135,2,0,3,0 days 00:16:00
2014-12-27 20:00:00-06:00,41.786531466,-87.681749231,2,1,2,0 days 00:16:00
2014-12-27 20:00:00-06:00,41.695768098,-87.612239266,3,1,2,0 days 00:23:00
2014-12-27 20:05:00-06:00,41.779234743,-87.685207125,2,1,2,0 days 00:26:00
2014-12-27 20:06:00-06:00,41.996529069,-87.711951622,1,0,3,0 days 00:33:00
2014-12-27 20:10:00-06:00,41.777340905,-87.722728009,1,0,3,0 days 00:19:00
2014-12-27 20:14:00-06:00,41.765135173000004,-87.587593185,3,1,1,0 days 00:25:00
2014-12-27 20:15:00-06:00,41.815612544000004,-87.690009269,3,1,1,0 days 00:27:00
2014-12-27 20:15:00-06:00,41.923573501,-87.79846535200001,2,1,2,0 days 00:26:00
2014-12-27 20:20:00-06:00,41.874779384,-87.760601263,2,0,3,0 days 00:14:00
2014-12-27 20:21:00-06:00,41.911536812,-87.77529903700001,1,0,3,0 days 00:23:00
2014-12-27 20:22:00-06:00,41.837902331,-87.728024145,1,0,3,0 days 00:21:00
2014-12-27 20:24:00-06:00,41.93050442,-87.720821123,2,0,3,0 days 00:28:00
2014-12-27 20:25:00-06:00,41.966381793000004,-87.658100209,1,0,3,0 days 00:22:00
2014-12-27 20:25:00-06:00,41.765533359,-87.72243310299999,3,1,1,0 days 00:25:00
2014-12-27 20:30:00-06:00,41.865451654,-87.716614744,3,1,1,0 days 00:26:00
2014-12-27 20:30:00-06:00,41.910785098000005,-87.721468912,1,0,3,0 days 00:22:00
2014-12-27 20:30:00-06:00,41.716842955,-87.55237744200001,3,1,2,0 days 00:24:00
2014-12-27 20:30:00-06:00,41.927114544,-87.734200389,2,0,3,0 days 00:20:00
2014-12-27 20:35:00-06:00,41.866231701,-87.720843929,2,0,3,0 days 00:26:00
2014-12-27 20:35:00-06:00,41.674394121,-87.61644938799999,2,0,3,0 days 00:31:00
2014-12-27 20:35:06-06:00,41.928967097166044,-87.72407368250146,2,1,1,0 days 00:40:00
2014-12-27 20:37:00-06:00,41.892694268,-87.63115451899999,2,0,3,0 days 00:26:00
2014-12-27 20:40:00-06:00,41.79102539,-87.624978891,3,1,1,0 days 00:27:00
2014-12-27 20:42:00-06:00,41.808594224000004,-87.61656539,2,0,3,0 days 00:26:00
2014-12-27 20:43:00-06:00,41.816358261,-87.601841742,2,0,3,0 days 00:20:00
2014-12-27 20:50:00-06:00,41.675937985,-87.615378044,1,0,3,0 days 00:26:00
2014-12-27 20:58:00-06:00,41.801462739,-87.654201036,2,0,3,0 days 00:20:00
2014-12-27 21:00:00-06:00,41.761261874,-87.63456488799999,1,0,3,0 days 00:20:00
2014-12-27 21:00:00-06:00,41.896185483000004,-87.660114691,3,1,2,0 days 00:18:00
2014-12-27 21:00:00-06:00,41.923005158,-87.64535143100001,3,1,2,0 days 00:27:00
2014-12-27 21:00:00-06:00,41.786370592,-87.64981358700001,2,0,3,0 days 00:18:00
2014-12-27 21:00:00-06:00,41.863753331999995,-87.723881605,2,0,3,0 days 00:29:00
2014-12-27 21:00:00-06:00,41.766144522,-87.587508184,2,0,3,0 days 00:29:00
2014-12-27 21:00:00-06:00,41.733602386,-87.617681873,3,1,1,0 days 00:22:00
2014-12-27 21:00:00-06:00,41.945674370999996,-87.815579266,3,1,2,0 days 00:26:00
2014-12-27 21:00:00-06:00,41.861105328,-87.64981485700001,1,0,3,0 days 00:26:00
2014-12-27 21:00:00-06:00,41.80052459,-87.731027679,3,1,2,0 days 00:20:00
2014-12-27 21:02:00-06:00,41.900920065,-87.621120835,1,0,3,0 days 00:28:00
2014-12-27 21:04:00-06:00,41.681553203,-87.632770204,1,0,3,0 days 00:26:00
2014-12-27 21:05:00-06:00,41.883106296,-87.771888909,2,0,3,0 days 00:16:00
2014-12-27 21:07:32-06:00,41.884534818,-87.738395577,3,1,1,0 days 00:21:00
2014-12-27 21:14:00-06:00,41.883554432,-87.75273763700001,2,0,3,0 days 00:20:00
2014-12-27 21:15:00-06:00,41.879148115,-87.740567984,2,0,3,0 days 00:24:00
2014-12-27 21:16:00-06:00,41.874221033000005,-87.736108264,2,0,3,0 days 00:24:00
2014-12-27 21:23:00-06:00,41.773405326,-87.625143469,2,0,3,0 days 00:25:00
