Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-04-18 12:00:00-05:00,41.953200167,-87.765329611,2,1,2,0 days 00:23:00
2014-04-18 12:08:00-05:00,41.948298797,-87.64951646200001,2,0,3,0 days 00:23:00
2014-04-18 12:19:00-05:00,41.7505844,-87.593031452,2,0,3,0 days 00:23:00
2014-04-18 12:29:00-05:00,41.866501259,-87.696735498,2,0,3,0 days 00:22:00
2014-04-18 12:30:00-05:00,41.951199025,-87.777541256,1,0,3,0 days 00:23:00
2014-04-18 12:30:00-05:00,41.806289177,-87.65639847,1,0,3,0 days 00:27:00
2014-04-18 12:30:00-05:00,41.980826277,-87.883611316,2,0,3,0 days 00:21:00
2014-04-18 12:30:00-05:00,41.744851735,-87.603786268,1,0,3,0 days 00:22:00
2014-04-18 12:30:00-05:00,41.94145707,-87.75531487200001,1,0,3,0 days 00:21:00
2014-04-18 12:30:00-05:00,41.874383587,-87.641371544,1,0,3,0 days 00:21:00
2014-04-18 12:38:00-05:00,41.802007069,-87.622162249,1,0,3,0 days 00:19:00
2014-04-18 12:39:00-05:00,41.894363292,-87.66011179,1,0,3,0 days 00:28:00
2014-04-18 12:40:00-05:00,41.976454319,-87.901364605,2,0,3,0 days 00:35:00
2014-04-18 12:40:00-05:00,41.800487739,-87.66719075700001,2,0,3,0 days 00:17:00
2014-04-18 12:41:00-05:00,41.780390069,-87.670295256,2,0,3,0 days 00:27:00
2014-04-18 12:43:00-05:00,41.779150271,-87.615599158,2,0,3,0 days 00:30:00
2014-04-18 12:44:00-05:00,41.782160628,-87.591388746,2,0,3,0 days 00:24:00
2014-04-18 12:51:00-05:00,41.762002955,-87.70641234600001,3,1,1,0 days 00:23:00
2014-04-18 12:53:00-05:00,41.792371609,-87.620787271,2,0,3,0 days 00:25:00
2014-04-18 12:55:00-05:00,41.74715765,-87.726608984,2,1,2,0 days 00:25:00
2014-04-18 12:55:00-05:00,41.876423837,-87.630734138,1,0,3,0 days 00:20:00
2014-04-18 12:55:00-05:00,41.878460829,-87.755949012,1,0,3,0 days 00:22:00
2014-04-18 12:58:00-05:00,41.855011841999996,-87.72575955399999,2,0,3,0 days 00:19:00
2014-04-18 13:00:00-05:00,41.798812651999995,-87.642841604,2,1,2,0 days 00:24:00
2014-04-18 13:00:00-05:00,41.739098284,-87.621061391,1,0,3,0 days 00:28:00
2014-04-18 13:00:00-05:00,41.878465909,-87.66433990200001,3,1,2,0 days 00:27:00
2014-04-18 13:00:00-05:00,41.896943556,-87.62420630700001,1,0,3,0 days 00:23:00
2014-04-18 13:00:00-05:00,41.750369272,-87.66257495100001,3,1,2,0 days 00:23:00
2014-04-18 13:00:00-05:00,41.892605313000004,-87.619839586,2,0,3,0 days 00:21:00
2014-04-18 13:00:00-05:00,41.896258533,-87.72122192399999,2,1,1,0 days 00:25:00
2014-04-18 13:02:00-05:00,41.765897535,-87.68327766,1,0,3,0 days 00:20:00
2014-04-18 13:15:00-05:00,41.924230143,-87.746915859,3,1,2,0 days 00:25:00
2014-04-18 13:15:00-05:00,41.768012314,-87.640822281,1,0,3,0 days 00:19:00
2014-04-18 13:17:00-05:00,41.750730356999995,-87.60643525100001,2,1,1,0 days 00:20:00
2014-04-18 13:20:00-05:00,41.94611389999999,-87.74771151700001,1,0,3,0 days 00:28:00
2014-04-18 13:26:00-05:00,41.864538857,-87.708682703,2,0,3,0 days 00:25:00
2014-04-18 13:28:00-05:00,41.878122101,-87.76174645200001,2,0,3,0 days 00:16:00
2014-04-18 13:30:00-05:00,41.754592961,-87.74152853700001,3,1,2,0 days 00:22:00
2014-04-18 13:30:00-05:00,41.769252332,-87.605679991,2,0,3,0 days 00:20:00
2014-04-18 13:30:00-05:00,41.788786066,-87.622315729,3,1,2,0 days 00:28:00
2014-04-18 13:30:00-05:00,41.952731381999996,-87.65055357899999,3,1,2,0 days 00:26:00
2014-04-18 13:30:00-05:00,41.75113641,-87.548036989,2,1,2,0 days 00:28:00
2014-04-18 13:30:00-05:00,41.895003278000004,-87.62152816,3,1,2,0 days 00:22:00
2014-04-18 13:31:00-05:00,41.792486612,-87.708429322,2,1,1,0 days 00:21:00
2014-04-18 13:40:00-05:00,41.865588265,-87.76489791700001,1,0,3,0 days 00:21:00
2014-04-18 13:42:00-05:00,41.71201235,-87.62602286200001,2,0,3,0 days 00:24:00
2014-04-18 13:45:00-05:00,41.793176681,-87.657277219,1,0,3,0 days 00:20:00
2014-04-18 13:45:00-05:00,41.876719001,-87.694919328,1,0,3,0 days 00:28:00
2014-04-18 13:51:00-05:00,41.739083692,-87.65585896200001,3,1,2,0 days 00:19:00
2014-04-18 13:55:00-05:00,41.874363279,-87.643013039,2,0,3,0 days 00:20:00
2014-04-18 13:55:00-05:00,41.768096835,-87.66387858899999,1,0,3,0 days 00:31:00
2014-04-18 14:00:00-05:00,41.754196948,-87.64989484700001,1,0,3,0 days 00:24:00
2014-04-18 14:00:00-05:00,41.782507684,-87.643104562,2,0,3,0 days 00:26:00
2014-04-18 14:00:00-05:00,41.887845852,-87.624560336,2,1,2,0 days 00:17:00
2014-04-18 14:00:00-05:00,41.818506125999996,-87.665206456,2,0,3,0 days 00:25:00
2014-04-18 14:00:00-05:00,41.883804454,-87.636811728,3,1,2,0 days 00:21:00
2014-04-18 14:00:00-05:00,41.86167006,-87.714063001,2,0,3,0 days 00:25:00
2014-04-18 14:00:00-05:00,41.904898049,-87.761816261,2,1,2,0 days 00:27:00
2014-04-18 14:00:00-05:00,41.816695267,-87.695688227,2,0,3,0 days 00:28:00
2014-04-18 14:00:00-05:00,41.829205151,-87.693487338,1,0,3,0 days 00:24:00
2014-04-18 14:00:00-05:00,41.839104271,-87.651605007,3,1,2,0 days 00:31:00
2014-04-18 14:00:00-05:00,41.878115609,-87.634097494,3,1,2,0 days 00:26:00
2014-04-18 14:06:00-05:00,41.90416925,-87.62868512600001,3,1,1,0 days 00:24:00
2014-04-18 14:08:00-05:00,41.888934107,-87.75619259,1,0,3,0 days 00:24:00
2014-04-18 14:10:00-05:00,42.008596313000005,-87.69316454,2,0,3,0 days 00:23:00
2014-04-18 14:10:00-05:00,41.902200612,-87.760194649,1,0,3,0 days 00:21:00
2014-04-18 14:10:00-05:00,41.976421200000004,-87.904976266,2,0,3,0 days 00:21:00
2014-04-18 14:15:00-05:00,41.997662197,-87.693921616,3,1,2,0 days 00:20:00
2014-04-18 14:15:00-05:00,41.878794911,-87.731751053,2,1,1,0 days 00:24:00
2014-04-18 14:15:00-05:00,41.75089655,-87.62781330700001,2,1,2,0 days 00:21:00
2014-04-18 14:15:00-05:00,41.736272399,-87.64413477,2,0,3,0 days 00:22:00
2014-04-18 14:16:00-05:00,41.90971226,-87.73926766,2,0,3,0 days 00:25:00
2014-04-18 14:20:00-05:00,41.747362605,-87.55523976,1,0,3,0 days 00:25:00
2014-04-18 14:22:00-05:00,41.850897713,-87.711314996,2,0,3,0 days 00:21:00
2014-04-18 14:25:00-05:00,41.963070794000004,-87.655984213,2,1,2,0 days 00:24:00
2014-04-18 14:25:00-05:00,41.890900247,-87.639397357,2,1,2,0 days 00:24:00
2014-04-18 14:27:00-05:00,41.902453573,-87.666271541,2,0,3,0 days 00:25:00
2014-04-18 14:30:00-05:00,41.875355342,-87.629229381,3,1,2,0 days 00:26:00
2014-04-18 14:30:00-05:00,41.937688284000004,-87.78591353799999,2,0,3,0 days 00:26:00
2014-04-18 14:30:00-05:00,41.909349852,-87.734480421,3,1,2,0 days 00:20:00
2014-04-18 14:30:00-05:00,41.790953746999996,-87.601294574,2,0,3,0 days 00:22:00
2014-04-18 14:30:00-05:00,41.688199161,-87.66724841799999,1,0,3,0 days 00:18:00
2014-04-18 14:30:00-05:00,41.88233367,-87.62784179100001,3,1,2,0 days 00:15:00
2014-04-18 14:30:00-05:00,41.878232347,-87.68388831,2,1,2,0 days 00:18:00
2014-04-18 14:30:00-05:00,41.761042853,-87.66368434700001,3,1,1,0 days 00:19:00
2014-04-18 14:40:00-05:00,41.728344121999996,-87.61064050799999,2,1,2,0 days 00:30:00
2014-04-18 14:45:00-05:00,41.868541914,-87.639235361,3,1,2,0 days 00:21:00
2014-04-18 14:45:00-05:00,41.880259837,-87.763949026,3,1,2,0 days 00:23:00
2014-04-18 14:45:00-05:00,41.773065672,-87.569966992,1,0,3,0 days 00:23:00
2014-04-18 14:45:00-05:00,41.862132355,-87.666264958,3,1,2,0 days 00:20:00
2014-04-18 14:55:00-05:00,41.975065787,-87.72822014399999,2,1,1,0 days 00:23:00
2014-04-18 15:00:00-05:00,41.671903369,-87.641710641,1,0,3,0 days 00:25:00
2014-04-18 15:00:00-05:00,41.803644557,-87.70384629,3,1,2,0 days 00:23:00
2014-04-18 15:00:00-05:00,41.923141058,-87.666526442,2,1,2,0 days 00:23:00
2014-04-18 15:00:00-05:00,41.792085068,-87.772045849,2,1,2,0 days 00:32:00
2014-04-18 15:00:00-05:00,41.884322233,-87.676720674,1,0,3,0 days 00:23:00
2014-04-18 15:00:00-05:00,41.736296618000004,-87.640404677,2,0,3,0 days 00:21:00
2014-04-18 15:00:00-05:00,41.929832059,-87.66709987600001,1,0,3,0 days 00:26:00
2014-04-18 15:00:00-05:00,41.754853661999995,-87.60969449999999,2,1,2,0 days 00:23:00
2014-04-18 15:00:00-05:00,41.94266078,-87.64013022,1,0,3,0 days 00:25:00
2014-04-18 15:00:00-05:00,41.746441185,-87.63297401,3,1,2,0 days 00:26:00
2014-04-18 15:00:00-05:00,42.00667554,-87.66667767,1,0,3,0 days 00:21:00
2014-04-18 15:00:00-05:00,41.901246582,-87.76425116799999,1,0,3,0 days 00:31:00
2014-04-18 15:00:00-05:00,41.917017144,-87.694738299,2,0,3,0 days 00:29:00
2014-04-18 15:02:00-05:00,41.969163032,-87.72562842299999,2,0,3,0 days 00:19:00
2014-04-18 15:05:00-05:00,41.782509745,-87.64299087799999,2,0,3,0 days 00:34:00
2014-04-18 15:15:00-05:00,41.894851555,-87.685358097,3,1,2,0 days 00:22:00
2014-04-18 15:15:00-05:00,41.909614463000004,-87.746935761,2,0,3,0 days 00:25:00
2014-04-18 15:15:00-05:00,41.786950767,-87.620645629,2,0,3,0 days 00:21:00
2014-04-18 15:20:00-05:00,41.880773151999996,-87.721810393,2,1,2,0 days 00:18:00
2014-04-18 15:20:00-05:00,41.763730764,-87.65407858799999,1,0,3,0 days 00:25:00
2014-04-18 15:20:00-05:00,41.9090189,-87.677422819,2,1,2,0 days 00:21:00
2014-04-18 15:21:00-05:00,41.777965277,-87.79548644299999,1,0,3,0 days 00:22:00
2014-04-18 15:26:00-05:00,42.019811963,-87.66620926200001,2,0,3,0 days 00:18:00
2014-04-18 15:30:00-05:00,41.813846995,-87.704201271,2,1,2,0 days 00:27:00
2014-04-18 15:30:00-05:00,41.762111799,-87.6710296,2,0,3,0 days 00:27:00
2014-04-18 15:30:00-05:00,41.751332503,-87.60099732,1,0,3,0 days 00:22:00
2014-04-18 15:30:00-05:00,41.884092838,-87.675478107,2,1,2,0 days 00:26:00
2014-04-18 15:30:00-05:00,41.950851098,-87.704263813,2,1,2,0 days 00:24:00
2014-04-18 15:30:00-05:00,41.743766921,-87.68269845,2,0,3,0 days 00:23:00
2014-04-18 15:30:00-05:00,41.829615855,-87.61445229799999,3,1,2,0 days 00:20:00
2014-04-18 15:30:00-05:00,41.829580097,-87.68014238100001,3,1,2,0 days 00:25:00
2014-04-18 15:34:00-05:00,41.824933076,-87.623104662,1,0,3,0 days 00:29:00
2014-04-18 15:35:00-05:00,41.909803893,-87.67744784700001,3,1,1,0 days 00:22:00
2014-04-18 15:36:00-05:00,41.863310813000005,-87.710453129,1,0,3,0 days 00:26:00
2014-04-18 15:38:53-05:00,41.74202831963644,-87.55214308933398,3,1,1,0 days 01:12:00
2014-04-18 15:40:00-05:00,41.844025971,-87.643996181,2,1,2,0 days 00:19:00
2014-04-18 15:45:00-05:00,41.679439061,-87.64075506200001,2,1,1,0 days 00:19:00
2014-04-18 15:50:00-05:00,41.893990113,-87.70215557700001,2,1,2,0 days 00:22:00
2014-04-18 15:55:00-05:00,41.853853291,-87.625519384,2,1,2,0 days 00:26:00
2014-04-18 16:00:00-05:00,41.935582941,-87.640500895,2,1,2,0 days 00:17:00
2014-04-18 16:00:00-05:00,41.744020573,-87.707111306,2,1,2,0 days 00:21:00
2014-04-18 16:00:00-05:00,41.987833463,-87.65814575,2,1,2,0 days 00:24:00
2014-04-18 16:00:00-05:00,41.702874443,-87.605044639,1,0,3,0 days 00:29:00
2014-04-18 16:00:00-05:00,41.954808512,-87.706820422,2,1,2,0 days 00:18:00
2014-04-18 16:00:00-05:00,41.836808691,-87.73088574399999,3,1,2,0 days 00:25:00
2014-04-18 16:00:00-05:00,41.742589448000004,-87.648665845,2,0,3,0 days 00:21:00
2014-04-18 16:00:00-05:00,41.936046155,-87.636780157,2,1,2,0 days 00:24:00
2014-04-18 16:00:00-05:00,41.747187835,-87.7266087,1,0,3,0 days 00:27:00
2014-04-18 16:02:00-05:00,41.721689256,-87.626539467,1,0,3,0 days 00:27:00
2014-04-18 16:10:00-05:00,41.76394975,-87.572541906,2,0,3,0 days 00:19:00
2014-04-18 16:12:00-05:00,41.837679775,-87.735306866,1,0,3,0 days 00:22:00
2014-04-18 16:13:00-05:00,41.749805381,-87.70657135200001,3,1,1,0 days 00:25:00
2014-04-18 16:15:00-05:00,41.781560138,-87.615660279,1,0,3,0 days 00:23:00
2014-04-18 16:15:00-05:00,41.877820041999996,-87.655284243,1,0,3,0 days 00:22:00
2014-04-18 16:19:00-05:00,41.794796582,-87.57936127100001,1,0,3,0 days 00:20:00
2014-04-18 16:27:00-05:00,41.884231489,-87.69666969299999,1,0,3,0 days 00:25:00
2014-04-18 16:30:00-05:00,41.788987036,-87.74147999,2,1,2,0 days 00:21:00
2014-04-18 16:30:00-05:00,41.891579621,-87.634674198,2,0,3,0 days 00:23:00
2014-04-18 16:30:00-05:00,41.865845054,-87.703144716,3,1,2,0 days 00:18:00
2014-04-18 16:30:00-05:00,41.779572187,-87.638699762,3,1,2,0 days 00:18:00
2014-04-18 16:30:00-05:00,41.940574388,-87.656556829,2,1,2,0 days 00:18:00
2014-04-18 16:30:00-05:00,41.91047209,-87.678164752,3,1,2,0 days 00:17:00
2014-04-18 16:32:00-05:00,41.721481513,-87.64155655200001,2,0,3,0 days 00:18:00
2014-04-18 16:33:00-05:00,41.761133934,-87.676610911,3,1,2,0 days 00:25:00
2014-04-18 16:35:00-05:00,41.888848223000004,-87.72467513299999,2,1,1,0 days 00:19:00
2014-04-18 16:42:00-05:00,41.881183104,-87.68498211,1,0,3,0 days 00:20:00
2014-04-18 16:43:00-05:00,41.800467276999996,-87.68910452600001,2,0,3,0 days 00:22:00
2014-04-18 16:45:00-05:00,41.756670534,-87.560009165,2,0,3,0 days 00:20:00
2014-04-18 16:45:00-05:00,41.855947302,-87.723625357,2,0,3,0 days 00:23:00
2014-04-18 16:45:00-05:00,41.876552419,-87.76340912,2,0,3,0 days 00:24:00
2014-04-18 16:47:00-05:00,41.912912209,-87.667753481,3,1,2,0 days 00:21:00
2014-04-18 16:50:00-05:00,41.656937576,-87.605134262,2,0,3,0 days 00:28:00
2014-04-18 17:00:00-05:00,41.785519673,-87.738567526,3,1,2,0 days 00:19:00
2014-04-18 17:00:00-05:00,41.906112593,-87.674039812,2,1,2,0 days 00:16:00
2014-04-18 17:00:00-05:00,41.745572892,-87.561278322,2,1,2,0 days 00:27:00
2014-04-18 17:00:00-05:00,41.872963554,-87.753663295,1,0,3,0 days 00:20:00
2014-04-18 17:00:00-05:00,41.78933292,-87.677808273,2,0,3,0 days 00:21:00
2014-04-18 17:00:00-05:00,41.695908161,-87.595822806,2,1,2,0 days 00:25:00
2014-04-18 17:00:00-05:00,41.997884168,-87.68070126299999,3,1,2,0 days 00:24:00
2014-04-18 17:00:00-05:00,41.834619639,-87.65105814399999,3,1,2,0 days 00:20:00
2014-04-18 17:00:00-05:00,41.808655828,-87.743173337,2,0,3,0 days 00:26:00
2014-04-18 17:00:00-05:00,41.916665295,-87.64844705700001,2,0,3,0 days 00:22:00
2014-04-18 17:00:00-05:00,41.903524701,-87.689502205,2,0,3,0 days 00:30:00
2014-04-18 17:00:00-05:00,42.006829318,-87.675734675,2,1,2,0 days 00:28:00
2014-04-18 17:00:00-05:00,41.775280622,-87.660456734,1,0,3,0 days 00:17:00
2014-04-18 17:00:00-05:00,41.923085732,-87.742619754,2,1,2,0 days 00:24:00
2014-04-18 17:00:00-05:00,41.87977651,-87.724302219,2,0,3,0 days 00:19:00
2014-04-18 17:00:00-05:00,41.974473519,-87.809826125,2,0,3,0 days 00:25:00
2014-04-18 17:00:00-05:00,41.874558082,-87.693718132,1,0,3,0 days 00:24:00
2014-04-18 17:00:00-05:00,41.791260289,-87.685218011,3,1,2,0 days 00:25:00
2014-04-18 17:01:00-05:00,41.685618335,-87.65068334700001,3,1,2,0 days 00:20:00
2014-04-18 17:05:00-05:00,41.769185486,-87.625732415,3,1,1,0 days 00:20:00
2014-04-18 17:15:00-05:00,41.895224395,-87.733789655,2,1,1,0 days 00:22:00
2014-04-18 17:15:00-05:00,41.964950391,-87.71325870700001,2,1,1,0 days 00:20:00
2014-04-18 17:20:00-05:00,41.756830954,-87.67088965,3,1,1,0 days 00:28:00
2014-04-18 17:22:00-05:00,41.777882749,-87.586378639,1,0,3,0 days 00:31:00
2014-04-18 17:23:00-05:00,41.861747967,-87.70919077399999,2,1,2,0 days 00:31:00
2014-04-18 17:25:00-05:00,41.881203182,-87.647342333,3,1,2,0 days 00:24:00
2014-04-18 17:30:00-05:00,41.908190024,-87.674047826,3,1,2,0 days 00:29:00
2014-04-18 17:30:00-05:00,41.777132624000004,-87.762823724,2,1,2,0 days 00:30:00
2014-04-18 17:30:00-05:00,41.897895128,-87.624096605,2,1,2,0 days 00:25:00
2014-04-18 17:30:00-05:00,41.837871585,-87.623435005,1,0,3,0 days 00:28:00
2014-04-18 17:30:00-05:00,41.774266155999996,-87.61308371700001,2,1,2,0 days 00:19:00
2014-04-18 17:34:00-05:00,41.771209350999996,-87.682105941,1,0,3,0 days 00:22:00
2014-04-18 17:35:00-05:00,41.874558082,-87.693718132,2,0,3,0 days 00:23:00
2014-04-18 17:40:00-05:00,41.962362914,-87.66773544200001,1,0,3,0 days 00:24:00
2014-04-18 17:40:00-05:00,41.765565144,-87.583662408,1,0,3,0 days 00:17:00
2014-04-18 17:40:00-05:00,41.930976045,-87.78651851,1,0,3,0 days 00:19:00
2014-04-18 17:42:00-05:00,41.8802818,-87.76229271,2,0,3,0 days 00:28:00
2014-04-18 17:45:00-05:00,41.73887651,-87.650991641,2,0,3,0 days 00:34:00
2014-04-18 17:45:00-05:00,41.698834215,-87.637731109,2,0,3,0 days 00:25:00
2014-04-18 17:46:21-05:00,41.932012618,-87.64094011600001,2,0,3,0 days 00:25:00
2014-04-18 17:50:00-05:00,41.769185486,-87.625732415,2,0,3,0 days 00:19:00
2014-04-18 17:50:00-05:00,41.812610526,-87.723765071,3,1,2,0 days 00:20:00
2014-04-18 17:50:00-05:00,41.692262397,-87.61336219,2,0,3,0 days 00:25:00
2014-04-18 17:51:00-05:00,41.754592961,-87.74152853700001,3,1,2,0 days 00:18:00
2014-04-18 17:59:00-05:00,41.866553506,-87.69182275799999,2,0,3,0 days 00:29:00
2014-04-18 18:00:00-05:00,41.868165405,-87.62743954,2,1,2,0 days 00:19:00
2014-04-18 18:00:00-05:00,41.892238232,-87.749147813,3,1,2,0 days 00:17:00
2014-04-18 18:00:00-05:00,41.94044907,-87.762822115,2,0,3,0 days 00:25:00
2014-04-18 18:00:00-05:00,41.868165405,-87.62743954,3,1,2,0 days 00:20:00
2014-04-18 18:00:00-05:00,41.91867237,-87.75271703700001,1,0,3,0 days 00:19:00
2014-04-18 18:00:00-05:00,41.854818794,-87.71021618700001,1,0,3,0 days 00:28:00
2014-04-18 18:00:00-05:00,41.853957519,-87.679681511,1,0,3,0 days 00:22:00
2014-04-18 18:00:00-05:00,41.775189311999995,-87.711460485,2,1,2,0 days 00:28:00
2014-04-18 18:00:00-05:00,41.955985999999996,-87.725235246,2,1,2,0 days 00:23:00
2014-04-18 18:00:00-05:00,41.908516616,-87.709415049,2,0,3,0 days 00:18:00
2014-04-18 18:00:00-05:00,41.755405649000004,-87.660327195,2,1,1,0 days 00:19:00
2014-04-18 18:00:00-05:00,41.808873055999996,-87.724845891,2,0,3,0 days 00:23:00
2014-04-18 18:00:00-05:00,41.911158368,-87.63535348100001,3,1,2,0 days 00:23:00
2014-04-18 18:04:00-05:00,41.850660328000004,-87.72957024600001,2,0,3,0 days 00:19:00
2014-04-18 18:05:00-05:00,41.704098565,-87.532866497,2,0,3,0 days 00:23:00
2014-04-18 18:05:00-05:00,41.735219696,-87.658189461,2,0,3,0 days 00:21:00
2014-04-18 18:07:00-05:00,41.799004681,-87.702974835,1,0,3,0 days 00:22:00
2014-04-18 18:09:00-05:00,41.790614044,-87.62236153299999,2,0,3,0 days 00:24:00
2014-04-18 18:10:00-05:00,41.948190326,-87.654358906,2,0,3,0 days 00:25:00
2014-04-18 18:11:00-05:00,41.874343716999995,-87.72653115600001,1,0,3,0 days 00:22:00
2014-04-18 18:13:18-05:00,41.80676667594118,-87.71533057650201,2,1,1,0 days 00:52:00
2014-04-18 18:15:00-05:00,41.813338597,-87.690688646,1,0,3,0 days 00:24:00
2014-04-18 18:15:00-05:00,41.898083752,-87.72127795700001,2,0,3,0 days 00:18:00
2014-04-18 18:15:00-05:00,41.70631967,-87.619654473,2,0,3,0 days 00:27:00
2014-04-18 18:23:00-05:00,41.983453682,-87.77681210200001,1,0,3,0 days 00:20:00
2014-04-18 18:24:00-05:00,41.682656830999996,-87.668883403,2,1,2,0 days 00:20:00
2014-04-18 18:25:00-05:00,41.924096343,-87.756801809,2,0,3,0 days 00:22:00
2014-04-18 18:26:00-05:00,41.807681747,-87.688082251,2,0,3,0 days 00:16:00
2014-04-18 18:29:00-05:00,41.812665108000004,-87.705368332,2,0,3,0 days 00:23:00
2014-04-18 18:30:00-05:00,41.774505646,-87.605796586,2,1,1,0 days 00:22:00
2014-04-18 18:30:00-05:00,41.805040061,-87.659118456,2,0,3,0 days 00:21:00
2014-04-18 18:30:00-05:00,41.939449538000005,-87.68904171700001,3,1,2,0 days 00:27:00
2014-04-18 18:35:00-05:00,41.765503706,-87.684487601,1,0,3,0 days 00:20:00
2014-04-18 18:35:00-05:00,41.775429728,-87.640753492,3,1,1,0 days 00:15:00
2014-04-18 18:35:00-05:00,41.88727994,-87.756861185,2,0,3,0 days 00:25:00
2014-04-18 18:40:00-05:00,41.779503192,-87.662179772,1,0,3,0 days 00:24:00
2014-04-18 18:40:00-05:00,41.880483386,-87.62773362,2,1,2,0 days 00:26:00
2014-04-18 18:40:00-05:00,41.734934464,-87.554144094,1,0,3,0 days 00:13:00
2014-04-18 18:45:00-05:00,41.887417616,-87.71424775700001,2,1,2,0 days 00:31:00
2014-04-18 18:45:00-05:00,41.855845871,-87.72727500399999,1,0,3,0 days 00:25:00
2014-04-18 18:45:00-05:00,41.750808511,-87.572308641,2,0,3,0 days 00:17:00
2014-04-18 18:45:00-05:00,41.936404255999996,-87.64840863799999,2,0,3,0 days 00:15:00
2014-04-18 18:48:00-05:00,41.790109016,-87.62234877899999,2,1,1,0 days 00:28:00
2014-04-18 18:50:00-05:00,41.795050448000005,-87.667041699,1,0,3,0 days 00:15:00
2014-04-18 18:50:00-05:00,41.88288028,-87.697968395,2,1,2,0 days 00:28:00
2014-04-18 18:54:00-05:00,41.762544233,-87.67225672100001,2,0,3,0 days 00:23:00
2014-04-18 18:55:00-05:00,41.730008806,-87.653166377,2,0,3,0 days 00:21:00
2014-04-18 18:56:00-05:00,41.896888585999996,-87.628203192,2,0,3,0 days 00:22:00
2014-04-18 18:58:00-05:00,41.924053795,-87.760362896,2,0,3,0 days 00:28:00
2014-04-18 18:58:00-05:00,42.007439721,-87.667847101,2,0,3,0 days 00:24:00
2014-04-18 19:00:00-05:00,41.947222833000005,-87.70972150200001,3,1,2,0 days 00:22:00
2014-04-18 19:00:00-05:00,41.777503445,-87.61555886100001,3,1,2,0 days 00:25:00
2014-04-18 19:00:00-05:00,41.775795554,-87.755565616,2,0,3,0 days 00:19:00
2014-04-18 19:00:00-05:00,41.88681815,-87.630590877,2,0,3,0 days 00:24:00
2014-04-18 19:00:00-05:00,41.93011885,-87.76985250799999,3,1,2,0 days 00:24:00
2014-04-18 19:00:00-05:00,41.69876079,-87.68137634799999,2,0,3,0 days 00:20:00
2014-04-18 19:00:00-05:00,41.854566632,-87.701732132,1,0,3,0 days 00:19:00
2014-04-18 19:00:00-05:00,41.921842181,-87.64682269299999,1,0,3,0 days 00:28:00
2014-04-18 19:00:00-05:00,41.876232421,-87.745118678,1,0,3,0 days 00:32:00
2014-04-18 19:00:00-05:00,41.834592056999995,-87.631900053,2,1,1,0 days 00:31:00
2014-04-18 19:00:00-05:00,41.704461434,-87.65960629799999,2,1,1,0 days 00:23:00
2014-04-18 19:00:00-05:00,41.917738367,-87.678568086,3,1,2,0 days 00:19:00
2014-04-18 19:00:00-05:00,41.883198401,-87.73946191700001,1,0,3,0 days 00:23:00
2014-04-18 19:00:00-05:00,41.879937206,-87.62772126799999,3,1,2,0 days 00:23:00
2014-04-18 19:00:00-05:00,41.747422886,-87.558881554,3,1,2,0 days 00:23:00
2014-04-18 19:00:00-05:00,41.880257510999996,-87.764033505,2,0,3,0 days 00:27:00
2014-04-18 19:02:00-05:00,41.953443342,-87.74495704799999,2,1,2,0 days 00:32:00
2014-04-18 19:05:00-05:00,41.770670935,-87.61700239299999,2,1,1,0 days 00:23:00
2014-04-18 19:06:00-05:00,41.738574811999996,-87.718093985,1,0,3,0 days 00:25:00
2014-04-18 19:08:00-05:00,41.961324978,-87.68781027899999,2,0,3,0 days 00:29:00
2014-04-18 19:12:00-05:00,41.881556538000005,-87.627758535,2,1,2,0 days 00:20:00
2014-04-18 19:12:00-05:00,41.905530484,-87.639062616,2,1,2,0 days 00:21:00
2014-04-18 19:12:00-05:00,41.894384712,-87.71262316299999,2,0,3,0 days 00:18:00
2014-04-18 19:15:00-05:00,41.747187835,-87.7266087,1,0,3,0 days 00:24:00
2014-04-18 19:15:00-05:00,41.757209482,-87.563436862,2,0,3,0 days 00:21:00
2014-04-18 19:19:00-05:00,42.019232277,-87.66703966,1,0,3,0 days 00:20:00
2014-04-18 19:20:00-05:00,41.735102296,-87.551379554,2,1,1,0 days 00:28:00
2014-04-18 19:20:00-05:00,41.823638414,-87.69769225,1,0,3,0 days 00:22:00
2014-04-18 19:20:00-05:00,41.762385622,-87.58932208600001,2,0,3,0 days 00:23:00
2014-04-18 19:22:00-05:00,41.849217503,-87.69172806,1,0,3,0 days 00:15:00
2014-04-18 19:22:00-05:00,41.775133987,-87.66166074700001,1,0,3,0 days 00:26:00
2014-04-18 19:22:00-05:00,41.771096756,-87.672480512,1,0,3,0 days 00:22:00
2014-04-18 19:28:00-05:00,41.899248748000005,-87.70078144600001,1,0,3,0 days 00:19:00
2014-04-18 19:30:00-05:00,41.90712916,-87.67808505100001,3,1,2,0 days 00:19:00
2014-04-18 19:30:00-05:00,41.749489075999996,-87.60240716700001,2,0,3,0 days 00:21:00
2014-04-18 19:30:00-05:00,41.922557202,-87.769588337,2,1,1,0 days 00:19:00
2014-04-18 19:30:00-05:00,41.843682486,-87.714768635,2,1,1,0 days 00:18:00
2014-04-18 19:30:00-05:00,41.766011328000005,-87.648079645,3,1,2,0 days 00:24:00
2014-04-18 19:30:00-05:00,41.928169853,-87.785609062,3,1,2,0 days 00:22:00
