Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-03-14 12:26:00-05:00,41.84574044,-87.71116676700001,2,0,3,0 days 00:27:00
2014-03-14 12:30:00-05:00,42.000433516,-87.661202254,3,1,2,0 days 00:22:00
2014-03-14 12:30:00-05:00,41.740860249,-87.64861826,2,1,2,0 days 00:25:00
2014-03-14 12:30:00-05:00,41.965392750999996,-87.657908419,2,0,3,0 days 00:20:00
2014-03-14 12:30:00-05:00,41.967215646,-87.70843445700001,3,1,2,0 days 00:29:00
2014-03-14 12:30:00-05:00,41.925246375,-87.661433463,2,0,3,0 days 00:20:00
2014-03-14 12:35:00-05:00,41.973284467,-87.656872589,2,0,3,0 days 00:25:00
2014-03-14 12:40:00-05:00,41.795003027,-87.710938936,2,0,3,0 days 00:22:00
2014-03-14 12:40:00-05:00,41.771044503,-87.59111728200001,2,1,2,0 days 00:22:00
2014-03-14 12:40:00-05:00,41.809345175,-87.619051287,2,0,3,0 days 00:20:00
2014-03-14 12:40:00-05:00,41.882833027,-87.76820803,1,0,3,0 days 00:34:00
2014-03-14 12:41:00-05:00,41.746608005,-87.61641612700001,1,0,3,0 days 00:26:00
2014-03-14 12:44:00-05:00,41.701312327,-87.62693110299999,2,0,3,0 days 00:23:00
2014-03-14 12:45:00-05:00,41.71902307,-87.620528559,3,1,2,0 days 00:21:00
2014-03-14 12:50:00-05:00,41.771430805,-87.653073555,1,0,3,0 days 00:22:00
2014-03-14 12:50:00-05:00,41.818585099,-87.69452488399999,2,0,3,0 days 00:26:00
2014-03-14 12:50:00-05:00,41.794583892,-87.629307346,1,0,3,0 days 00:21:00
2014-03-14 12:54:00-05:00,41.875256983,-87.72642337799999,3,1,1,0 days 00:46:00
2014-03-14 13:00:00-05:00,41.764995286,-87.658166965,1,0,3,0 days 00:22:00
2014-03-14 13:00:00-05:00,41.74893912,-87.696263906,1,0,3,0 days 00:20:00
2014-03-14 13:00:00-05:00,41.778754713000005,-87.61729739799999,1,0,3,0 days 00:29:00
2014-03-14 13:00:00-05:00,41.815932758,-87.731363898,2,0,3,0 days 00:20:00
2014-03-14 13:00:00-05:00,41.957851458,-87.73557069299999,1,0,3,0 days 00:18:00
2014-03-14 13:00:00-05:00,41.951584219000004,-87.649617365,1,0,3,0 days 00:18:00
2014-03-14 13:00:00-05:00,41.861884976999995,-87.72139201799999,2,0,3,0 days 00:15:00
2014-03-14 13:00:00-05:00,41.721918351999996,-87.612613646,2,0,3,0 days 00:23:00
2014-03-14 13:00:00-05:00,41.823274065,-87.62642495,2,1,2,0 days 00:20:00
2014-03-14 13:00:00-05:00,41.868524495,-87.76932535700001,1,0,3,0 days 00:25:00
2014-03-14 13:00:00-05:00,41.956511161,-87.69954638,2,0,3,0 days 00:15:00
2014-03-14 13:00:00-05:00,41.975896079,-87.774538954,3,1,2,0 days 00:26:00
2014-03-14 13:05:00-05:00,41.894272965,-87.66626485,2,0,3,0 days 00:18:00
2014-03-14 13:05:00-05:00,41.878059093000005,-87.74385345399999,1,0,3,0 days 00:21:00
2014-03-14 13:10:00-05:00,41.998434161999995,-87.683807982,1,0,3,0 days 00:21:00
2014-03-14 13:15:00-05:00,41.894945698,-87.754893341,2,0,3,0 days 00:24:00
2014-03-14 13:15:00-05:00,41.751234921,-87.67559774,2,1,1,0 days 00:23:00
2014-03-14 13:25:00-05:00,41.926876659,-87.735418966,1,0,3,0 days 00:30:00
2014-03-14 13:26:00-05:00,41.790240779,-87.622354657,1,0,3,0 days 00:24:00
2014-03-14 13:30:00-05:00,41.970621884,-87.67420606799999,1,0,3,0 days 00:17:00
2014-03-14 13:30:00-05:00,41.898767916,-87.62411633299999,3,1,2,0 days 00:22:00
2014-03-14 13:30:00-05:00,41.800763134,-87.70787946700001,2,0,3,0 days 00:23:00
2014-03-14 13:30:00-05:00,41.895505083,-87.71174182,2,1,2,0 days 00:20:00
2014-03-14 13:33:00-05:00,41.753429143000005,-87.66351061700001,3,1,2,0 days 00:19:00
2014-03-14 13:37:00-05:00,41.720177598,-87.64561079100001,3,1,1,0 days 00:19:00
2014-03-14 13:40:00-05:00,41.793078349,-87.73715181799999,2,0,3,0 days 00:29:00
2014-03-14 13:40:00-05:00,41.886271988000004,-87.725827029,2,0,3,0 days 00:26:00
2014-03-14 13:45:00-05:00,41.818159665,-87.700461161,1,0,3,0 days 00:26:00
2014-03-14 13:45:00-05:00,41.903141995,-87.63077557,2,1,2,0 days 00:24:00
2014-03-14 13:45:00-05:00,41.804847175999996,-87.62434618399999,2,1,1,0 days 00:25:00
2014-03-14 13:45:00-05:00,41.809553087,-87.664998716,1,0,3,0 days 00:25:00
2014-03-14 13:45:00-05:00,41.813186159000004,-87.694354769,2,0,3,0 days 00:22:00
2014-03-14 13:48:00-05:00,41.916043916,-87.721631784,1,0,3,0 days 00:22:00
2014-03-14 13:50:00-05:00,41.693762528,-87.647290931,2,0,3,0 days 00:26:00
2014-03-14 13:50:00-05:00,41.692348099,-87.612149316,1,0,3,0 days 00:25:00
2014-03-14 13:50:00-05:00,41.724170361999995,-87.65666769799999,2,1,2,0 days 00:23:00
2014-03-14 13:50:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:36:00
2014-03-14 13:52:00-05:00,41.945837564,-87.80085975799999,2,1,2,0 days 00:21:00
2014-03-14 13:55:00-05:00,41.830760211,-87.645371403,1,0,3,0 days 00:24:00
2014-03-14 14:00:00-05:00,41.834893328,-87.68455781799999,2,1,2,0 days 00:24:00
2014-03-14 14:00:00-05:00,41.906438060999996,-87.71021041799999,2,0,3,0 days 00:17:00
2014-03-14 14:00:00-05:00,41.833139425,-87.61531921299999,3,1,2,0 days 00:26:00
2014-03-14 14:00:00-05:00,41.940772918,-87.737964981,3,1,2,0 days 00:18:00
2014-03-14 14:00:00-05:00,41.704122615,-87.642749722,2,1,2,0 days 00:25:00
2014-03-14 14:00:00-05:00,41.876192292,-87.724259141,2,0,3,0 days 00:29:00
2014-03-14 14:00:00-05:00,41.759969386,-87.58616858200001,2,1,2,0 days 00:24:00
2014-03-14 14:00:00-05:00,41.890919765999996,-87.71740185700001,1,0,3,0 days 00:25:00
2014-03-14 14:00:00-05:00,41.953164097,-87.76858712399999,1,0,3,0 days 00:23:00
2014-03-14 14:00:00-05:00,41.786736065,-87.665290751,3,1,2,0 days 00:28:00
2014-03-14 14:00:00-05:00,41.774060303,-87.61307868899999,2,0,3,0 days 00:19:00
2014-03-14 14:00:00-05:00,41.767529235,-87.66631849,3,1,1,0 days 00:16:00
2014-03-14 14:00:00-05:00,41.785806405,-87.68748029999999,2,1,2,0 days 00:22:00
2014-03-14 14:00:00-05:00,41.74854144,-87.66255366799999,1,0,3,0 days 00:20:00
2014-03-14 14:05:00-05:00,41.748495903,-87.561327584,3,1,2,0 days 00:19:00
2014-03-14 14:05:00-05:00,41.894945698,-87.754893341,2,0,3,0 days 00:27:00
2014-03-14 14:15:00-05:00,41.682449979,-87.638544584,2,0,3,0 days 00:21:00
2014-03-14 14:20:00-05:00,41.695412395,-87.636431511,3,1,2,0 days 00:22:00
2014-03-14 14:20:00-05:00,41.731512306,-87.650787485,2,0,3,0 days 00:17:00
2014-03-14 14:20:00-05:00,41.80779181,-87.703963414,1,0,3,0 days 00:36:00
2014-03-14 14:26:00-05:00,41.862460407,-87.65993627600001,2,1,1,0 days 00:15:00
2014-03-14 14:30:00-05:00,41.743553696999996,-87.60986536799999,1,0,3,0 days 00:22:00
2014-03-14 14:30:00-05:00,41.924597175,-87.717430811,2,0,3,0 days 00:16:00
2014-03-14 14:30:00-05:00,41.876745144000004,-87.748253455,2,1,2,0 days 00:21:00
2014-03-14 14:30:00-05:00,41.883541976,-87.62441327399999,3,1,2,0 days 00:29:00
2014-03-14 14:30:00-05:00,41.790433697,-87.66124069700001,2,0,3,0 days 00:20:00
2014-03-14 14:30:00-05:00,41.924192849,-87.749830178,2,1,2,0 days 00:25:00
2014-03-14 14:30:00-05:00,41.770343087,-87.62342855600001,2,1,2,0 days 00:21:00
2014-03-14 14:35:00-05:00,41.917675506,-87.716784566,1,0,3,0 days 00:22:00
2014-03-14 14:37:00-05:00,41.96853601,-87.69800781100001,2,0,3,0 days 00:30:00
2014-03-14 14:40:00-05:00,41.659155858000005,-87.60656941399999,1,0,3,0 days 00:31:00
2014-03-14 14:42:00-05:00,41.804847175999996,-87.62434618399999,2,0,3,0 days 00:23:00
2014-03-14 14:45:00-05:00,41.683538762,-87.67910286200001,3,1,2,0 days 00:18:00
2014-03-14 14:55:00-05:00,41.919740989,-87.72174345100001,2,1,2,0 days 00:23:00
2014-03-14 14:55:00-05:00,41.994739081,-87.700756427,2,1,2,0 days 00:27:00
2014-03-14 14:57:00-05:00,41.998999416,-87.66846113700001,2,0,3,0 days 00:17:00
2014-03-14 14:58:00-05:00,41.812521787,-87.60443481,3,1,1,0 days 00:25:00
2014-03-14 15:00:00-05:00,41.802660667,-87.66238194799999,1,0,3,0 days 00:24:00
2014-03-14 15:00:00-05:00,41.901340981,-87.75950808,1,0,3,0 days 00:26:00
2014-03-14 15:00:00-05:00,41.971022998,-87.724478132,1,0,3,0 days 00:26:00
2014-03-14 15:00:00-05:00,41.800895218,-87.65382927,3,1,2,0 days 00:17:00
2014-03-14 15:00:00-05:00,41.768518395,-87.636018415,3,1,2,0 days 00:20:00
2014-03-14 15:00:00-05:00,41.918578314,-87.636183854,2,0,3,0 days 00:29:00
2014-03-14 15:00:00-05:00,41.751848265999996,-87.557487059,3,1,2,0 days 00:23:00
2014-03-14 15:00:00-05:00,41.937373764,-87.76523117299999,2,1,2,0 days 00:25:00
2014-03-14 15:00:00-05:00,41.904466173,-87.631462688,2,1,2,0 days 00:26:00
2014-03-14 15:00:00-05:00,41.9672476,-87.71944336700001,2,0,3,0 days 00:30:00
2014-03-14 15:00:00-05:00,41.784495979,-87.699050675,3,1,2,0 days 00:14:00
2014-03-14 15:00:00-05:00,41.737469673,-87.63879092,2,1,2,0 days 00:22:00
2014-03-14 15:00:00-05:00,41.798741929,-87.62580711,1,0,3,0 days 00:24:00
2014-03-14 15:00:00-05:00,41.871274791,-87.664135851,3,1,2,0 days 00:17:00
2014-03-14 15:00:00-05:00,41.773313781999995,-87.683481398,2,1,2,0 days 00:24:00
2014-03-14 15:00:00-05:00,41.903509764,-87.717806169,2,0,3,0 days 00:21:00
2014-03-14 15:00:00-05:00,41.752459682,-87.579666374,2,0,3,0 days 00:29:00
2014-03-14 15:00:00-05:00,41.748830508000005,-87.600263522,2,0,3,0 days 00:19:00
2014-03-14 15:00:00-05:00,41.791265806,-87.66087263700001,2,0,3,0 days 00:20:00
2014-03-14 15:00:00-05:00,41.730707861999996,-87.66851301700001,1,0,3,0 days 00:19:00
2014-03-14 15:00:00-05:00,41.994739081,-87.700756427,2,0,3,0 days 00:26:00
2014-03-14 15:00:00-05:00,41.687143923,-87.66937541600001,2,1,2,0 days 00:22:00
2014-03-14 15:00:00-05:00,41.995889333,-87.67020044600001,2,0,3,0 days 00:30:00
2014-03-14 15:05:00-05:00,41.902093951,-87.686394229,2,0,3,0 days 00:23:00
2014-03-14 15:06:00-05:00,41.904417001999995,-87.730008129,2,0,3,0 days 00:24:00
2014-03-14 15:08:00-05:00,41.928001461,-87.735882518,2,1,2,0 days 00:21:00
2014-03-14 15:10:00-05:00,41.968788631,-87.67657836299999,2,1,2,0 days 00:26:00
2014-03-14 15:15:00-05:00,41.711375943,-87.679351732,1,0,3,0 days 00:22:00
2014-03-14 15:15:00-05:00,41.931885873,-87.718974049,1,0,3,0 days 00:19:00
2014-03-14 15:15:00-05:00,41.902437713000005,-87.687011559,2,0,3,0 days 00:24:00
2014-03-14 15:15:00-05:00,41.91644768,-87.7004316,2,1,2,0 days 00:17:00
2014-03-14 15:15:00-05:00,41.76587359,-87.576294705,1,0,3,0 days 00:24:00
2014-03-14 15:17:00-05:00,41.690701233,-87.664282585,1,0,3,0 days 00:19:00
2014-03-14 15:19:00-05:00,41.886478335,-87.76340170299999,2,0,3,0 days 00:22:00
2014-03-14 15:20:00-05:00,41.842376556,-87.639874204,1,0,3,0 days 00:21:00
2014-03-14 15:20:00-05:00,41.892824616999995,-87.711356453,1,0,3,0 days 00:23:00
2014-03-14 15:20:00-05:00,41.896472326,-87.643252484,3,1,2,0 days 00:24:00
2014-03-14 15:22:00-05:00,41.926671984,-87.77094852399999,2,0,3,0 days 00:21:00
2014-03-14 15:23:00-05:00,41.771438007,-87.660353926,3,1,1,0 days 00:22:00
2014-03-14 15:30:00-05:00,41.706169038,-87.616177077,2,0,3,0 days 00:24:00
2014-03-14 15:30:00-05:00,41.891404732,-87.62806150899999,1,0,3,0 days 00:23:00
2014-03-14 15:30:00-05:00,41.835947057,-87.734045986,2,0,3,0 days 00:25:00
2014-03-14 15:30:00-05:00,41.850105875,-87.693558042,1,0,3,0 days 00:15:00
2014-03-14 15:30:00-05:00,41.900557645999996,-87.68696439899999,2,1,2,0 days 00:24:00
2014-03-14 15:30:00-05:00,41.808453703000005,-87.624434798,3,1,2,0 days 00:20:00
2014-03-14 15:30:00-05:00,41.865921476,-87.70808918200001,2,0,3,0 days 00:28:00
2014-03-14 15:30:00-05:00,41.809347098,-87.61891921600001,3,1,2,0 days 00:29:00
2014-03-14 15:30:00-05:00,41.798681310999996,-87.65256172,1,0,3,0 days 00:19:00
2014-03-14 15:30:00-05:00,41.759689835,-87.574915968,3,1,2,0 days 00:28:00
2014-03-14 15:30:00-05:00,41.852231748,-87.67207546,1,0,3,0 days 00:24:00
2014-03-14 15:30:00-05:00,41.883210775,-87.629906972,1,0,3,0 days 00:20:00
2014-03-14 15:35:00-05:00,41.88687358,-87.76341655200001,1,0,3,0 days 00:21:00
2014-03-14 15:35:00-05:00,41.722578383000005,-87.66270654799999,3,1,2,0 days 00:36:00
2014-03-14 15:40:00-05:00,41.731877669,-87.643496651,3,1,2,0 days 00:20:00
2014-03-14 15:43:00-05:00,41.847071329,-87.73438260100001,1,0,3,0 days 00:22:00
2014-03-14 15:45:00-05:00,41.691314623000004,-87.71704338100001,1,0,3,0 days 00:18:00
2014-03-14 15:45:00-05:00,41.764632089,-87.62831164100001,1,0,3,0 days 00:30:00
2014-03-14 15:45:00-05:00,41.891404732,-87.62806150899999,2,1,2,0 days 00:22:00
2014-03-14 15:45:00-05:00,41.886668404,-87.746113681,3,1,2,0 days 00:21:00
2014-03-14 15:47:00-05:00,41.943089093000005,-87.689170483,1,0,3,0 days 00:24:00
2014-03-14 15:50:00-05:00,41.917675506,-87.716784566,1,0,3,0 days 00:25:00
2014-03-14 15:50:00-05:00,41.761191149,-87.576192138,2,0,3,0 days 00:24:00
2014-03-14 15:53:00-05:00,41.886843497,-87.76509881700001,2,0,3,0 days 00:23:00
2014-03-14 15:55:00-05:00,41.751214876,-87.571098146,2,0,3,0 days 00:24:00
2014-03-14 15:55:00-05:00,41.848012273,-87.716686845,1,0,3,0 days 00:17:00
2014-03-14 16:00:00-05:00,41.882457198000004,-87.62784777600001,3,1,2,0 days 00:18:00
2014-03-14 16:00:00-05:00,41.722658751,-87.617792331,1,0,3,0 days 00:22:00
2014-03-14 16:00:00-05:00,41.858053421,-87.649304074,2,0,3,0 days 00:21:00
2014-03-14 16:00:00-05:00,41.912827856,-87.67262971,2,1,2,0 days 00:17:00
2014-03-14 16:00:00-05:00,41.788987036,-87.74147999,3,1,2,0 days 00:28:00
2014-03-14 16:00:00-05:00,41.85102174,-87.618954852,2,0,3,0 days 00:34:00
2014-03-14 16:00:00-05:00,41.964486669,-87.656892125,3,1,1,0 days 00:21:00
2014-03-14 16:00:00-05:00,41.898933376,-87.62825783299999,2,1,2,0 days 00:21:00
2014-03-14 16:00:00-05:00,41.923543984,-87.751210385,2,0,3,0 days 00:22:00
2014-03-14 16:00:00-05:00,41.962179021,-87.66773000299999,3,1,2,0 days 00:32:00
2014-03-14 16:00:00-05:00,41.80984224,-87.633824424,2,0,3,0 days 00:25:00
2014-03-14 16:00:00-05:00,41.794332498,-87.583928685,1,0,3,0 days 00:29:00
2014-03-14 16:00:00-05:00,41.731850983,-87.634989984,2,0,3,0 days 00:28:00
2014-03-14 16:00:00-05:00,41.878938765,-87.745218709,2,0,3,0 days 00:20:00
2014-03-14 16:05:00-05:00,41.959891679,-87.767222504,2,1,2,0 days 00:15:00
2014-03-14 16:05:00-05:00,41.873950952,-87.72542967700001,3,1,1,0 days 00:25:00
2014-03-14 16:11:00-05:00,41.844427775,-87.71150611899999,2,0,3,0 days 00:32:00
2014-03-14 16:15:00-05:00,41.897895128,-87.624096605,3,1,2,0 days 00:31:00
2014-03-14 16:15:00-05:00,41.924829398,-87.695130755,1,0,3,0 days 00:17:00
2014-03-14 16:15:00-05:00,41.765294699,-87.60475701200001,2,0,3,0 days 00:16:00
2014-03-14 16:15:00-05:00,41.873287328,-87.72035799700001,3,1,1,0 days 00:24:00
2014-03-14 16:17:00-05:00,41.750933175,-87.72544836200001,1,0,3,0 days 00:23:00
2014-03-14 16:20:00-05:00,41.887822866,-87.76836971700001,1,0,3,0 days 00:13:00
2014-03-14 16:20:00-05:00,41.752652015,-87.60523716600001,3,1,2,0 days 00:20:00
2014-03-14 16:20:00-05:00,41.748850732,-87.605170183,3,1,1,0 days 00:22:00
2014-03-14 16:20:00-05:00,41.861320289,-87.704239058,3,1,1,0 days 00:22:00
2014-03-14 16:20:00-05:00,41.879637902,-87.73605415600001,1,0,3,0 days 00:24:00
2014-03-14 16:30:00-05:00,41.941424982,-87.757667555,2,0,3,0 days 00:24:00
2014-03-14 16:30:00-05:00,41.760155874,-87.61938080200001,1,0,3,0 days 00:16:00
2014-03-14 16:30:00-05:00,41.798996492,-87.67079664100001,1,0,3,0 days 00:22:00
2014-03-14 16:30:00-05:00,41.77089081,-87.59111538799999,1,0,3,0 days 00:27:00
2014-03-14 16:30:00-05:00,41.935333755,-87.770030798,3,1,2,0 days 00:19:00
2014-03-14 16:30:00-05:00,41.764568009,-87.632190432,2,0,3,0 days 00:20:00
2014-03-14 16:30:00-05:00,41.830954079,-87.63070322600001,1,0,3,0 days 00:23:00
2014-03-14 16:35:00-05:00,41.786669879,-87.6174,3,1,2,0 days 00:26:00
2014-03-14 16:35:00-05:00,41.809305232,-87.606558389,2,1,1,0 days 00:28:00
2014-03-14 16:35:00-05:00,41.877446676,-87.69500021200001,1,0,3,0 days 00:25:00
2014-03-14 16:36:05-05:00,41.897635126,-87.729844236,1,0,3,0 days 00:27:00
2014-03-14 16:40:00-05:00,41.799592827,-87.65774523700001,2,1,2,0 days 00:18:00
2014-03-14 16:40:00-05:00,41.742710224,-87.63408818100001,3,1,2,0 days 00:25:00
2014-03-14 16:42:00-05:00,41.852557609,-87.723525411,1,0,3,0 days 00:20:00
2014-03-14 16:42:00-05:00,41.762453434,-87.58203088799999,2,0,3,0 days 00:20:00
2014-03-14 16:43:00-05:00,41.934906372,-87.76794334700001,1,0,3,0 days 00:22:00
2014-03-14 16:45:00-05:00,41.813161844,-87.67116423700001,2,0,3,0 days 00:30:00
2014-03-14 16:45:00-05:00,41.99620419,-87.716843857,2,0,3,0 days 00:22:00
2014-03-14 16:45:00-05:00,41.774093347,-87.59451353600001,2,0,3,0 days 00:23:00
2014-03-14 16:45:00-05:00,41.883210775,-87.629906972,1,0,3,0 days 00:26:00
2014-03-14 16:50:00-05:00,41.793570116,-87.62243888,2,0,3,0 days 00:19:00
2014-03-14 16:50:00-05:00,41.874852678,-87.754420975,1,0,3,0 days 00:21:00
2014-03-14 16:50:00-05:00,41.855235085,-87.653929781,2,0,3,0 days 00:20:00
2014-03-14 16:50:00-05:00,41.983030629,-87.882404127,1,0,3,0 days 00:25:00
2014-03-14 16:50:00-05:00,41.771634934,-87.65186165200001,2,1,2,0 days 00:19:00
2014-03-14 16:55:00-05:00,41.845685538000005,-87.711163629,2,0,3,0 days 00:26:00
2014-03-14 17:00:00-05:00,41.765039197,-87.57627519,1,0,3,0 days 00:25:00
2014-03-14 17:00:00-05:00,41.898725568,-87.702454224,1,0,3,0 days 00:30:00
2014-03-14 17:00:00-05:00,41.873991018000005,-87.67976015,2,0,3,0 days 00:17:00
2014-03-14 17:00:00-05:00,41.93868204,-87.676604365,2,1,2,0 days 00:21:00
2014-03-14 17:00:00-05:00,41.851555472,-87.681952287,3,1,2,0 days 00:23:00
2014-03-14 17:00:00-05:00,41.770179749,-87.645755147,2,1,1,0 days 00:19:00
2014-03-14 17:00:00-05:00,41.868079726,-87.63226837299999,3,1,2,0 days 00:23:00
2014-03-14 17:00:00-05:00,41.853863651,-87.634831547,3,1,2,0 days 00:28:00
2014-03-14 17:00:00-05:00,41.917126586,-87.72968267700001,1,0,3,0 days 00:18:00
2014-03-14 17:00:00-05:00,41.844460987,-87.70902851,1,0,3,0 days 00:24:00
2014-03-14 17:00:00-05:00,41.794449001,-87.73422735700001,2,0,3,0 days 00:26:00
2014-03-14 17:00:00-05:00,41.97929338,-87.83788500799999,2,0,3,0 days 00:25:00
2014-03-14 17:00:00-05:00,41.951896008,-87.807235367,2,0,3,0 days 00:21:00
2014-03-14 17:00:00-05:00,41.881756669,-87.686445186,1,0,3,0 days 00:21:00
2014-03-14 17:00:00-05:00,41.908952071,-87.632210752,2,1,2,0 days 00:17:00
2014-03-14 17:00:00-05:00,41.872587828,-87.72144047799999,2,0,3,0 days 00:19:00
2014-03-14 17:00:00-05:00,41.951151758,-87.66897332299999,3,1,2,0 days 00:23:00
2014-03-14 17:10:00-05:00,41.884493086,-87.62689995,3,1,2,0 days 00:20:00
2014-03-14 17:11:00-05:00,41.920135025,-87.68259643299999,2,1,2,0 days 00:25:00
2014-03-14 17:11:00-05:00,41.918184001,-87.717959115,2,1,2,0 days 00:17:00
2014-03-14 17:12:00-05:00,41.665814864,-87.55885388200001,1,0,3,0 days 00:18:00
2014-03-14 17:15:00-05:00,41.906353484,-87.71844744799999,2,0,3,0 days 00:25:00
2014-03-14 17:20:00-05:00,41.817870863,-87.62468679700001,2,0,3,0 days 00:40:00
2014-03-14 17:20:00-05:00,41.959208238,-87.721204434,2,0,3,0 days 00:20:00
2014-03-14 17:24:00-05:00,41.684383426,-87.628862572,2,1,1,0 days 00:20:00
2014-03-14 17:25:00-05:00,41.809632193,-87.671075874,1,0,3,0 days 00:24:00
2014-03-14 17:27:00-05:00,41.885481891,-87.627935689,1,0,3,0 days 00:27:00
2014-03-14 17:29:00-05:00,41.90961465,-87.746972497,2,0,3,0 days 00:26:00
2014-03-14 17:30:00-05:00,41.938980377,-87.735743293,2,0,3,0 days 00:23:00
2014-03-14 17:30:00-05:00,41.745105386999995,-87.61354531,1,0,3,0 days 00:16:00
2014-03-14 17:30:00-05:00,41.88233367,-87.62784179100001,2,1,2,0 days 00:16:00
2014-03-14 17:30:00-05:00,41.949292379,-87.64954627899999,2,0,3,0 days 00:17:00
2014-03-14 17:30:00-05:00,41.930839911999996,-87.71226618,2,0,3,0 days 00:23:00
2014-03-14 17:35:00-05:00,41.928812059,-87.72200592700001,2,0,3,0 days 00:19:00
2014-03-14 17:35:00-05:00,41.909398009,-87.763906914,1,0,3,0 days 00:23:00
2014-03-14 17:45:00-05:00,41.742710224,-87.63408818100001,3,1,2,0 days 00:21:00
2014-03-14 17:45:00-05:00,41.742878764000004,-87.632023375,1,0,3,0 days 00:19:00
2014-03-14 17:45:00-05:00,41.853863651,-87.634831547,3,1,2,0 days 00:26:00
2014-03-14 17:45:00-05:00,41.88563049,-87.745462151,2,0,3,0 days 00:21:00
2014-03-14 17:47:00-05:00,41.677861099,-87.637579966,2,0,3,0 days 00:28:00
2014-03-14 17:50:00-05:00,41.881487914000004,-87.627755618,1,0,3,0 days 00:23:00
2014-03-14 17:50:00-05:00,41.871963302,-87.696912616,2,0,3,0 days 00:26:00
2014-03-14 17:54:00-05:00,41.880386193,-87.754095623,2,0,3,0 days 00:18:00
2014-03-14 17:55:00-05:00,41.92549272,-87.72068165299999,2,0,3,0 days 00:19:00
2014-03-14 17:55:00-05:00,41.829580097,-87.68014238100001,2,0,3,0 days 00:18:00
2014-03-14 17:57:00-05:00,41.73625535,-87.62820806,3,1,2,0 days 00:20:00
2014-03-14 17:59:00-05:00,41.735066205,-87.554146165,2,0,3,0 days 00:25:00
2014-03-14 18:00:00-05:00,41.883475491,-87.627876969,3,1,2,0 days 00:18:00
2014-03-14 18:00:00-05:00,41.777108939,-87.650791831,2,1,2,0 days 00:23:00
2014-03-14 18:00:00-05:00,41.992133407,-87.79753859899999,3,1,2,0 days 00:28:00
2014-03-14 18:00:00-05:00,41.678519693,-87.662497935,2,1,2,0 days 00:23:00
2014-03-14 18:00:00-05:00,41.881036789,-87.77181889399999,2,0,3,0 days 00:19:00
2014-03-14 18:00:00-05:00,41.895059192,-87.673150791,2,1,1,0 days 00:26:00
2014-03-14 18:00:00-05:00,41.868518128000005,-87.624113021,1,0,3,0 days 00:26:00
2014-03-14 18:00:00-05:00,41.752459682,-87.579666374,3,1,2,0 days 00:27:00
2014-03-14 18:00:00-05:00,41.972741766999995,-87.70981831,2,1,2,0 days 00:32:00
2014-03-14 18:00:00-05:00,41.904791439,-87.692740532,2,0,3,0 days 00:26:00
2014-03-14 18:00:00-05:00,41.764106016,-87.576256836,3,1,2,0 days 00:17:00
2014-03-14 18:00:00-05:00,41.846623381,-87.683775016,2,0,3,0 days 00:18:00
2014-03-14 18:00:00-05:00,41.798806089,-87.742009449,2,1,2,0 days 00:15:00
2014-03-14 18:00:00-05:00,41.750359245,-87.607637789,3,1,2,0 days 00:18:00
2014-03-14 18:00:00-05:00,41.734553967,-87.576875108,3,1,2,0 days 00:25:00
2014-03-14 18:00:00-05:00,41.922415361,-87.69875584,3,1,2,0 days 00:24:00
2014-03-14 18:00:00-05:00,41.840720969,-87.69512314100001,2,1,2,0 days 00:25:00
2014-03-14 18:00:00-05:00,41.908886161999995,-87.693291067,2,0,3,0 days 00:25:00
2014-03-14 18:00:00-05:00,41.92035697,-87.658295383,1,0,3,0 days 00:26:00
2014-03-14 18:00:00-05:00,41.928217144,-87.720056585,1,0,3,0 days 00:22:00
2014-03-14 18:00:00-05:00,41.966648397,-87.77856158899999,1,0,3,0 days 00:24:00
2014-03-14 18:00:00-05:00,41.887670291,-87.633971275,2,1,2,0 days 00:22:00
2014-03-14 18:00:00-05:00,41.982065084,-87.710051015,2,0,3,0 days 00:22:00
2014-03-14 18:04:00-05:00,41.909543291999995,-87.75236993899999,2,0,3,0 days 00:19:00
2014-03-14 18:05:00-05:00,41.981204771,-87.807361964,1,0,3,0 days 00:25:00
2014-03-14 18:05:00-05:00,41.651431329,-87.527258234,1,0,3,0 days 00:27:00
2014-03-14 18:07:00-05:00,41.885931086,-87.648650553,2,0,3,0 days 00:21:00
2014-03-14 18:13:00-05:00,41.778199011,-87.579339409,1,0,3,0 days 00:18:00
2014-03-14 18:14:00-05:00,41.893705166,-87.708259024,2,0,3,0 days 00:18:00
2014-03-14 18:15:00-05:00,41.744071584000004,-87.55030335299999,1,0,3,0 days 00:30:00
2014-03-14 18:15:00-05:00,41.848930769,-87.718579245,1,0,3,0 days 00:22:00
2014-03-14 18:17:00-05:00,41.846049316,-87.726842641,1,0,3,0 days 00:22:00
2014-03-14 18:25:00-05:00,41.878856009,-87.72667207100001,1,0,3,0 days 00:22:00
2014-03-14 18:27:00-05:00,41.894645441,-87.712627985,2,0,3,0 days 00:17:00
2014-03-14 18:28:00-05:00,41.91894033,-87.766805639,2,0,3,0 days 00:25:00
2014-03-14 18:28:00-05:00,41.810109757,-87.622861271,2,0,3,0 days 00:16:00
2014-03-14 18:30:00-05:00,41.698865055,-87.63107004,2,1,2,0 days 00:24:00
2014-03-14 18:30:00-05:00,41.75119031,-87.56987808299999,2,0,3,0 days 00:30:00
