Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-08-16 11:00:00-05:00,41.736747736,-87.559724282,3,1,2,0 days 00:20:00
2014-08-16 11:00:00-05:00,41.891243826,-87.62022568299999,3,1,2,0 days 00:23:00
2014-08-16 11:00:00-05:00,41.927146325,-87.725626801,2,1,1,0 days 00:31:00
2014-08-16 11:00:00-05:00,41.934850275,-87.64782252799999,3,1,2,0 days 00:19:00
2014-08-16 11:00:00-05:00,41.756094931,-87.644659401,2,1,2,0 days 00:26:00
2014-08-16 11:00:00-05:00,41.709528731999995,-87.681718031,1,0,3,0 days 00:18:00
2014-08-16 11:00:00-05:00,41.891243826,-87.62022568299999,2,0,3,0 days 00:22:00
2014-08-16 11:00:00-05:00,41.758488164,-87.556076641,1,0,3,0 days 00:23:00
2014-08-16 11:00:00-05:00,41.915065051999996,-87.64838701,3,1,2,0 days 00:28:00
2014-08-16 11:01:00-05:00,41.799808989,-87.723350952,2,1,2,0 days 00:19:00
2014-08-16 11:01:00-05:00,41.875768021999995,-87.72550058200001,1,0,3,0 days 00:17:00
2014-08-16 11:05:00-05:00,41.917656021999996,-87.688750258,3,1,2,0 days 00:22:00
2014-08-16 11:10:00-05:00,41.796316873,-87.676801946,2,0,3,0 days 00:19:00
2014-08-16 11:10:00-05:00,41.726269511,-87.604571673,1,0,3,0 days 00:21:00
2014-08-16 11:10:00-05:00,41.788987036,-87.74147999,1,0,3,0 days 00:33:00
2014-08-16 11:13:00-05:00,41.73933168,-87.73250851600001,1,0,3,0 days 00:23:00
2014-08-16 11:15:00-05:00,41.896348555,-87.66974364,2,1,2,0 days 00:20:00
2014-08-16 11:15:00-05:00,41.961675702,-87.76728024799999,2,0,3,0 days 00:26:00
2014-08-16 11:17:00-05:00,41.916108296,-87.71673719,1,0,3,0 days 00:27:00
2014-08-16 11:17:00-05:00,41.96497543,-87.753767598,2,0,3,0 days 00:24:00
2014-08-16 11:20:00-05:00,41.894362934,-87.72237862700001,2,0,3,0 days 00:24:00
2014-08-16 11:20:00-05:00,41.717183959,-87.536491461,2,1,1,0 days 00:26:00
2014-08-16 11:20:00-05:00,41.740418835,-87.55271108299999,2,1,1,0 days 00:29:00
2014-08-16 11:24:00-05:00,41.765709377,-87.674335592,2,0,3,0 days 00:20:00
2014-08-16 11:25:00-05:00,41.884960051,-87.725791717,1,0,3,0 days 00:21:00
2014-08-16 11:25:00-05:00,41.912753326,-87.706824058,2,0,3,0 days 00:16:00
2014-08-16 11:28:00-05:00,41.754592961,-87.74152853700001,3,1,2,0 days 00:24:00
2014-08-16 11:30:00-05:00,41.79723971,-87.631893102,2,1,1,0 days 00:23:00
2014-08-16 11:30:00-05:00,41.904370109,-87.631460067,3,1,2,0 days 00:20:00
2014-08-16 11:30:00-05:00,41.742790358,-87.64508739899999,3,1,2,0 days 00:20:00
2014-08-16 11:30:00-05:00,41.754592961,-87.74152853700001,1,0,3,0 days 00:18:00
2014-08-16 11:30:00-05:00,41.961586421,-87.669651765,2,0,3,0 days 00:18:00
2014-08-16 11:30:00-05:00,41.899443162,-87.761949387,1,0,3,0 days 00:21:00
2014-08-16 11:30:00-05:00,41.90617902,-87.672705617,1,0,3,0 days 00:25:00
2014-08-16 11:40:00-05:00,41.917678861,-87.75596305799999,2,1,2,0 days 00:27:00
2014-08-16 11:40:00-05:00,41.745245796,-87.60016139,1,0,3,0 days 00:22:00
2014-08-16 11:43:00-05:00,41.911386693000004,-87.751684576,2,0,3,0 days 00:29:00
2014-08-16 11:45:00-05:00,41.685800312,-87.61744671299999,2,1,2,0 days 00:20:00
2014-08-16 11:45:00-05:00,41.780419705,-87.605381432,2,1,2,0 days 00:20:00
2014-08-16 11:45:00-05:00,41.795511377,-87.59135947,2,0,3,0 days 00:31:00
2014-08-16 11:45:00-05:00,41.745245796,-87.60016139,2,0,3,0 days 00:24:00
2014-08-16 11:45:00-05:00,41.769909159,-87.65424435799999,1,0,3,0 days 00:20:00
2014-08-16 11:45:00-05:00,41.701130406,-87.662991698,1,0,3,0 days 00:16:00
2014-08-16 11:47:00-05:00,41.828792471999996,-87.614435826,2,0,3,0 days 00:30:00
2014-08-16 11:47:00-05:00,41.889006322,-87.63661199,3,1,2,0 days 00:18:00
2014-08-16 11:49:00-05:00,41.780110888,-87.61561777700001,1,0,3,0 days 00:29:00
2014-08-16 11:50:00-05:00,41.725785083000005,-87.599173804,1,0,3,0 days 00:27:00
2014-08-16 11:51:00-05:00,41.773382051,-87.582159983,1,0,3,0 days 00:24:00
2014-08-16 12:00:00-05:00,41.889098214,-87.706361128,2,1,1,0 days 00:23:00
2014-08-16 12:00:00-05:00,41.906603612,-87.63006534700001,2,1,2,0 days 00:20:00
2014-08-16 12:00:00-05:00,41.788987036,-87.74147999,2,1,2,0 days 00:28:00
2014-08-16 12:00:00-05:00,41.980826277,-87.883611316,3,1,2,0 days 00:21:00
2014-08-16 12:00:00-05:00,41.895936771,-87.67544105,2,0,3,0 days 00:27:00
2014-08-16 12:00:00-05:00,41.752626248,-87.565038183,2,0,3,0 days 00:26:00
2014-08-16 12:00:00-05:00,41.894387845,-87.65402919700001,1,0,3,0 days 00:21:00
2014-08-16 12:00:00-05:00,41.932792438,-87.668410485,3,1,2,0 days 00:19:00
2014-08-16 12:00:00-05:00,41.847045502,-87.72218675399999,2,0,3,0 days 00:26:00
2014-08-16 12:00:00-05:00,41.866988841,-87.657205006,2,1,2,0 days 00:23:00
2014-08-16 12:00:00-05:00,41.95276806,-87.806503971,2,1,2,0 days 00:22:00
2014-08-16 12:00:00-05:00,41.786623976,-87.67439279,2,0,3,0 days 00:23:00
2014-08-16 12:00:00-05:00,41.803272641999996,-87.62268007,1,0,3,0 days 00:23:00
2014-08-16 12:00:00-05:00,41.823175752,-87.633224378,1,0,3,0 days 00:29:00
2014-08-16 12:00:00-05:00,41.685310125,-87.623811282,1,0,3,0 days 00:25:00
2014-08-16 12:00:00-05:00,41.987382535,-87.67309156700001,3,1,2,0 days 00:26:00
2014-08-16 12:00:00-05:00,41.916561441,-87.635753882,3,1,2,0 days 00:22:00
2014-08-16 12:00:00-05:00,41.71905783,-87.641937848,3,1,2,0 days 00:19:00
2014-08-16 12:13:00-05:00,41.773511344,-87.570958858,1,0,3,0 days 00:24:00
2014-08-16 12:15:00-05:00,41.782478053,-87.71194737299999,2,1,2,0 days 00:26:00
2014-08-16 12:15:00-05:00,41.93939779,-87.69698497799999,3,1,2,0 days 00:23:00
2014-08-16 12:20:00-05:00,41.746377542,-87.68819077,3,1,1,0 days 00:18:00
2014-08-16 12:20:00-05:00,41.860911204000004,-87.695744714,1,0,3,0 days 00:27:00
2014-08-16 12:21:00-05:00,42.014244203000004,-87.676710719,2,0,3,0 days 00:23:00
2014-08-16 12:28:00-05:00,41.987819537,-87.655317304,3,1,2,0 days 00:25:00
2014-08-16 12:30:00-05:00,41.824595376,-87.69556948799999,2,1,2,0 days 00:18:00
2014-08-16 12:30:00-05:00,41.685284728,-87.625923951,1,0,3,0 days 00:21:00
2014-08-16 12:30:00-05:00,41.931993727,-87.71046890299999,1,0,3,0 days 00:17:00
2014-08-16 12:30:00-05:00,41.778341753,-87.676318055,3,1,2,0 days 00:17:00
2014-08-16 12:30:00-05:00,41.8020092,-87.622063199,1,0,3,0 days 00:17:00
2014-08-16 12:32:00-05:00,41.761178544,-87.613948492,2,0,3,0 days 00:18:00
2014-08-16 12:45:00-05:00,41.967189655,-87.66015084700001,1,0,3,0 days 00:20:00
2014-08-16 12:45:00-05:00,41.921299286,-87.738906656,2,0,3,0 days 00:20:00
2014-08-16 12:45:00-05:00,41.902789579,-87.710965879,1,0,3,0 days 00:19:00
2014-08-16 12:47:00-05:00,41.786123922,-87.711200824,1,0,3,0 days 00:22:00
2014-08-16 12:50:00-05:00,41.96451818,-87.65618582100001,1,0,3,0 days 00:28:00
2014-08-16 12:50:00-05:00,42.011338278000004,-87.678661375,2,0,3,0 days 00:25:00
2014-08-16 12:55:00-05:00,41.754513147,-87.577271151,2,1,1,0 days 00:29:00
2014-08-16 12:57:00-05:00,41.746841751999995,-87.58296781799999,2,0,3,0 days 00:27:00
2014-08-16 13:00:00-05:00,41.748512122,-87.60025615,2,0,3,0 days 00:23:00
2014-08-16 13:00:00-05:00,41.844162699,-87.695199039,3,1,2,0 days 00:28:00
2014-08-16 13:00:00-05:00,41.884514051,-87.674276601,3,1,2,0 days 00:24:00
2014-08-16 13:00:00-05:00,41.971038884,-87.77342305399999,2,1,2,0 days 00:23:00
2014-08-16 13:00:00-05:00,41.899219774,-87.623519951,2,1,2,0 days 00:22:00
2014-08-16 13:00:00-05:00,41.800483161,-87.58741453100001,2,1,2,0 days 00:19:00
2014-08-16 13:00:00-05:00,41.906455756,-87.68223943299999,1,0,3,0 days 00:21:00
2014-08-16 13:00:00-05:00,41.675505794,-87.633403156,1,0,3,0 days 00:26:00
2014-08-16 13:00:00-05:00,41.871398587,-87.627514115,3,1,2,0 days 00:22:00
2014-08-16 13:00:00-05:00,41.885700244,-87.641726854,2,0,3,0 days 00:22:00
2014-08-16 13:00:00-05:00,41.941286089,-87.687207481,2,1,2,0 days 00:26:00
2014-08-16 13:00:00-05:00,41.912625848000005,-87.74927790299999,2,0,3,0 days 00:29:00
2014-08-16 13:00:00-05:00,41.800483161,-87.58741453100001,2,1,2,0 days 00:22:00
2014-08-16 13:00:00-05:00,41.801538809,-87.61614523200001,1,0,3,0 days 00:19:00
2014-08-16 13:00:00-05:00,42.022526311,-87.672437356,3,1,2,0 days 00:23:00
2014-08-16 13:00:00-05:00,41.858107098000005,-87.72002944799999,2,0,3,0 days 00:26:00
2014-08-16 13:00:00-05:00,41.973813272,-87.83981403,2,0,3,0 days 00:33:00
2014-08-16 13:02:00-05:00,41.884296381999995,-87.62303882799999,2,1,2,0 days 00:17:00
2014-08-16 13:05:00-05:00,41.675523891,-87.641832941,2,0,3,0 days 00:20:00
2014-08-16 13:05:00-05:00,41.883113166,-87.746906396,2,0,3,0 days 00:23:00
2014-08-16 13:05:00-05:00,41.980826277,-87.883611316,3,1,2,0 days 00:31:00
2014-08-16 13:07:00-05:00,41.759498301,-87.61514745299999,1,0,3,0 days 00:25:00
2014-08-16 13:11:00-05:00,41.747818193,-87.55039707799999,2,1,1,0 days 00:18:00
2014-08-16 13:20:00-05:00,41.881132017,-87.68858133399999,1,0,3,0 days 00:22:00
2014-08-16 13:24:00-05:00,41.780371154,-87.699520294,2,0,3,0 days 00:20:00
2014-08-16 13:30:00-05:00,41.831442548000005,-87.646123643,2,1,2,0 days 00:41:00
2014-08-16 13:30:00-05:00,41.84547555,-87.72214297299999,3,1,2,0 days 00:14:00
2014-08-16 13:30:00-05:00,41.707139627,-87.625325518,2,1,1,0 days 00:20:00
2014-08-16 13:30:00-05:00,41.783576522,-87.607256009,1,0,3,0 days 00:20:00
2014-08-16 13:30:00-05:00,41.799895846999995,-87.589101058,2,0,3,0 days 00:20:00
2014-08-16 13:30:00-05:00,41.859985133,-87.731101424,1,0,3,0 days 00:23:00
2014-08-16 13:37:00-05:00,41.904412618,-87.77301371700001,2,0,3,0 days 00:26:00
2014-08-16 13:38:00-05:00,41.861995599000004,-87.71285575299999,2,1,2,0 days 00:26:00
2014-08-16 13:44:00-05:00,41.965905614,-87.645379095,2,0,3,0 days 00:22:00
2014-08-16 13:45:00-05:00,41.843823254,-87.72209630799999,2,1,1,0 days 00:32:00
2014-08-16 13:50:00-05:00,41.887721991,-87.761848185,2,0,3,0 days 00:24:00
2014-08-16 13:54:00-05:00,41.933868595,-87.71107911700001,1,0,3,0 days 00:19:00
2014-08-16 14:00:00-05:00,41.809373709,-87.69423859999999,3,1,2,0 days 00:29:00
2014-08-16 14:00:00-05:00,41.930998239000004,-87.78599279299999,1,0,3,0 days 00:28:00
2014-08-16 14:00:00-05:00,41.691236119,-87.53407678200001,1,0,3,0 days 00:30:00
2014-08-16 14:00:00-05:00,41.826262139,-87.63217443799999,3,1,2,0 days 00:22:00
2014-08-16 14:00:00-05:00,41.879536103,-87.625419631,2,1,2,0 days 00:24:00
2014-08-16 14:00:00-05:00,41.783883130999996,-87.64732105799999,2,0,3,0 days 00:31:00
2014-08-16 14:00:00-05:00,41.759912394000004,-87.63378050899999,2,0,3,0 days 00:16:00
2014-08-16 14:00:00-05:00,41.892489059,-87.71988796,3,1,1,0 days 00:26:00
2014-08-16 14:00:00-05:00,41.92843502,-87.648865054,2,0,3,0 days 00:23:00
2014-08-16 14:00:00-05:00,41.746947085,-87.601424603,2,1,2,0 days 00:18:00
2014-08-16 14:00:00-05:00,41.930827879,-87.66468238899999,3,1,2,0 days 00:24:00
2014-08-16 14:00:00-05:00,41.851811749,-87.61406434,3,1,2,0 days 00:18:00
2014-08-16 14:05:00-05:00,41.759372322,-87.632071063,2,1,1,0 days 00:25:00
2014-08-16 14:09:00-05:00,41.748691132,-87.715172,2,0,3,0 days 00:18:00
2014-08-16 14:09:00-05:00,41.92938643,-87.707892425,2,0,3,0 days 00:23:00
2014-08-16 14:10:00-05:00,41.738522179,-87.55874301700001,2,0,3,0 days 00:28:00
2014-08-16 14:20:00-05:00,41.893763000999996,-87.765353356,1,0,3,0 days 00:18:00
2014-08-16 14:20:00-05:00,41.881549272,-87.62435084100001,2,1,2,0 days 00:20:00
2014-08-16 14:20:00-05:00,41.893759857,-87.66722146299999,2,0,3,0 days 00:21:00
2014-08-16 14:21:00-05:00,41.809347098,-87.61891921600001,1,0,3,0 days 00:19:00
2014-08-16 14:25:00-05:00,41.938746838,-87.64047032299999,1,0,3,0 days 00:19:00
2014-08-16 14:25:00-05:00,41.948279589,-87.64951666700001,1,0,3,0 days 00:18:00
2014-08-16 14:30:00-05:00,41.974432325,-87.701310455,1,0,3,0 days 00:26:00
2014-08-16 14:30:00-05:00,41.743769914,-87.55518053899999,3,1,2,0 days 00:23:00
2014-08-16 14:30:00-05:00,41.706376496,-87.68577827,2,1,2,0 days 00:21:00
2014-08-16 14:30:00-05:00,41.977839726999996,-87.680071129,1,0,3,0 days 00:19:00
2014-08-16 14:30:00-05:00,41.735871431999996,-87.65748283799999,2,0,3,0 days 00:14:00
2014-08-16 14:30:00-05:00,41.847492873,-87.72219717700001,1,0,3,0 days 00:21:00
2014-08-16 14:30:00-05:00,41.953900467,-87.90747260100001,3,1,2,0 days 00:16:00
2014-08-16 14:30:00-05:00,41.880173915,-87.64731294799999,3,1,2,0 days 00:14:00
2014-08-16 14:30:00-05:00,41.892694268,-87.63115451899999,3,1,2,0 days 00:17:00
2014-08-16 14:41:00-05:00,41.866148185,-87.726825268,3,1,2,0 days 00:17:00
2014-08-16 14:45:00-05:00,41.903092416999996,-87.682916451,2,0,3,0 days 00:31:00
2014-08-16 14:45:00-05:00,41.876607964,-87.62764406299999,2,1,2,0 days 00:26:00
2014-08-16 14:45:00-05:00,41.976775495,-87.69282503299999,2,0,3,0 days 00:20:00
2014-08-16 14:50:00-05:00,41.894301538,-87.721156134,1,0,3,0 days 00:19:00
2014-08-16 14:50:00-05:00,41.729264191,-87.551237878,2,0,3,0 days 00:18:00
2014-08-16 14:55:00-05:00,41.773458079,-87.57618352799999,2,0,3,0 days 00:19:00
2014-08-16 15:00:00-05:00,41.866996231,-87.62741936,3,1,2,0 days 00:19:00
2014-08-16 15:00:00-05:00,41.846464844,-87.694159525,2,1,1,0 days 00:21:00
2014-08-16 15:00:00-05:00,41.912032048,-87.77896130399999,2,0,3,0 days 00:20:00
2014-08-16 15:00:00-05:00,41.878433338,-87.75812675700001,3,1,2,0 days 00:24:00
2014-08-16 15:00:00-05:00,41.752865121999996,-87.563825944,3,1,2,0 days 00:28:00
2014-08-16 15:00:00-05:00,41.722509081,-87.572287345,2,1,2,0 days 00:21:00
2014-08-16 15:00:00-05:00,41.765183695,-87.61282975299999,2,0,3,0 days 00:22:00
2014-08-16 15:00:00-05:00,41.890858176,-87.628434791,3,1,2,0 days 00:23:00
2014-08-16 15:00:00-05:00,41.775070764,-87.66777278200001,2,1,2,0 days 00:36:00
2014-08-16 15:00:00-05:00,41.721698685999996,-87.625396491,2,0,3,0 days 00:21:00
2014-08-16 15:00:00-05:00,41.902344340999996,-87.746811271,2,1,2,0 days 00:23:00
2014-08-16 15:00:00-05:00,41.83689598,-87.72350531200001,3,1,2,0 days 00:24:00
2014-08-16 15:00:00-05:00,41.897982936999995,-87.624095634,3,1,2,0 days 00:25:00
2014-08-16 15:00:00-05:00,41.74183193,-87.56243338700001,2,1,2,0 days 00:28:00
2014-08-16 15:00:00-05:00,41.654064862,-87.61614427100001,2,0,3,0 days 00:24:00
2014-08-16 15:07:00-05:00,41.689238832,-87.54010221600001,3,1,2,0 days 00:24:00
2014-08-16 15:09:00-05:00,41.965078942,-87.72549442,2,0,3,0 days 00:19:00
2014-08-16 15:10:00-05:00,41.899154926,-87.710729357,3,1,1,0 days 00:20:00
2014-08-16 15:15:00-05:00,41.909664252,-87.742728815,3,1,2,0 days 00:24:00
2014-08-16 15:15:00-05:00,41.99784988,-87.682879495,2,0,3,0 days 00:22:00
2014-08-16 15:17:00-05:00,41.894207941,-87.711398126,2,0,3,0 days 00:19:00
2014-08-16 15:25:00-05:00,41.894420579,-87.722381751,2,0,3,0 days 00:28:00
2014-08-16 15:26:00-05:00,41.809402870999996,-87.669856775,1,0,3,0 days 00:23:00
2014-08-16 15:30:00-05:00,41.909614875,-87.747016581,2,1,2,0 days 00:23:00
2014-08-16 15:30:00-05:00,42.012198311999995,-87.693948991,2,1,2,0 days 00:25:00
2014-08-16 15:30:00-05:00,41.828762286999996,-87.614436164,1,0,3,0 days 00:16:00
2014-08-16 15:30:00-05:00,41.772666481,-87.701751733,3,1,2,0 days 00:19:00
2014-08-16 15:30:00-05:00,41.656972482,-87.59768703,2,0,3,0 days 00:30:00
2014-08-16 15:35:00-05:00,41.964262868,-87.64830521100001,1,0,3,0 days 00:25:00
2014-08-16 15:40:00-05:00,41.830530933,-87.610277459,2,0,3,0 days 00:26:00
2014-08-16 15:45:00-05:00,41.977049871,-87.650444655,2,1,2,0 days 00:25:00
2014-08-16 15:45:00-05:00,41.893129063,-87.74948127,3,1,1,0 days 00:21:00
2014-08-16 15:45:00-05:00,41.910116718000005,-87.677444645,2,1,2,0 days 00:23:00
2014-08-16 15:45:00-05:00,41.951323971,-87.76772475899999,2,1,2,0 days 00:23:00
2014-08-16 15:55:00-05:00,41.860042524,-87.723773675,1,0,3,0 days 00:25:00
2014-08-16 16:00:00-05:00,41.972843435,-87.671127232,2,0,3,0 days 00:27:00
2014-08-16 16:00:00-05:00,41.930040514,-87.766203961,3,1,1,0 days 00:18:00
2014-08-16 16:00:00-05:00,41.766848816999996,-87.589472129,3,1,2,0 days 00:21:00
2014-08-16 16:00:00-05:00,41.896943556,-87.62420630700001,3,1,2,0 days 00:23:00
2014-08-16 16:00:00-05:00,41.854777613,-87.710212916,3,1,2,0 days 00:20:00
2014-08-16 16:00:00-05:00,41.917167961,-87.635310045,3,1,2,0 days 00:16:00
2014-08-16 16:00:00-05:00,41.908559161999996,-87.667633384,1,0,3,0 days 00:21:00
2014-08-16 16:00:00-05:00,41.980826277,-87.883611316,1,0,3,0 days 00:19:00
2014-08-16 16:00:00-05:00,41.950008368,-87.65320002200001,1,0,3,0 days 00:30:00
2014-08-16 16:00:00-05:00,41.808712454,-87.628576793,2,0,3,0 days 00:20:00
2014-08-16 16:00:00-05:00,41.763500481,-87.566469939,3,1,2,0 days 00:27:00
2014-08-16 16:00:00-05:00,41.666119868,-87.641516349,2,1,1,0 days 00:25:00
2014-08-16 16:05:00-05:00,41.989781862,-87.674681585,2,0,3,0 days 00:22:00
2014-08-16 16:06:00-05:00,41.852839809,-87.626272005,2,0,3,0 days 00:23:00
2014-08-16 16:10:00-05:00,41.779960201,-87.632099778,3,1,2,0 days 00:30:00
2014-08-16 16:20:00-05:00,41.701624135,-87.701704035,2,0,3,0 days 00:24:00
2014-08-16 16:20:00-05:00,41.877772766999996,-87.70236291799999,2,0,3,0 days 00:25:00
2014-08-16 16:21:00-05:00,41.874363279,-87.643013039,2,0,3,0 days 00:25:00
2014-08-16 16:21:00-05:00,41.855558284000004,-87.67838781200001,1,0,3,0 days 00:27:00
2014-08-16 16:25:00-05:00,41.7799566,-87.605921959,3,1,2,0 days 00:23:00
2014-08-16 16:30:00-05:00,41.880658831,-87.731336981,1,0,3,0 days 00:17:00
2014-08-16 16:30:00-05:00,41.783306396,-87.61448584,2,0,3,0 days 00:23:00
2014-08-16 16:30:00-05:00,41.901007188,-87.752068973,1,0,3,0 days 00:20:00
2014-08-16 16:30:00-05:00,41.984438243,-87.656636831,2,1,2,0 days 00:24:00
2014-08-16 16:30:00-05:00,41.936747989000004,-87.72193749200001,2,0,3,0 days 00:18:00
2014-08-16 16:30:00-05:00,41.776985318,-87.669028825,2,1,2,0 days 00:19:00
2014-08-16 16:30:00-05:00,41.935354293,-87.67821886799999,1,0,3,0 days 00:24:00
2014-08-16 16:30:00-05:00,41.99547301,-87.660434098,2,0,3,0 days 00:21:00
2014-08-16 16:30:00-05:00,41.85645097,-87.693131403,1,0,3,0 days 00:23:00
2014-08-16 16:31:00-05:00,41.697985744,-87.62864457,2,0,3,0 days 00:23:00
2014-08-16 16:31:00-05:00,41.893185487,-87.744408555,2,0,3,0 days 00:26:00
2014-08-16 16:33:00-05:00,41.879673491,-87.686392756,1,0,3,0 days 00:27:00
2014-08-16 16:35:00-05:00,41.982701983000005,-87.660042636,1,0,3,0 days 00:21:00
2014-08-16 16:37:00-05:00,41.693607549,-87.62313426700001,1,0,3,0 days 00:29:00
2014-08-16 16:40:00-05:00,41.881663655,-87.75437051600001,2,0,3,0 days 00:27:00
2014-08-16 16:40:00-05:00,41.786795061,-87.63056226399999,1,0,3,0 days 00:25:00
2014-08-16 16:45:00-05:00,41.901862823,-87.628030919,3,1,2,0 days 00:30:00
2014-08-16 16:45:00-05:00,41.935354293,-87.67821886799999,2,0,3,0 days 00:19:00
2014-08-16 16:45:00-05:00,41.985516243,-87.656092085,1,0,3,0 days 00:23:00
2014-08-16 16:50:00-05:00,41.808332454,-87.69107613700001,1,0,3,0 days 00:27:00
2014-08-16 16:56:00-05:00,41.980054669,-87.790210637,1,0,3,0 days 00:25:00
2014-08-16 16:58:00-05:00,41.708555362,-87.635590081,2,0,3,0 days 00:24:00
2014-08-16 17:00:00-05:00,41.709364909,-87.67848582399999,3,1,2,0 days 00:21:00
2014-08-16 17:00:00-05:00,41.708599553,-87.655351435,3,1,2,0 days 00:19:00
2014-08-16 17:00:00-05:00,41.96941794,-87.801306939,2,1,2,0 days 00:25:00
2014-08-16 17:00:00-05:00,41.928265210999996,-87.71622325,2,1,2,0 days 00:21:00
2014-08-16 17:00:00-05:00,41.726350643,-87.64213074799999,2,1,1,0 days 00:24:00
2014-08-16 17:00:00-05:00,41.918743529000004,-87.684991521,3,1,2,0 days 00:21:00
2014-08-16 17:00:00-05:00,41.778308847,-87.585226151,3,1,2,0 days 00:15:00
2014-08-16 17:00:00-05:00,41.807895444,-87.72162366299999,2,0,3,0 days 00:17:00
2014-08-16 17:00:00-05:00,42.012253586,-87.691560322,2,0,3,0 days 00:18:00
2014-08-16 17:00:00-05:00,41.916725547,-87.63656776399999,3,1,2,0 days 00:20:00
2014-08-16 17:00:00-05:00,41.894563504000004,-87.622745105,1,0,3,0 days 00:19:00
2014-08-16 17:00:00-05:00,41.763948563,-87.593369017,2,1,2,0 days 00:28:00
2014-08-16 17:00:00-05:00,41.793407660999996,-87.58476823,3,1,2,0 days 00:26:00
2014-08-16 17:00:00-05:00,41.736259984,-87.62806878200001,1,0,3,0 days 00:19:00
2014-08-16 17:00:00-05:00,41.751188825999996,-87.610813094,1,0,3,0 days 00:27:00
2014-08-16 17:06:00-05:00,41.730960456999995,-87.551279583,3,1,2,0 days 00:23:00
2014-08-16 17:08:00-05:00,41.868242384,-87.703936225,2,0,3,0 days 00:19:00
2014-08-16 17:08:00-05:00,41.890813098,-87.721060899,1,0,3,0 days 00:18:00
2014-08-16 17:09:00-05:00,41.791072033,-87.621868761,2,0,3,0 days 00:24:00
2014-08-16 17:10:00-05:00,41.800757543,-87.657472607,2,0,3,0 days 00:26:00
2014-08-16 17:15:00-05:00,41.891404732,-87.62806150899999,2,1,2,0 days 00:21:00
2014-08-16 17:21:00-05:00,41.677810006,-87.642302645,1,0,3,0 days 00:17:00
2014-08-16 17:30:00-05:00,41.874050049000004,-87.627598768,3,1,2,0 days 00:21:00
2014-08-16 17:30:00-05:00,41.817570192,-87.665183168,3,1,2,0 days 00:29:00
2014-08-16 17:30:00-05:00,41.945179747,-87.667921554,2,1,2,0 days 00:23:00
2014-08-16 17:31:00-05:00,41.657010614,-87.599358934,1,0,3,0 days 00:19:00
2014-08-16 17:34:00-05:00,41.807650081999995,-87.742379285,2,0,3,0 days 00:25:00
2014-08-16 17:35:00-05:00,41.706911711,-87.64334977600001,1,0,3,0 days 00:19:00
2014-08-16 17:45:00-05:00,42.009004815,-87.673232289,2,0,3,0 days 00:19:00
2014-08-16 17:45:00-05:00,41.793161295,-87.605794678,2,1,1,0 days 00:25:00
2014-08-16 17:54:00-05:00,41.751113012,-87.615354537,2,0,3,0 days 00:22:00
2014-08-16 18:00:00-05:00,41.776745672,-87.69698965799999,2,0,3,0 days 00:23:00
2014-08-16 18:00:00-05:00,41.923783121999996,-87.778448036,3,1,2,0 days 00:23:00
2014-08-16 18:00:00-05:00,41.9786015,-87.65993136799999,2,1,2,0 days 00:19:00
2014-08-16 18:00:00-05:00,41.880125398000004,-87.772318935,2,0,3,0 days 00:24:00
2014-08-16 18:00:00-05:00,41.848287123,-87.69368260200001,1,0,3,0 days 00:23:00
2014-08-16 18:00:00-05:00,41.902898365,-87.69974626,1,0,3,0 days 00:19:00
2014-08-16 18:00:00-05:00,41.809763953,-87.67108185299999,2,0,3,0 days 00:22:00
2014-08-16 18:00:00-05:00,41.841646395,-87.612651524,2,0,3,0 days 00:18:00
2014-08-16 18:01:00-05:00,41.786018196,-87.632770777,3,1,2,0 days 00:27:00
2014-08-16 18:05:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:27:00
2014-08-16 18:10:00-05:00,41.976454319,-87.901364605,1,0,3,0 days 00:28:00
2014-08-16 18:13:48-05:00,41.778680286,-87.67027987200001,2,0,3,0 days 00:14:00
2014-08-16 18:15:00-05:00,41.710642474000004,-87.63718264100001,2,0,3,0 days 00:16:00
2014-08-16 18:15:00-05:00,41.751777294,-87.64041045,1,0,3,0 days 00:20:00
2014-08-16 18:16:00-05:00,41.75546129999999,-87.55812156399999,2,0,3,0 days 00:21:00
2014-08-16 18:20:00-05:00,41.708118695,-87.628343483,2,0,3,0 days 00:17:00
2014-08-16 18:26:00-05:00,41.900225964,-87.772106294,1,0,3,0 days 00:27:00
2014-08-16 18:28:00-05:00,41.909023481,-87.79492409299999,3,1,2,0 days 00:22:00
2014-08-16 18:30:00-05:00,41.755006929000004,-87.669625674,3,1,2,0 days 00:24:00
2014-08-16 18:30:00-05:00,41.980639456,-87.65510293,1,0,3,0 days 00:28:00
2014-08-16 18:30:00-05:00,41.892002902,-87.625373807,2,1,2,0 days 00:18:00
2014-08-16 18:30:00-05:00,41.897895128,-87.624096605,3,1,2,0 days 00:25:00
2014-08-16 18:30:00-05:00,41.9995156,-87.69165522200001,2,0,3,0 days 00:17:00
2014-08-16 18:30:00-05:00,41.750292916999996,-87.63186572299999,3,1,2,0 days 00:20:00
2014-08-16 18:35:00-05:00,41.75154873,-87.580527251,2,0,3,0 days 00:31:00
2014-08-16 18:36:00-05:00,41.881203182,-87.647342333,2,1,2,0 days 00:27:00
