Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-08-20 12:00:00-05:00,41.832483275,-87.652222005,1,0,3,0 days 00:21:00
2014-08-20 12:00:00-05:00,41.896367483,-87.713904215,1,0,3,0 days 00:24:00
2014-08-20 12:00:00-05:00,41.752596188000005,-87.55405512600001,2,0,3,0 days 00:28:00
2014-08-20 12:00:00-05:00,41.994878455,-87.665292542,2,1,2,0 days 00:29:00
2014-08-20 12:00:00-05:00,41.893391805,-87.62098778,1,0,3,0 days 00:23:00
2014-08-20 12:00:00-05:00,41.893391805,-87.62098778,3,1,2,0 days 00:18:00
2014-08-20 12:00:00-05:00,41.677042924,-87.63345239,3,1,2,0 days 00:24:00
2014-08-20 12:00:00-05:00,41.893128559000004,-87.749382107,2,1,2,0 days 00:29:00
2014-08-20 12:00:00-05:00,41.880455965,-87.74837016200001,3,1,2,0 days 00:25:00
2014-08-20 12:00:00-05:00,41.902181793000004,-87.761924971,2,1,2,0 days 00:38:00
2014-08-20 12:05:00-05:00,41.803051264000004,-87.743030382,2,0,3,0 days 00:19:00
2014-08-20 12:08:00-05:00,41.777023756999995,-87.669032095,1,0,3,0 days 00:21:00
2014-08-20 12:12:00-05:00,42.010296831,-87.66886599799999,1,0,3,0 days 00:21:00
2014-08-20 12:13:00-05:00,41.771984775,-87.64701160899999,3,1,2,0 days 00:23:00
2014-08-20 12:15:00-05:00,41.736259984,-87.62806878200001,2,0,3,0 days 00:23:00
2014-08-20 12:15:00-05:00,41.867035905,-87.728637865,1,0,3,0 days 00:32:00
2014-08-20 12:15:00-05:00,41.679114149,-87.627496055,2,1,2,0 days 00:23:00
2014-08-20 12:15:00-05:00,41.749640657,-87.55043356799999,1,0,3,0 days 00:20:00
2014-08-20 12:15:00-05:00,41.877882222,-87.73354419,1,0,3,0 days 00:21:00
2014-08-20 12:15:00-05:00,41.782370547,-87.65092669100001,2,0,3,0 days 00:22:00
2014-08-20 12:18:00-05:00,41.917402098000004,-87.63545446299999,3,1,2,0 days 00:16:00
2014-08-20 12:30:00-05:00,41.7451168,-87.600159193,2,1,2,0 days 00:26:00
2014-08-20 12:30:00-05:00,41.770020864,-87.6913338,2,0,3,0 days 00:28:00
2014-08-20 12:30:00-05:00,41.853915119,-87.63472086899999,3,1,2,0 days 00:24:00
2014-08-20 12:30:00-05:00,41.754526405,-87.557037006,2,0,3,0 days 00:14:00
2014-08-20 12:30:00-05:00,41.887078564,-87.70137526799999,3,1,2,0 days 00:25:00
2014-08-20 12:30:00-05:00,41.758119455,-87.590782437,1,0,3,0 days 00:30:00
2014-08-20 12:30:00-05:00,41.900774108,-87.67963403,1,0,3,0 days 00:33:00
2014-08-20 12:30:00-05:00,41.882254473,-87.763861546,1,0,3,0 days 00:18:00
2014-08-20 12:35:00-05:00,41.797030355,-87.683553581,1,0,3,0 days 00:33:00
2014-08-20 12:37:00-05:00,41.910764867,-87.658120918,2,1,2,0 days 00:21:00
2014-08-20 12:40:00-05:00,41.909529825999996,-87.70700253,2,1,1,0 days 00:23:00
2014-08-20 12:40:00-05:00,41.906226161,-87.76455961200001,1,0,3,0 days 00:22:00
2014-08-20 12:42:00-05:00,41.799532089,-87.73752109899999,2,0,3,0 days 00:28:00
2014-08-20 12:45:00-05:00,41.754592961,-87.74152853700001,3,1,2,0 days 00:24:00
2014-08-20 12:45:00-05:00,41.949986107,-87.678638865,2,0,3,0 days 00:24:00
2014-08-20 12:45:00-05:00,41.75232614,-87.58442483299999,2,0,3,0 days 00:24:00
2014-08-20 12:50:00-05:00,41.777233716,-87.661719494,2,1,1,0 days 00:24:00
2014-08-20 12:50:00-05:00,41.909025428,-87.73017046700001,2,1,1,0 days 00:19:00
2014-08-20 12:50:00-05:00,41.909548416,-87.666443823,3,1,2,0 days 00:28:00
2014-08-20 12:50:00-05:00,41.79199648,-87.647527918,1,0,3,0 days 00:18:00
2014-08-20 12:50:00-05:00,41.979881911,-87.66584652,2,1,2,0 days 00:26:00
2014-08-20 12:52:00-05:00,41.732942865,-87.555472437,2,1,1,0 days 00:20:00
2014-08-20 13:00:00-05:00,41.812278085,-87.62291801,2,0,3,0 days 00:17:00
2014-08-20 13:00:00-05:00,41.753585879,-87.66027657299999,2,1,2,0 days 00:18:00
2014-08-20 13:00:00-05:00,41.900999107,-87.768040532,2,0,3,0 days 00:21:00
2014-08-20 13:00:00-05:00,41.909278246999996,-87.77359571,3,1,2,0 days 00:25:00
2014-08-20 13:00:00-05:00,41.910044912,-87.75934931,1,0,3,0 days 00:23:00
2014-08-20 13:00:00-05:00,41.820322624,-87.687236302,1,0,3,0 days 00:27:00
2014-08-20 13:00:00-05:00,41.767200156,-87.594160087,1,0,3,0 days 00:20:00
2014-08-20 13:00:00-05:00,41.722445994,-87.57728088299999,1,0,3,0 days 00:18:00
2014-08-20 13:00:00-05:00,41.747280106,-87.560092556,2,1,2,0 days 00:26:00
2014-08-20 13:00:00-05:00,41.949074494,-87.739615484,2,0,3,0 days 00:21:00
2014-08-20 13:00:00-05:00,41.903050391,-87.68519071700001,2,0,3,0 days 00:19:00
2014-08-20 13:00:00-05:00,41.733820008,-87.63747465600001,1,0,3,0 days 00:21:00
2014-08-20 13:00:00-05:00,41.677501688,-87.66346391100001,2,1,2,0 days 00:27:00
2014-08-20 13:00:00-05:00,41.865192653,-87.659760756,1,0,3,0 days 00:26:00
2014-08-20 13:00:00-05:00,41.828300549,-87.620488046,2,1,2,0 days 00:18:00
2014-08-20 13:00:00-05:00,41.877682952,-87.74596094299999,2,0,3,0 days 00:22:00
2014-08-20 13:05:00-05:00,41.888165132,-87.62293721200001,2,1,2,0 days 00:36:00
2014-08-20 13:05:00-05:00,41.902350414000004,-87.628334115,2,1,2,0 days 00:22:00
2014-08-20 13:15:00-05:00,41.752835908,-87.548954467,1,0,3,0 days 00:18:00
2014-08-20 13:15:00-05:00,41.853734591999995,-87.633016015,2,0,3,0 days 00:21:00
2014-08-20 13:15:00-05:00,41.890300993000004,-87.763386087,1,0,3,0 days 00:23:00
2014-08-20 13:15:00-05:00,41.881044324,-87.69944809799999,2,0,3,0 days 00:26:00
2014-08-20 13:15:00-05:00,41.735297574,-87.66305421,2,1,2,0 days 00:25:00
2014-08-20 13:25:00-05:00,41.801458486,-87.654410134,3,1,2,0 days 00:22:00
2014-08-20 13:30:00-05:00,41.845022272,-87.644018517,1,0,3,0 days 00:29:00
2014-08-20 13:30:00-05:00,41.68242634,-87.68086400700001,1,0,3,0 days 00:21:00
2014-08-20 13:30:00-05:00,41.979006297,-87.906463155,2,1,2,0 days 00:19:00
2014-08-20 13:30:00-05:00,41.881463759,-87.69392468,1,0,3,0 days 00:22:00
2014-08-20 13:30:00-05:00,41.883475491,-87.627876969,2,1,2,0 days 00:20:00
2014-08-20 13:30:00-05:00,41.876607964,-87.62764406299999,2,0,3,0 days 00:31:00
2014-08-20 13:30:00-05:00,41.773429154,-87.66531887,2,1,2,0 days 00:29:00
2014-08-20 13:30:00-05:00,41.917656021999996,-87.688750258,2,0,3,0 days 00:34:00
2014-08-20 13:35:00-05:00,41.779059693,-87.615596501,2,0,3,0 days 00:26:00
2014-08-20 13:35:00-05:00,41.808448953,-87.612645927,1,0,3,0 days 00:22:00
2014-08-20 13:40:00-05:00,41.736148121,-87.62907024299999,3,1,2,0 days 00:19:00
2014-08-20 13:40:00-05:00,41.735871871,-87.642787087,2,0,3,0 days 00:32:00
2014-08-20 13:40:00-05:00,41.736148121,-87.62907024299999,2,1,2,0 days 00:26:00
2014-08-20 13:45:00-05:00,41.720188095,-87.57530004700001,1,0,3,0 days 00:25:00
2014-08-20 13:45:00-05:00,41.776351096999996,-87.603403724,1,0,3,0 days 00:25:00
2014-08-20 13:45:00-05:00,41.758186683000005,-87.567577765,3,1,2,0 days 00:20:00
2014-08-20 13:50:00-05:00,41.96990673,-87.762522562,3,1,2,0 days 00:19:00
2014-08-20 13:50:00-05:00,41.882553868,-87.62438380200001,2,0,3,0 days 00:30:00
2014-08-20 13:50:00-05:00,41.894674537,-87.71141196399999,2,0,3,0 days 00:22:00
2014-08-20 13:58:00-05:00,41.880715605,-87.726481891,2,1,2,0 days 00:22:00
2014-08-20 14:00:00-05:00,41.707050175999996,-87.60400139,2,1,2,0 days 00:21:00
2014-08-20 14:00:00-05:00,41.883078679,-87.651225883,2,1,2,0 days 00:18:00
2014-08-20 14:00:00-05:00,41.770958537,-87.58379390200001,2,0,3,0 days 00:17:00
2014-08-20 14:00:00-05:00,41.80632805,-87.664911196,3,1,1,0 days 00:19:00
2014-08-20 14:00:00-05:00,41.900368895999996,-87.62830448700001,2,1,2,0 days 00:25:00
2014-08-20 14:00:00-05:00,41.909520216,-87.75432092700001,2,1,2,0 days 00:26:00
2014-08-20 14:00:00-05:00,41.897267498000005,-87.63272057399999,2,1,2,0 days 00:22:00
2014-08-20 14:00:00-05:00,41.92114143,-87.719338013,2,0,3,0 days 00:19:00
2014-08-20 14:00:00-05:00,41.897169738,-87.766693228,1,0,3,0 days 00:15:00
2014-08-20 14:00:00-05:00,41.841568676,-87.658118585,2,0,3,0 days 00:22:00
2014-08-20 14:00:00-05:00,41.726600497,-87.634889324,2,0,3,0 days 00:21:00
2014-08-20 14:00:00-05:00,41.984511454,-87.66586069200001,1,0,3,0 days 00:18:00
2014-08-20 14:09:00-05:00,41.933413673000004,-87.661987225,2,0,3,0 days 00:16:00
2014-08-20 14:12:00-05:00,41.99281932,-87.69947690299999,2,0,3,0 days 00:28:00
2014-08-20 14:15:00-05:00,41.911121299,-87.67747844700001,2,1,2,0 days 00:19:00
2014-08-20 14:15:00-05:00,41.909392126,-87.76438088299999,2,0,3,0 days 00:30:00
2014-08-20 14:20:00-05:00,41.899945921,-87.627798561,2,1,2,0 days 00:25:00
2014-08-20 14:20:00-05:00,41.795327658000005,-87.62086088,1,0,3,0 days 00:18:00
2014-08-20 14:20:00-05:00,41.935429922,-87.674171629,2,1,2,0 days 00:25:00
2014-08-20 14:25:00-05:00,41.878886698,-87.724174803,1,0,3,0 days 00:30:00
2014-08-20 14:25:00-05:00,41.669928041999995,-87.640443424,1,0,3,0 days 00:16:00
2014-08-20 14:30:00-05:00,42.003502456999996,-87.67318615100001,2,0,3,0 days 00:23:00
2014-08-20 14:30:00-05:00,41.818647512,-87.606247325,1,0,3,0 days 00:32:00
2014-08-20 14:30:00-05:00,41.735478834,-87.643601006,3,1,2,0 days 00:24:00
2014-08-20 14:30:00-05:00,41.90690686,-87.74604947899999,2,1,2,0 days 00:27:00
2014-08-20 14:34:00-05:00,41.936492608,-87.644827929,2,0,3,0 days 00:27:00
2014-08-20 14:35:00-05:00,41.734823509,-87.552756858,2,0,3,0 days 00:25:00
2014-08-20 14:39:00-05:00,41.875328156,-87.70596331700001,1,0,3,0 days 00:25:00
2014-08-20 14:40:00-05:00,41.75126865,-87.60606637,1,0,3,0 days 00:28:00
2014-08-20 14:40:32-05:00,41.77464884482721,-87.61667562977824,3,1,1,0 days 00:48:00
2014-08-20 14:45:00-05:00,41.769324407,-87.689478534,2,0,3,0 days 00:22:00
2014-08-20 14:50:00-05:00,41.742710224,-87.63408818100001,2,1,2,0 days 00:30:00
2014-08-20 14:51:00-05:00,41.850500316,-87.724730491,2,0,3,0 days 00:22:00
2014-08-20 14:53:00-05:00,41.878891251,-87.72399850299999,1,0,3,0 days 00:23:00
2014-08-20 14:53:00-05:00,41.683374631,-87.67391339299999,2,1,2,0 days 00:19:00
2014-08-20 14:55:00-05:00,41.721376934,-87.59476973700001,1,0,3,0 days 00:28:00
2014-08-20 14:55:00-05:00,41.772586796,-87.70423436600001,2,0,3,0 days 00:30:00
2014-08-20 14:55:00-05:00,41.782275444,-87.60288189,2,0,3,0 days 00:20:00
2014-08-20 14:55:00-05:00,41.809346801,-87.618871535,2,0,3,0 days 00:25:00
2014-08-20 14:59:00-05:00,41.866235210999996,-87.720473094,1,0,3,0 days 00:24:00
2014-08-20 15:00:00-05:00,41.876780419,-87.745488187,1,0,3,0 days 00:39:00
2014-08-20 15:00:00-05:00,41.972939731,-87.679308493,3,1,2,0 days 00:15:00
2014-08-20 15:00:00-05:00,41.895840775,-87.759358977,3,1,2,0 days 00:15:00
2014-08-20 15:00:00-05:00,41.830954079,-87.63070322600001,3,1,1,0 days 00:32:00
2014-08-20 15:00:00-05:00,41.747109534,-87.70841516799999,1,0,3,0 days 00:30:00
2014-08-20 15:00:00-05:00,41.77758046,-87.64473021299999,3,1,2,0 days 00:24:00
2014-08-20 15:00:00-05:00,41.893462926,-87.757995597,2,0,3,0 days 00:19:00
2014-08-20 15:00:00-05:00,41.911746724000004,-87.648293902,1,0,3,0 days 00:24:00
2014-08-20 15:00:00-05:00,41.993100276999996,-87.679120526,2,0,3,0 days 00:16:00
2014-08-20 15:00:00-05:00,41.889760548000005,-87.627998797,2,1,2,0 days 00:24:00
2014-08-20 15:00:00-05:00,41.897086965999996,-87.74585295799999,1,0,3,0 days 00:25:00
2014-08-20 15:00:00-05:00,41.933474653000005,-87.647693928,2,0,3,0 days 00:18:00
2014-08-20 15:00:00-05:00,41.767918154,-87.645705984,2,1,2,0 days 00:21:00
2014-08-20 15:00:00-05:00,41.919483409,-87.758467399,1,0,3,0 days 00:20:00
2014-08-20 15:00:00-05:00,41.994119517,-87.713446518,2,1,2,0 days 00:23:00
2014-08-20 15:00:00-05:00,41.935560905,-87.71804568799999,2,0,3,0 days 00:21:00
2014-08-20 15:02:00-05:00,41.841062556,-87.646351007,3,1,1,0 days 00:17:00
2014-08-20 15:03:00-05:00,41.791349357,-87.6888548,2,0,3,0 days 00:23:00
2014-08-20 15:03:00-05:00,41.678690577,-87.67114253700001,3,1,2,0 days 00:29:00
2014-08-20 15:03:00-05:00,41.826920146,-87.684366815,2,1,2,0 days 00:28:00
2014-08-20 15:03:00-05:00,41.7678792,-87.683327303,3,1,2,0 days 00:21:00
2014-08-20 15:05:00-05:00,41.886560206,-87.716062887,2,1,2,0 days 00:22:00
2014-08-20 15:05:00-05:00,41.682563847,-87.668939272,1,0,3,0 days 00:23:00
2014-08-20 15:05:00-05:00,41.909131194000004,-87.78635964600001,2,1,2,0 days 00:25:00
2014-08-20 15:10:00-05:00,41.777967289,-87.61556835299999,2,0,3,0 days 00:25:00
2014-08-20 15:13:00-05:00,41.681469101,-87.67088342299999,2,0,3,0 days 00:16:00
2014-08-20 15:15:00-05:00,41.735164468,-87.703559162,3,1,2,0 days 00:19:00
2014-08-20 15:15:00-05:00,41.877454917,-87.69450809,2,0,3,0 days 00:20:00
2014-08-20 15:15:00-05:00,41.868380637,-87.62584744899999,2,1,2,0 days 00:24:00
2014-08-20 15:16:00-05:00,41.775642008,-87.745851745,3,1,2,0 days 00:25:00
2014-08-20 15:17:00-05:00,41.753123114,-87.56383019200001,1,0,3,0 days 00:30:00
2014-08-20 15:26:00-05:00,41.908415487,-87.64604079600001,2,0,3,0 days 00:21:00
2014-08-20 15:27:00-05:00,41.875225858,-87.728847071,2,0,3,0 days 00:28:00
2014-08-20 15:30:00-05:00,41.774138891999996,-87.603355486,2,0,3,0 days 00:19:00
2014-08-20 15:30:00-05:00,41.898427551,-87.62144238299999,3,1,2,0 days 00:22:00
2014-08-20 15:30:00-05:00,41.968654176,-87.659532372,2,1,2,0 days 00:20:00
2014-08-20 15:30:00-05:00,42.018435511999996,-87.675916874,2,0,3,0 days 00:20:00
2014-08-20 15:30:00-05:00,41.922850404,-87.775681832,1,0,3,0 days 00:21:00
2014-08-20 15:30:00-05:00,41.689819935,-87.62662482100001,2,0,3,0 days 00:22:00
2014-08-20 15:30:00-05:00,41.929553719,-87.707368951,2,1,2,0 days 00:24:00
2014-08-20 15:30:00-05:00,41.981847263,-87.657024704,2,0,3,0 days 00:26:00
2014-08-20 15:30:00-05:00,41.823616243000004,-87.603039565,2,1,1,0 days 00:20:00
2014-08-20 15:30:00-05:00,41.968654176,-87.659532372,3,1,2,0 days 00:22:00
2014-08-20 15:30:00-05:00,41.786079418,-87.68382183899999,2,0,3,0 days 00:22:00
2014-08-20 15:30:00-05:00,41.899318877,-87.693133164,1,0,3,0 days 00:25:00
2014-08-20 15:30:00-05:00,41.952911384000004,-87.700655515,3,1,2,0 days 00:24:00
2014-08-20 15:36:00-05:00,41.991781671999995,-87.73943946899999,2,0,3,0 days 00:22:00
2014-08-20 15:37:00-05:00,41.794182726,-87.631468037,3,1,1,0 days 00:19:00
2014-08-20 15:38:00-05:00,41.762965323,-87.61398718,1,0,3,0 days 00:22:00
2014-08-20 15:39:00-05:00,41.880903227,-87.71229830899999,1,0,3,0 days 00:22:00
2014-08-20 15:40:00-05:00,41.776797435,-87.60411356899999,2,0,3,0 days 00:20:00
2014-08-20 15:44:00-05:00,41.872144346,-87.71804844200001,2,0,3,0 days 00:27:00
2014-08-20 15:45:00-05:00,41.882786809,-87.706929604,2,1,1,0 days 00:20:00
2014-08-20 15:45:00-05:00,41.779904633,-87.72645805399999,2,1,2,0 days 00:15:00
2014-08-20 15:50:00-05:00,41.736501254000004,-87.569645386,2,0,3,0 days 00:24:00
2014-08-20 15:50:00-05:00,41.738008783000005,-87.604863987,3,1,2,0 days 00:22:00
2014-08-20 15:54:00-05:00,41.851533949,-87.725586922,1,0,3,0 days 00:19:00
2014-08-20 16:00:00-05:00,41.726189100999996,-87.553040885,1,0,3,0 days 00:23:00
2014-08-20 16:00:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:17:00
2014-08-20 16:00:00-05:00,41.798661794000004,-87.72852559,2,1,2,0 days 00:23:00
2014-08-20 16:00:00-05:00,41.883660000999996,-87.695063228,3,1,2,0 days 00:20:00
2014-08-20 16:00:00-05:00,42.005817479,-87.69630877899999,2,1,2,0 days 00:17:00
2014-08-20 16:00:00-05:00,41.837312356,-87.70053670899999,3,1,2,0 days 00:22:00
2014-08-20 16:00:00-05:00,41.798661794000004,-87.72852559,2,1,2,0 days 00:26:00
2014-08-20 16:00:00-05:00,41.902738782,-87.718346215,2,0,3,0 days 00:23:00
2014-08-20 16:00:00-05:00,41.895896023,-87.677913394,3,1,2,0 days 00:25:00
2014-08-20 16:00:00-05:00,41.781354262,-87.615651575,2,0,3,0 days 00:24:00
2014-08-20 16:00:00-05:00,41.848717105,-87.646485662,3,1,2,0 days 00:26:00
2014-08-20 16:00:00-05:00,41.926865698,-87.756887119,1,0,3,0 days 00:18:00
2014-08-20 16:03:00-05:00,41.766003567,-87.59414816299999,2,1,1,0 days 01:04:00
2014-08-20 16:04:00-05:00,41.891746779,-87.623448439,1,0,3,0 days 00:16:00
2014-08-20 16:10:00-05:00,41.758137641,-87.63076506,3,1,2,0 days 00:23:00
2014-08-20 16:17:00-05:00,41.766512506,-87.63469486,1,0,3,0 days 00:19:00
2014-08-20 16:20:00-05:00,41.81331722,-87.63574914,3,1,2,0 days 00:24:00
2014-08-20 16:21:02-05:00,41.87109180138543,-87.70222637453642,3,1,1,0 days 00:46:00
2014-08-20 16:27:00-05:00,41.769488382,-87.606553443,1,0,3,0 days 00:16:00
2014-08-20 16:30:00-05:00,41.780098011999996,-87.64261711,2,1,2,0 days 00:21:00
2014-08-20 16:30:00-05:00,41.891662431,-87.62846634899999,2,1,2,0 days 00:33:00
2014-08-20 16:30:00-05:00,41.901666407,-87.748404355,3,1,2,0 days 00:24:00
2014-08-20 16:30:00-05:00,41.916925023000005,-87.74692028,1,0,3,0 days 00:29:00
2014-08-20 16:30:00-05:00,41.950900052,-87.829300533,2,1,2,0 days 00:22:00
2014-08-20 16:30:00-05:00,41.845683121,-87.720926186,2,0,3,0 days 00:28:00
2014-08-20 16:30:00-05:00,41.77586445,-87.598525954,2,1,2,0 days 00:19:00
2014-08-20 16:30:00-05:00,41.838831498000005,-87.71799701299999,3,1,1,0 days 00:25:00
2014-08-20 16:30:00-05:00,41.885529657,-87.727123076,2,1,1,0 days 00:22:00
2014-08-20 16:30:00-05:00,41.88465574,-87.625238257,2,1,2,0 days 00:23:00
2014-08-20 16:30:00-05:00,41.928102231,-87.72787776,2,1,2,0 days 00:29:00
2014-08-20 16:30:00-05:00,41.906507145,-87.63901529799999,1,0,3,0 days 00:24:00
2014-08-20 16:31:00-05:00,41.935193368,-87.664585338,2,1,2,0 days 00:25:00
2014-08-20 16:40:00-05:00,41.745991773,-87.668183133,2,0,3,0 days 00:23:00
2014-08-20 16:43:00-05:00,41.868380637,-87.62584744899999,3,1,2,0 days 00:22:00
2014-08-20 16:45:00-05:00,41.873110544,-87.626547985,2,1,2,0 days 00:22:00
2014-08-20 16:48:00-05:00,41.966354245,-87.658082115,1,0,3,0 days 00:18:00
2014-08-20 16:50:00-05:00,41.777860957,-87.59148597,1,0,3,0 days 00:18:00
2014-08-20 16:50:00-05:00,41.867101385,-87.72337620200001,1,0,3,0 days 00:20:00
2014-08-20 16:50:00-05:00,41.883500186999996,-87.627876698,3,1,2,0 days 00:16:00
2014-08-20 16:55:00-05:00,41.764411167,-87.70067074100001,1,0,3,0 days 00:19:00
2014-08-20 17:00:00-05:00,41.956642656999996,-87.649761829,3,1,2,0 days 00:23:00
2014-08-20 17:00:00-05:00,41.906735703,-87.706912286,1,0,3,0 days 00:22:00
2014-08-20 17:00:00-05:00,41.896988826,-87.62978150299999,2,0,3,0 days 00:24:00
2014-08-20 17:00:00-05:00,41.985469704,-87.691947093,2,1,2,0 days 00:19:00
2014-08-20 17:00:00-05:00,41.969045153,-87.78679243799999,2,0,3,0 days 00:26:00
2014-08-20 17:00:00-05:00,41.816534954,-87.68713497200001,2,1,2,0 days 00:23:00
2014-08-20 17:00:00-05:00,41.861947352,-87.723832676,1,0,3,0 days 00:23:00
2014-08-20 17:00:00-05:00,41.702868716,-87.605440198,2,0,3,0 days 00:27:00
2014-08-20 17:00:00-05:00,41.998186818,-87.660869046,2,1,2,0 days 00:28:00
2014-08-20 17:02:00-05:00,41.748032301,-87.667022394,1,0,3,0 days 00:23:00
2014-08-20 17:04:00-05:00,41.834042232,-87.67436899100001,2,0,3,0 days 00:22:00
2014-08-20 17:05:00-05:00,41.879917998,-87.62772148,1,0,3,0 days 00:21:00
2014-08-20 17:09:00-05:00,41.731549891,-87.65807768200001,3,1,1,0 days 00:31:00
2014-08-20 17:10:00-05:00,41.898222,-87.722503463,2,0,3,0 days 00:25:00
2014-08-20 17:15:00-05:00,41.680279417,-87.66025395,3,1,1,0 days 00:19:00
2014-08-20 17:18:00-05:00,41.697042099,-87.631401112,2,0,3,0 days 00:25:00
2014-08-20 17:29:00-05:00,41.928675114,-87.75708029799999,2,0,3,0 days 00:26:00
2014-08-20 17:30:00-05:00,41.865614975,-87.72149595799999,3,1,2,0 days 00:24:00
2014-08-20 17:30:00-05:00,41.941948705,-87.652289585,1,0,3,0 days 00:19:00
2014-08-20 17:30:00-05:00,41.74574621,-87.68523990000001,3,1,2,0 days 00:30:00
2014-08-20 17:30:00-05:00,41.772977543,-87.572816492,2,1,2,0 days 00:23:00
2014-08-20 17:30:00-05:00,41.873984917,-87.68013473,2,0,3,0 days 00:24:00
2014-08-20 17:30:00-05:00,41.974432325,-87.701310455,3,1,2,0 days 00:22:00
2014-08-20 17:30:00-05:00,41.855793593,-87.679710534,2,1,2,0 days 00:26:00
2014-08-20 17:30:00-05:00,41.847364829,-87.723405898,2,0,3,0 days 00:19:00
2014-08-20 17:30:00-05:00,41.760348522,-87.576172721,2,1,1,0 days 00:23:00
2014-08-20 17:30:00-05:00,41.696212053,-87.624489701,2,0,3,0 days 00:21:00
2014-08-20 17:30:00-05:00,41.86852504,-87.770555283,2,0,3,0 days 00:17:00
2014-08-20 17:30:00-05:00,41.949001372,-87.65693823299999,3,1,2,0 days 00:22:00
2014-08-20 17:30:00-05:00,41.93778757,-87.70758614200001,2,0,3,0 days 00:38:00
2014-08-20 17:35:00-05:00,41.936670491,-87.707552959,2,0,3,0 days 00:20:00
2014-08-20 17:36:00-05:00,41.893957888,-87.76536264799999,2,0,3,0 days 00:19:00
2014-08-20 17:38:00-05:00,41.690486111,-87.627851381,1,0,3,0 days 00:22:00
2014-08-20 17:42:00-05:00,41.673412655999996,-87.652726676,2,0,3,0 days 00:28:00
2014-08-20 17:43:00-05:00,41.866232957,-87.72056489799999,1,0,3,0 days 00:29:00
2014-08-20 17:44:00-05:00,41.776797204,-87.667820924,1,0,3,0 days 00:29:00
2014-08-20 17:50:00-05:00,41.92562624,-87.70526866799999,1,0,3,0 days 00:19:00
2014-08-20 17:55:00-05:00,41.776160882,-87.598533569,3,1,2,0 days 00:21:00
2014-08-20 17:55:00-05:00,41.954478414,-87.72763921299999,2,0,3,0 days 00:27:00
2014-08-20 18:00:00-05:00,41.724856625,-87.631534373,1,0,3,0 days 00:17:00
2014-08-20 18:00:00-05:00,41.685213833,-87.63181891,2,1,2,0 days 00:25:00
2014-08-20 18:00:00-05:00,41.868980361,-87.721155465,2,1,2,0 days 00:27:00
2014-08-20 18:00:00-05:00,41.856547057,-87.695604526,3,1,1,0 days 00:23:00
2014-08-20 18:00:00-05:00,41.76677448,-87.566478603,2,1,2,0 days 00:22:00
2014-08-20 18:00:00-05:00,41.951611949000004,-87.79217262600001,3,1,2,0 days 00:24:00
2014-08-20 18:00:00-05:00,41.922075481,-87.674944785,2,0,3,0 days 00:31:00
2014-08-20 18:00:00-05:00,41.832496126,-87.61032506,1,0,3,0 days 00:27:00
2014-08-20 18:00:00-05:00,41.971130736,-87.667750811,1,0,3,0 days 00:23:00
2014-08-20 18:00:00-05:00,41.781669308000005,-87.61205859399999,1,0,3,0 days 00:22:00
2014-08-20 18:02:00-05:00,41.828300549,-87.620488046,1,0,3,0 days 00:26:00
2014-08-20 18:05:00-05:00,41.925232881,-87.662411069,2,0,3,0 days 00:22:00
2014-08-20 18:10:00-05:00,41.947310094,-87.650306328,2,1,2,0 days 00:15:00
2014-08-20 18:10:00-05:00,41.778439305999996,-87.694589829,2,0,3,0 days 00:19:00
2014-08-20 18:10:00-05:00,41.747387654,-87.585882075,2,1,1,0 days 00:21:00
2014-08-20 18:15:00-05:00,41.942199582,-87.688124523,3,1,2,0 days 00:25:00
2014-08-20 18:15:00-05:00,41.736826715999996,-87.59210495399999,3,1,2,0 days 00:23:00
2014-08-20 18:19:00-05:00,41.963880376,-87.649971265,2,0,3,0 days 00:20:00
2014-08-20 18:25:00-05:00,41.776838551,-87.670225519,2,0,3,0 days 00:25:00
2014-08-20 18:26:00-05:00,41.879388913,-87.74523661299999,2,0,3,0 days 00:33:00
2014-08-20 18:30:00-05:00,41.903726889,-87.64259764,2,1,2,0 days 00:25:00
2014-08-20 18:30:00-05:00,41.896811814,-87.74893717200001,2,0,3,0 days 00:25:00
2014-08-20 18:30:00-05:00,41.929336676999995,-87.696346325,3,1,2,0 days 00:24:00
2014-08-20 18:30:00-05:00,41.964299758,-87.699145624,3,1,2,0 days 00:28:00
2014-08-20 18:30:00-05:00,42.003502456999996,-87.67318615100001,2,1,2,0 days 00:21:00
2014-08-20 18:30:00-05:00,41.878178295,-87.628192271,3,1,2,0 days 00:18:00
2014-08-20 18:30:00-05:00,41.765810503000004,-87.663821715,3,1,2,0 days 00:20:00
2014-08-20 18:33:00-05:00,41.932570804,-87.713149789,1,0,3,0 days 00:22:00
2014-08-20 18:35:00-05:00,41.947225886,-87.655545441,2,0,3,0 days 00:24:00
2014-08-20 18:37:00-05:00,41.711995219,-87.63083557799999,1,0,3,0 days 00:20:00
2014-08-20 18:38:00-05:00,41.800232891,-87.70375131700001,3,1,2,0 days 00:17:00
2014-08-20 18:42:00-05:00,41.998944623,-87.66187644799999,3,1,2,0 days 00:22:00
2014-08-20 18:44:59-05:00,41.871732769,-87.71652499700001,2,0,3,0 days 00:20:00
