Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-08-03 10:20:00-05:00,41.864493678,-87.639158,3,1,2,0 days 00:25:00
2014-08-03 10:20:00-05:00,41.809599869,-87.60066783,2,0,3,0 days 00:17:00
2014-08-03 10:30:00-05:00,41.809246855,-87.701568611,1,0,3,0 days 00:21:00
2014-08-03 10:30:00-05:00,41.764601204,-87.650458894,3,1,2,0 days 00:26:00
2014-08-03 10:30:00-05:00,41.782646487,-87.63609635,1,0,3,0 days 00:28:00
2014-08-03 10:30:00-05:00,41.879783007,-87.773012281,1,0,3,0 days 00:24:00
2014-08-03 10:30:00-05:00,41.763041070999996,-87.57623270200001,3,1,1,0 days 00:26:00
2014-08-03 10:30:00-05:00,42.004480346,-87.66434587799999,2,1,2,0 days 00:25:00
2014-08-03 10:40:00-05:00,41.919983484,-87.772465987,2,0,3,0 days 00:22:00
2014-08-03 10:45:00-05:00,41.878458449,-87.745204753,1,0,3,0 days 00:21:00
2014-08-03 10:45:00-05:00,41.933480343,-87.64543365,2,1,2,0 days 00:19:00
2014-08-03 10:52:00-05:00,41.792303873,-87.619159842,2,0,3,0 days 00:23:00
2014-08-03 10:53:00-05:00,41.890034318000005,-87.630129598,1,0,3,0 days 00:20:00
2014-08-03 11:00:00-05:00,41.767886902,-87.65661905299999,2,0,3,0 days 00:26:00
2014-08-03 11:00:00-05:00,41.910264753,-87.772742112,2,0,3,0 days 00:30:00
2014-08-03 11:00:00-05:00,41.81278547,-87.61668373399999,2,1,2,0 days 00:18:00
2014-08-03 11:00:00-05:00,41.874898675,-87.696736624,2,1,2,0 days 00:36:00
2014-08-03 11:00:00-05:00,41.993769125,-87.67851038299999,3,1,2,0 days 00:27:00
2014-08-03 11:00:00-05:00,41.748971029,-87.587135324,3,1,2,0 days 00:28:00
2014-08-03 11:00:00-05:00,41.759063006999995,-87.560742797,2,1,2,0 days 00:28:00
2014-08-03 11:05:00-05:00,41.909934052,-87.72192157,3,1,1,0 days 00:19:00
2014-08-03 11:10:00-05:00,41.775299593,-87.644670291,3,1,1,0 days 00:23:00
2014-08-03 11:11:00-05:00,41.871729836,-87.71853707,3,1,2,0 days 00:25:00
2014-08-03 11:15:00-05:00,41.997383899,-87.70967714700001,2,1,1,0 days 00:29:00
2014-08-03 11:15:00-05:00,41.741558339,-87.603750265,1,0,3,0 days 00:20:00
2014-08-03 11:15:00-05:00,42.02025525,-87.67072752600001,2,0,3,0 days 00:39:00
2014-08-03 11:20:00-05:00,41.990812713000004,-87.668800155,3,1,2,0 days 00:23:00
2014-08-03 11:20:00-05:00,41.692936495,-87.700873679,2,1,2,0 days 00:24:00
2014-08-03 11:22:00-05:00,41.710298578,-87.623584175,1,0,3,0 days 00:17:00
2014-08-03 11:25:00-05:00,41.87656169,-87.762513095,1,0,3,0 days 00:20:00
2014-08-03 11:25:00-05:00,41.894411321999996,-87.72115875799999,2,0,3,0 days 00:26:00
2014-08-03 11:29:00-05:00,41.898683851,-87.66736497,3,1,2,0 days 00:27:00
2014-08-03 11:30:00-05:00,41.854873672,-87.679606111,2,0,3,0 days 00:19:00
2014-08-03 11:30:00-05:00,41.876121224,-87.641003973,3,1,2,0 days 00:25:00
2014-08-03 11:30:00-05:00,41.758626475999996,-87.601368875,2,0,3,0 days 00:24:00
2014-08-03 11:30:00-05:00,41.989928475999996,-87.668695322,1,0,3,0 days 00:30:00
2014-08-03 11:30:00-05:00,41.928255203,-87.769788062,2,1,2,0 days 00:41:00
2014-08-03 11:30:00-05:00,41.876121224,-87.641003973,1,0,3,0 days 00:19:00
2014-08-03 11:40:00-05:00,41.768697158,-87.724947107,2,0,3,0 days 00:24:00
2014-08-03 11:40:00-05:00,41.691111147,-87.700807349,1,0,3,0 days 00:31:00
2014-08-03 11:41:00-05:00,41.880579428000004,-87.627732563,2,1,2,0 days 00:24:00
2014-08-03 11:45:00-05:00,41.901845588,-87.715544681,3,1,1,0 days 00:20:00
2014-08-03 11:45:00-05:00,42.007857398,-87.668891386,1,0,3,0 days 00:22:00
2014-08-03 11:50:00-05:00,41.789958651,-87.652338662,1,0,3,0 days 00:22:00
2014-08-03 11:55:00-05:00,41.890900247,-87.639397357,3,1,2,0 days 00:26:00
2014-08-03 12:00:00-05:00,42.01249221,-87.694983722,2,1,2,0 days 00:25:00
2014-08-03 12:00:00-05:00,41.680723628,-87.629945798,2,1,2,0 days 00:22:00
2014-08-03 12:00:00-05:00,41.702872035,-87.634263635,3,1,2,0 days 00:23:00
2014-08-03 12:00:00-05:00,41.788312511,-87.660797164,2,0,3,0 days 00:21:00
2014-08-03 12:00:00-05:00,41.853930752,-87.623841071,3,1,2,0 days 00:25:00
2014-08-03 12:00:00-05:00,41.884751129,-87.752778215,2,1,2,0 days 00:23:00
2014-08-03 12:00:00-05:00,41.752417095,-87.710448964,2,0,3,0 days 00:22:00
2014-08-03 12:00:00-05:00,41.876493841999995,-87.62604437899999,1,0,3,0 days 00:22:00
2014-08-03 12:00:00-05:00,41.819475978,-87.69830205299999,2,1,2,0 days 00:28:00
2014-08-03 12:00:00-05:00,41.895117256999995,-87.76065099,3,1,1,0 days 00:22:00
2014-08-03 12:00:00-05:00,41.75981861,-87.60543105100001,2,0,3,0 days 00:22:00
2014-08-03 12:00:00-05:00,41.875272573000004,-87.62425131399999,2,1,2,0 days 00:22:00
2014-08-03 12:00:00-05:00,41.918122720999996,-87.67763456600001,2,0,3,0 days 00:20:00
2014-08-03 12:00:00-05:00,41.931589197,-87.74244575,2,0,3,0 days 00:28:00
2014-08-03 12:07:00-05:00,41.780577956,-87.669090739,1,0,3,0 days 00:34:00
2014-08-03 12:10:00-05:00,41.878011115,-87.620670248,2,1,2,0 days 00:15:00
2014-08-03 12:18:00-05:00,41.924228430999996,-87.747117979,3,1,2,0 days 00:25:00
2014-08-03 12:18:00-05:00,41.879694646,-87.73115508299999,1,0,3,0 days 00:27:00
2014-08-03 12:19:00-05:00,41.744437029000004,-87.66085948899999,1,0,3,0 days 00:22:00
2014-08-03 12:25:00-05:00,41.899370227,-87.68760081799999,2,0,3,0 days 00:28:00
2014-08-03 12:26:00-05:00,41.880151664,-87.73300887399999,1,0,3,0 days 00:27:00
2014-08-03 12:27:00-05:00,41.90191507,-87.717751691,2,0,3,0 days 00:29:00
2014-08-03 12:30:00-05:00,41.808851819000004,-87.722395853,1,0,3,0 days 00:23:00
2014-08-03 12:30:00-05:00,41.800666279,-87.715336548,2,0,3,0 days 00:22:00
2014-08-03 12:34:00-05:00,41.878685155,-87.650765871,2,1,1,0 days 00:23:00
2014-08-03 12:35:00-05:00,41.871279774,-87.658889104,3,1,1,0 days 00:31:00
2014-08-03 12:35:00-05:00,41.747708205,-87.561315035,2,0,3,0 days 00:21:00
2014-08-03 12:35:00-05:00,41.851910374,-87.69481738700001,2,1,2,0 days 00:21:00
2014-08-03 12:40:00-05:00,41.785311089000004,-87.612076444,2,0,3,0 days 00:21:00
2014-08-03 12:40:00-05:00,41.785057136999995,-87.65508552899999,2,0,3,0 days 00:33:00
2014-08-03 12:40:00-05:00,41.884216744,-87.766106279,2,0,3,0 days 00:26:00
2014-08-03 12:43:00-05:00,41.804865977,-87.60888625700001,2,0,3,0 days 00:26:00
2014-08-03 12:45:00-05:00,41.813085824,-87.698035033,2,0,3,0 days 00:22:00
2014-08-03 12:45:00-05:00,41.843457409,-87.714759793,2,1,2,0 days 00:22:00
2014-08-03 12:48:00-05:00,41.786338642,-87.69778582200001,2,0,3,0 days 00:36:00
2014-08-03 12:50:00-05:00,41.990615196,-87.68318857700001,3,1,2,0 days 00:15:00
2014-08-03 12:58:00-05:00,41.855470735,-87.701458948,2,1,2,0 days 00:22:00
2014-08-03 13:00:00-05:00,41.807704355,-87.65764901600001,2,0,3,0 days 00:17:00
2014-08-03 13:00:00-05:00,41.896730654,-87.62439231399999,3,1,2,0 days 00:28:00
2014-08-03 13:00:00-05:00,41.940665541,-87.664620051,3,1,2,0 days 00:17:00
2014-08-03 13:00:00-05:00,41.930214461,-87.663490758,3,1,2,0 days 00:20:00
2014-08-03 13:00:00-05:00,41.792048287,-87.79709225200001,2,0,3,0 days 00:16:00
2014-08-03 13:00:00-05:00,41.778624258,-87.725648875,2,1,2,0 days 00:23:00
2014-08-03 13:00:00-05:00,41.745997556999995,-87.67060893200001,1,0,3,0 days 00:21:00
2014-08-03 13:00:00-05:00,41.93101445,-87.67512481899999,3,1,2,0 days 00:29:00
2014-08-03 13:00:00-05:00,41.913618905999996,-87.63518338700001,1,0,3,0 days 00:27:00
2014-08-03 13:00:00-05:00,41.74895317,-87.57227925,1,0,3,0 days 00:26:00
2014-08-03 13:07:00-05:00,41.769378793,-87.663942241,3,1,1,0 days 00:26:00
2014-08-03 13:14:00-05:00,41.896110196,-87.695479207,3,1,1,0 days 00:24:00
2014-08-03 13:20:00-05:00,41.887764023,-87.758722481,2,0,3,0 days 00:17:00
2014-08-03 13:23:00-05:00,41.797918577,-87.616060907,1,0,3,0 days 00:23:00
2014-08-03 13:24:00-05:00,41.779766273,-87.608373235,1,0,3,0 days 00:18:00
2014-08-03 13:26:00-05:00,41.754592961,-87.74152853700001,2,1,2,0 days 00:25:00
2014-08-03 13:30:00-05:00,41.874758211999996,-87.762411646,2,0,3,0 days 00:21:00
2014-08-03 13:30:00-05:00,41.809364535,-87.617752585,3,1,2,0 days 00:20:00
2014-08-03 13:30:00-05:00,41.966038204,-87.70840183899999,1,0,3,0 days 00:24:00
2014-08-03 13:31:00-05:00,41.793189955,-87.72493924,2,1,1,0 days 00:22:00
2014-08-03 13:43:00-05:00,41.816360582,-87.61525720700001,3,1,2,0 days 00:25:00
2014-08-03 13:50:00-05:00,41.884472382,-87.633378182,3,1,2,0 days 00:25:00
2014-08-03 14:00:00-05:00,41.886370204,-87.62069119899999,1,0,3,0 days 00:24:00
2014-08-03 14:00:00-05:00,42.015712108,-87.679072824,2,0,3,0 days 00:19:00
2014-08-03 14:00:00-05:00,41.920450437,-87.648590301,2,1,2,0 days 00:20:00
2014-08-03 14:00:00-05:00,41.891858969,-87.766560203,2,0,3,0 days 00:23:00
2014-08-03 14:00:00-05:00,41.973756152,-87.843135234,2,1,2,0 days 00:27:00
2014-08-03 14:00:00-05:00,41.979006297,-87.906463155,3,1,2,0 days 00:29:00
2014-08-03 14:00:00-05:00,41.924130901999995,-87.754398296,3,1,1,0 days 00:17:00
2014-08-03 14:00:00-05:00,41.777181301999995,-87.649577547,2,1,2,0 days 00:30:00
2014-08-03 14:00:00-05:00,41.745980029,-87.663327876,2,1,1,0 days 00:23:00
2014-08-03 14:00:00-05:00,41.885502455,-87.697233641,1,0,3,0 days 00:22:00
2014-08-03 14:00:00-05:00,41.899430962,-87.647892936,2,1,2,0 days 00:19:00
2014-08-03 14:00:00-05:00,41.656797601,-87.60513218,1,0,3,0 days 00:23:00
2014-08-03 14:00:00-05:00,41.909664252,-87.742728815,2,1,2,0 days 00:25:00
2014-08-03 14:08:00-05:00,41.734451866,-87.586860089,2,0,3,0 days 00:27:00
2014-08-03 14:10:00-05:00,41.752928683,-87.68292110899999,1,0,3,0 days 00:18:00
2014-08-03 14:10:00-05:00,41.745625144,-87.55884819399999,2,0,3,0 days 00:21:00
2014-08-03 14:10:00-05:00,41.878766418000005,-87.734174853,2,0,3,0 days 00:22:00
2014-08-03 14:10:00-05:00,41.75612903,-87.62632664899999,2,1,1,0 days 00:33:00
2014-08-03 14:12:00-05:00,41.950654508,-87.748577965,1,0,3,0 days 00:18:00
2014-08-03 14:15:00-05:00,41.780128801,-87.693425485,2,0,3,0 days 00:20:00
2014-08-03 14:20:00-05:00,41.874119819,-87.62422366700001,1,0,3,0 days 00:25:00
2014-08-03 14:20:00-05:00,41.790271821,-87.61587113899999,2,0,3,0 days 00:16:00
2014-08-03 14:30:00-05:00,41.906846881,-87.750976366,2,0,3,0 days 00:25:00
2014-08-03 14:30:00-05:00,41.913401627,-87.782425064,2,0,3,0 days 00:27:00
2014-08-03 14:30:00-05:00,41.909613031,-87.747192939,3,1,2,0 days 00:25:00
2014-08-03 14:30:00-05:00,41.791560613,-87.65966677,2,0,3,0 days 00:22:00
2014-08-03 14:30:00-05:00,41.958570402,-87.773671925,1,0,3,0 days 00:24:00
2014-08-03 14:30:00-05:00,41.919172539,-87.643698735,2,0,3,0 days 00:23:00
2014-08-03 14:30:00-05:00,41.747762494,-87.66215867700001,1,0,3,0 days 00:19:00
2014-08-03 14:30:00-05:00,41.834637328,-87.64619955299999,2,0,3,0 days 00:35:00
2014-08-03 14:43:00-05:00,41.79463387,-87.58764738200001,1,0,3,0 days 00:22:00
2014-08-03 14:45:00-05:00,41.738434204,-87.561165977,2,1,1,0 days 00:28:00
2014-08-03 14:45:00-05:00,41.95514338,-87.755492685,2,0,3,0 days 00:31:00
2014-08-03 14:45:00-05:00,41.925092185,-87.687650179,3,1,1,0 days 00:25:00
2014-08-03 14:50:00-05:00,41.795830016,-87.645195004,1,0,3,0 days 00:25:00
2014-08-03 14:55:00-05:00,41.952653996,-87.766981425,2,0,3,0 days 00:24:00
2014-08-03 15:00:00-05:00,41.895468089,-87.715565745,1,0,3,0 days 00:22:00
2014-08-03 15:00:00-05:00,41.775516773,-87.734880179,2,1,2,0 days 00:16:00
2014-08-03 15:00:00-05:00,41.744335065,-87.550307481,2,1,2,0 days 00:24:00
2014-08-03 15:00:00-05:00,41.763926625,-87.69790441299999,2,1,2,0 days 00:31:00
2014-08-03 15:00:00-05:00,41.824774034,-87.607322715,1,0,3,0 days 00:23:00
2014-08-03 15:00:00-05:00,41.851619915,-87.719049009,2,1,2,0 days 00:29:00
2014-08-03 15:00:00-05:00,41.786713782,-87.66712436,2,1,2,0 days 00:19:00
2014-08-03 15:00:00-05:00,41.758024676999995,-87.568800174,2,1,2,0 days 00:21:00
2014-08-03 15:00:00-05:00,41.884333364,-87.619266937,3,1,2,0 days 00:22:00
2014-08-03 15:00:00-05:00,41.884333364,-87.619266937,2,0,3,0 days 00:26:00
2014-08-03 15:00:00-05:00,41.692493455,-87.598703055,2,0,3,0 days 00:21:00
2014-08-03 15:00:00-05:00,41.682144484,-87.62402544,2,0,3,0 days 00:26:00
2014-08-03 15:00:00-05:00,41.789919019,-87.665690403,1,0,3,0 days 00:21:00
2014-08-03 15:00:00-05:00,41.922025604,-87.674860785,2,1,2,0 days 00:28:00
2014-08-03 15:00:00-05:00,41.781404979,-87.61323115299999,2,0,3,0 days 00:21:00
2014-08-03 15:00:00-05:00,41.912437783,-87.736189335,2,1,2,0 days 00:25:00
2014-08-03 15:00:00-05:00,41.795364408000005,-87.59923840200001,2,1,2,0 days 00:21:00
2014-08-03 15:00:00-05:00,41.909664252,-87.742728815,3,1,2,0 days 00:22:00
2014-08-03 15:00:00-05:00,41.890365025,-87.723496494,1,0,3,0 days 00:19:00
2014-08-03 15:01:00-05:00,41.872697735,-87.620586081,1,0,3,0 days 00:32:00
2014-08-03 15:05:00-05:00,41.820937182,-87.62751824700001,1,0,3,0 days 00:27:00
2014-08-03 15:08:00-05:00,41.864274785,-87.66000901700001,1,0,3,0 days 00:21:00
2014-08-03 15:08:00-05:00,41.865529454000004,-87.676211793,2,0,3,0 days 00:24:00
2014-08-03 15:09:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:29:00
2014-08-03 15:09:00-05:00,41.743652781,-87.62444084200001,2,0,3,0 days 00:20:00
2014-08-03 15:10:00-05:00,41.778027224,-87.638258153,2,0,3,0 days 00:24:00
2014-08-03 15:14:00-05:00,41.880383689,-87.754143383,2,0,3,0 days 00:20:00
2014-08-03 15:15:00-05:00,41.922450893000004,-87.632206293,3,1,2,0 days 00:28:00
2014-08-03 15:16:00-05:00,41.754592961,-87.74152853700001,2,1,2,0 days 00:29:00
2014-08-03 15:20:00-05:00,41.938999754,-87.73419573700001,2,1,1,0 days 00:22:00
2014-08-03 15:20:00-05:00,41.801288067,-87.65019787700001,2,0,3,0 days 00:37:00
2014-08-03 15:20:00-05:00,41.697029777,-87.702140789,1,0,3,0 days 00:30:00
2014-08-03 15:20:00-05:00,41.783424215,-87.609648327,2,1,1,0 days 00:20:00
2014-08-03 15:22:00-05:00,41.774071891,-87.65977648799999,3,1,2,0 days 00:21:00
2014-08-03 15:29:00-05:00,41.964455089,-87.656190166,2,0,3,0 days 00:20:00
2014-08-03 15:30:00-05:00,41.758032284,-87.610245211,1,0,3,0 days 00:24:00
2014-08-03 15:30:00-05:00,41.853930752,-87.623841071,2,0,3,0 days 00:21:00
2014-08-03 15:30:00-05:00,41.778802068000005,-87.65448051,1,0,3,0 days 00:23:00
2014-08-03 15:30:00-05:00,41.878083645,-87.74169043100001,1,0,3,0 days 00:21:00
2014-08-03 15:30:00-05:00,41.782390295999996,-87.57570080299999,3,1,2,0 days 00:24:00
2014-08-03 15:37:00-05:00,41.90733973,-87.709992251,1,0,3,0 days 00:26:00
2014-08-03 15:40:00-05:00,41.869725283,-87.62051629999999,2,0,3,0 days 00:20:00
2014-08-03 15:40:00-05:00,41.880123084000004,-87.772407085,2,0,3,0 days 00:31:00
2014-08-03 15:46:00-05:00,41.781721241999996,-87.63829158899999,2,0,3,0 days 00:26:00
2014-08-03 15:48:00-05:00,41.693451657,-87.626782786,2,0,3,0 days 00:23:00
2014-08-03 16:00:00-05:00,41.829206914000004,-87.693311199,2,0,3,0 days 00:19:00
2014-08-03 16:00:00-05:00,41.888365274,-87.75168779299999,2,0,3,0 days 00:22:00
2014-08-03 16:00:00-05:00,41.793131715,-87.677930921,2,0,3,0 days 00:23:00
2014-08-03 16:00:00-05:00,41.675165651,-87.64067642399999,2,1,2,0 days 00:31:00
2014-08-03 16:00:00-05:00,41.74567064,-87.70875891899999,3,1,2,0 days 00:25:00
2014-08-03 16:00:00-05:00,41.976290414,-87.905227221,3,1,2,0 days 00:26:00
2014-08-03 16:00:00-05:00,41.744884198,-87.664123445,3,1,2,0 days 00:23:00
2014-08-03 16:00:00-05:00,41.774579358000004,-87.781140055,3,1,2,0 days 00:16:00
2014-08-03 16:00:00-05:00,41.900870422,-87.624184899,3,1,2,0 days 00:21:00
2014-08-03 16:00:00-05:00,41.815384739,-87.668793569,2,0,3,0 days 00:26:00
2014-08-03 16:00:00-05:00,41.788486891999995,-87.622308034,2,0,3,0 days 00:29:00
2014-08-03 16:00:00-05:00,41.999901374000004,-87.709365605,3,1,2,0 days 00:28:00
2014-08-03 16:00:00-05:00,41.884333364,-87.619266937,2,1,2,0 days 00:19:00
2014-08-03 16:00:00-05:00,41.850134482,-87.675785789,3,1,2,0 days 00:22:00
2014-08-03 16:00:00-05:00,41.884422224,-87.619434875,3,1,2,0 days 00:23:00
2014-08-03 16:00:00-05:00,41.688431015999996,-87.60590684799999,2,0,3,0 days 00:18:00
2014-08-03 16:00:00-05:00,41.956897803000004,-87.78821610700001,1,0,3,0 days 00:19:00
2014-08-03 16:10:00-05:00,41.740758865,-87.644969855,2,0,3,0 days 00:21:00
2014-08-03 16:15:00-05:00,41.733038419,-87.65083361200001,2,0,3,0 days 00:31:00
2014-08-03 16:15:00-05:00,41.971071069000004,-87.704881261,2,1,2,0 days 00:22:00
2014-08-03 16:16:00-05:00,41.866013824,-87.736272765,1,0,3,0 days 00:22:00
2014-08-03 16:18:00-05:00,41.871310628,-87.725362905,2,0,3,0 days 00:31:00
2014-08-03 16:20:00-05:00,41.885734972,-87.74603776299999,2,1,1,0 days 00:20:00
2014-08-03 16:20:00-05:00,41.732804283,-87.602068789,2,0,3,0 days 00:28:00
2014-08-03 16:20:00-05:00,41.865751300999996,-87.708083498,2,0,3,0 days 00:17:00
2014-08-03 16:25:00-05:00,41.77766302,-87.782088826,2,1,2,0 days 00:25:00
2014-08-03 16:25:00-05:00,41.872763616,-87.620589021,1,0,3,0 days 00:29:00
2014-08-03 16:25:00-05:00,41.790719126,-87.625601983,1,0,3,0 days 00:22:00
2014-08-03 16:28:00-05:00,41.742090798,-87.605924442,1,0,3,0 days 00:21:00
2014-08-03 16:29:00-05:00,41.901515376,-87.718956706,3,1,2,0 days 00:18:00
2014-08-03 16:30:00-05:00,41.767494364,-87.582818841,3,1,2,0 days 00:25:00
2014-08-03 16:30:00-05:00,41.89047864,-87.61765229999999,3,1,2,0 days 00:28:00
2014-08-03 16:30:00-05:00,41.752744811999996,-87.626246514,2,1,2,0 days 00:18:00
2014-08-03 16:30:00-05:00,41.694196824,-87.620795414,3,1,2,0 days 00:26:00
2014-08-03 16:35:00-05:00,41.670088253,-87.62842917100001,2,1,1,0 days 00:22:00
2014-08-03 16:37:00-05:00,41.909664252,-87.742728815,3,1,2,0 days 00:23:00
2014-08-03 16:40:00-05:00,41.866736499,-87.77294632200001,2,0,3,0 days 00:25:00
2014-08-03 16:40:00-05:00,41.711307995,-87.560952329,3,1,2,0 days 00:17:00
2014-08-03 16:45:00-05:00,41.878840427,-87.639582928,2,1,2,0 days 00:24:00
2014-08-03 16:45:00-05:00,41.72233542,-87.585546099,1,0,3,0 days 00:21:00
2014-08-03 16:48:00-05:00,41.793429349,-87.64391885,2,0,3,0 days 00:19:00
2014-08-03 17:00:00-05:00,41.875452995,-87.62059218600001,3,1,1,0 days 00:14:00
2014-08-03 17:00:00-05:00,41.813232981,-87.632279875,2,1,2,0 days 00:28:00
2014-08-03 17:00:00-05:00,41.899586959000004,-87.74692466200001,3,1,2,0 days 00:21:00
2014-08-03 17:00:00-05:00,41.873199898,-87.62146538,1,0,3,0 days 00:26:00
2014-08-03 17:00:00-05:00,41.8715093,-87.71071132700001,1,0,3,0 days 00:26:00
2014-08-03 17:00:00-05:00,41.741480709,-87.70837081399999,2,0,3,0 days 00:19:00
2014-08-03 17:00:00-05:00,41.884333364,-87.619266937,1,0,3,0 days 00:24:00
2014-08-03 17:00:00-05:00,41.967189655,-87.66015084700001,2,0,3,0 days 00:23:00
2014-08-03 17:00:00-05:00,41.886128441,-87.77485181899999,3,1,2,0 days 00:22:00
2014-08-03 17:00:00-05:00,41.890766499,-87.674462077,3,1,2,0 days 00:34:00
2014-08-03 17:00:00-05:00,41.925786594,-87.69011625799999,3,1,2,0 days 00:23:00
2014-08-03 17:00:00-05:00,41.913057431999995,-87.71178096,1,0,3,0 days 00:17:00
2014-08-03 17:00:00-05:00,41.892287485,-87.77504792,2,1,2,0 days 00:27:00
2014-08-03 17:00:00-05:00,41.875452995,-87.62059218600001,2,1,2,0 days 00:25:00
2014-08-03 17:00:00-05:00,41.805341530999996,-87.60380831399999,2,0,3,0 days 00:23:00
2014-08-03 17:00:00-05:00,41.783220355,-87.65633685,2,0,3,0 days 00:24:00
2014-08-03 17:00:00-05:00,41.875074955,-87.624246155,1,0,3,0 days 00:20:00
2014-08-03 17:00:00-05:00,41.760663209,-87.652784111,1,0,3,0 days 00:22:00
2014-08-03 17:00:00-05:00,41.876909148,-87.628426538,1,0,3,0 days 00:17:00
2014-08-03 17:00:00-05:00,41.876909148,-87.628426538,3,1,2,0 days 00:26:00
2014-08-03 17:02:00-05:00,41.896442307,-87.65572272799999,1,0,3,0 days 00:18:00
2014-08-03 17:04:00-05:00,41.880956444,-87.750190654,2,0,3,0 days 00:22:00
2014-08-03 17:10:00-05:00,41.880838265,-87.62342230799999,2,0,3,0 days 00:26:00
2014-08-03 17:15:00-05:00,41.870511732,-87.617243566,1,0,3,0 days 00:30:00
2014-08-03 17:15:00-05:00,41.776870582,-87.676278078,2,1,2,0 days 00:34:00
2014-08-03 17:18:00-05:00,41.659137482,-87.60887510799999,3,1,2,0 days 00:27:00
2014-08-03 17:20:00-05:00,41.793551425,-87.675022265,2,0,3,0 days 00:28:00
2014-08-03 17:20:00-05:00,41.764585574,-87.62833414299999,1,0,3,0 days 00:22:00
2014-08-03 17:22:00-05:00,41.750456451999995,-87.605218001,1,0,3,0 days 00:23:00
2014-08-03 17:23:00-05:00,41.88033608,-87.62076559399999,2,0,3,0 days 00:23:00
2014-08-03 17:30:00-05:00,41.839006285,-87.694222743,2,1,2,0 days 00:29:00
2014-08-03 17:30:00-05:00,42.008112679,-87.69255492200001,2,1,2,0 days 00:23:00
2014-08-03 17:30:00-05:00,41.781246706,-87.59137728399999,2,0,3,0 days 00:18:00
2014-08-03 17:30:00-05:00,41.791232901,-87.66936945100001,1,0,3,0 days 00:22:00
2014-08-03 17:30:00-05:00,41.915817405,-87.72652423,1,0,3,0 days 00:24:00
2014-08-03 17:30:00-05:00,41.88068906,-87.728733158,3,1,2,0 days 00:22:00
2014-08-03 17:36:00-05:00,41.921907576,-87.804351111,2,0,3,0 days 00:27:00
2014-08-03 17:37:00-05:00,41.864493678,-87.639158,2,0,3,0 days 00:32:00
2014-08-03 17:40:00-05:00,41.880399914,-87.75300855299999,1,0,3,0 days 00:24:00
2014-08-03 17:45:00-05:00,41.779696727,-87.60044003600001,2,1,2,0 days 00:20:00
2014-08-03 17:45:00-05:00,41.876225438,-87.72171789,2,0,3,0 days 00:19:00
2014-08-03 17:50:00-05:00,41.797307609,-87.644016645,1,0,3,0 days 00:21:00
2014-08-03 17:50:00-05:00,41.917234188,-87.72098110299999,1,0,3,0 days 00:23:00
2014-08-03 17:50:00-05:00,41.898141396999996,-87.721281079,2,0,3,0 days 00:23:00
2014-08-03 17:55:00-05:00,41.976495786,-87.905108161,1,0,3,0 days 00:21:00
2014-08-03 17:55:00-05:00,41.778583628,-87.68362251,1,0,3,0 days 00:23:00
2014-08-03 18:00:00-05:00,41.742075391,-87.57095341700001,1,0,3,0 days 00:23:00
2014-08-03 18:00:00-05:00,41.884333364,-87.619266937,3,1,2,0 days 00:21:00
2014-08-03 18:00:00-05:00,41.746259974000004,-87.663332294,2,1,1,0 days 00:23:00
2014-08-03 18:00:00-05:00,41.902959293,-87.692920476,2,1,2,0 days 00:21:00
2014-08-03 18:00:00-05:00,41.881861585,-87.707357271,3,1,2,0 days 00:24:00
2014-08-03 18:00:00-05:00,41.872631878,-87.62058681299999,2,0,3,0 days 00:21:00
2014-08-03 18:00:00-05:00,41.875085627,-87.710816146,1,0,3,0 days 00:20:00
2014-08-03 18:00:00-05:00,41.77019486,-87.623422859,1,0,3,0 days 00:20:00
2014-08-03 18:00:00-05:00,41.73609565,-87.604808666,2,0,3,0 days 00:31:00
2014-08-03 18:00:00-05:00,41.729047632,-87.609485958,2,1,1,0 days 00:17:00
2014-08-03 18:15:00-05:00,41.786136686999996,-87.78768501299999,1,0,3,0 days 00:19:00
2014-08-03 18:20:00-05:00,41.89486351,-87.629125336,3,1,2,0 days 00:27:00
2014-08-03 18:20:00-05:00,41.976851851999996,-87.654999693,3,1,2,0 days 00:19:00
2014-08-03 18:20:00-05:00,41.802287381999996,-87.66237117200001,2,1,1,0 days 00:29:00
2014-08-03 18:29:00-05:00,41.99818307,-87.689899071,2,1,1,0 days 00:19:00
2014-08-03 18:30:00-05:00,41.764147717,-87.666225223,2,0,3,0 days 00:18:00
2014-08-03 18:30:00-05:00,41.680258572,-87.659038813,2,0,3,0 days 00:21:00
2014-08-03 18:30:00-05:00,41.855863117,-87.657582824,1,0,3,0 days 00:24:00
2014-08-03 18:30:00-05:00,41.785825983,-87.733614635,2,0,3,0 days 00:22:00
2014-08-03 18:30:00-05:00,41.794707755,-87.621795549,2,0,3,0 days 00:28:00
2014-08-03 18:30:00-05:00,41.755923803,-87.65743376,2,0,3,0 days 00:22:00
2014-08-03 18:35:00-05:00,41.736619831999995,-87.682539766,1,0,3,0 days 00:31:00
2014-08-03 18:40:00-05:00,41.925597723,-87.712133291,2,0,3,0 days 00:28:00
2014-08-03 18:45:00-05:00,41.87105277,-87.697013438,1,0,3,0 days 00:21:00
2014-08-03 18:45:00-05:00,41.703510113,-87.620198226,2,0,3,0 days 00:26:00
