Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-06-23 11:45:00-05:00,41.758420954,-87.61445575799999,2,0,3,0 days 00:20:00
2014-06-23 11:45:00-05:00,41.88381308,-87.733121493,2,1,2,0 days 00:21:00
2014-06-23 11:45:00-05:00,41.878638996,-87.627691486,2,0,3,0 days 00:25:00
2014-06-23 11:47:00-05:00,41.909233897,-87.639301693,2,0,3,0 days 00:25:00
2014-06-23 11:49:00-05:00,41.713382439,-87.55198348799999,2,0,3,0 days 00:22:00
2014-06-23 11:50:00-05:00,41.752214178,-87.66082229700001,2,1,1,0 days 00:27:00
2014-06-23 11:52:00-05:00,41.894346275,-87.71261986299999,2,0,3,0 days 00:21:00
2014-06-23 11:55:00-05:00,41.75518754,-87.652651382,2,0,3,0 days 00:20:00
2014-06-23 12:00:00-05:00,41.710722373,-87.568174315,2,0,3,0 days 00:20:00
2014-06-23 12:00:00-05:00,41.691574046999996,-87.64478785700001,2,1,2,0 days 00:29:00
2014-06-23 12:00:00-05:00,41.802232688000004,-87.630731022,2,1,1,0 days 00:27:00
2014-06-23 12:00:00-05:00,41.882171426999996,-87.77039515700001,2,0,3,0 days 00:17:00
2014-06-23 12:00:00-05:00,41.771648915,-87.648213938,2,1,2,0 days 00:31:00
2014-06-23 12:00:00-05:00,41.813011712,-87.698032098,2,0,3,0 days 00:29:00
2014-06-23 12:00:00-05:00,41.778868505,-87.67389658100001,2,0,3,0 days 00:20:00
2014-06-23 12:00:00-05:00,41.736646026,-87.55280073899999,2,0,3,0 days 00:18:00
2014-06-23 12:00:00-05:00,41.757448719,-87.61829295700001,2,0,3,0 days 00:20:00
2014-06-23 12:00:00-05:00,41.762099598,-87.67224662299999,2,1,2,0 days 00:19:00
2014-06-23 12:00:00-05:00,41.885188135,-87.75891449299999,2,1,2,0 days 00:20:00
2014-06-23 12:00:00-05:00,41.791914270999996,-87.643880079,2,1,2,0 days 00:18:00
2014-06-23 12:00:00-05:00,41.74899896,-87.605175838,2,0,3,0 days 00:24:00
2014-06-23 12:00:00-05:00,41.865662714,-87.70442410700001,2,0,3,0 days 00:26:00
2014-06-23 12:00:00-05:00,41.880042178000004,-87.647310685,2,1,2,0 days 00:26:00
2014-06-23 12:00:00-05:00,41.893114004,-87.751380266,2,0,3,0 days 00:28:00
2014-06-23 12:00:00-05:00,41.980639456,-87.65510293,2,0,3,0 days 00:27:00
2014-06-23 12:00:00-05:00,41.791914270999996,-87.643880079,2,1,2,0 days 00:22:00
2014-06-23 12:00:00-05:00,41.795151266,-87.71654471299999,2,0,3,0 days 00:17:00
2014-06-23 12:01:00-05:00,41.893352846,-87.649335245,2,1,2,0 days 00:26:00
2014-06-23 12:11:00-05:00,41.847474633000004,-87.723412196,2,1,1,0 days 00:17:00
2014-06-23 12:15:00-05:00,41.884473614,-87.623297601,2,0,3,0 days 00:18:00
2014-06-23 12:15:00-05:00,41.868397101,-87.62584726799999,2,1,2,0 days 00:29:00
2014-06-23 12:20:00-05:00,41.823930446,-87.70689091700001,2,1,2,0 days 00:22:00
2014-06-23 12:20:00-05:00,41.87796267,-87.726915526,2,0,3,0 days 00:26:00
2014-06-23 12:25:00-05:00,41.882350276,-87.75666313100001,2,0,3,0 days 00:23:00
2014-06-23 12:30:00-05:00,41.699274673000005,-87.607337251,2,1,2,0 days 00:25:00
2014-06-23 12:30:00-05:00,41.803694932,-87.61644394700001,2,0,3,0 days 00:26:00
2014-06-23 12:30:00-05:00,41.656442278,-87.60233312,2,0,3,0 days 00:18:00
2014-06-23 12:30:00-05:00,41.911121846,-87.64981054200001,2,1,2,0 days 00:19:00
2014-06-23 12:30:00-05:00,41.744219077,-87.64628503600001,2,1,2,0 days 00:20:00
2014-06-23 12:30:00-05:00,41.897895128,-87.624096605,2,1,2,0 days 00:19:00
2014-06-23 12:30:00-05:00,41.949283608,-87.643036076,2,1,2,0 days 00:18:00
2014-06-23 12:30:00-05:00,41.920625919,-87.742962116,2,1,2,0 days 00:18:00
2014-06-23 12:45:00-05:00,41.731868815,-87.61869762299999,2,1,2,0 days 00:20:00
2014-06-23 12:45:00-05:00,41.877926538000004,-87.671660084,2,1,2,0 days 00:20:00
2014-06-23 12:45:00-05:00,41.751259679,-87.664672905,2,0,3,0 days 00:27:00
2014-06-23 12:45:00-05:00,41.766300406999996,-87.56987858,2,1,2,0 days 00:25:00
2014-06-23 12:49:00-05:00,41.77943785,-87.60590949,2,0,3,0 days 00:27:00
2014-06-23 12:52:00-05:00,41.946246015999996,-87.65784222,2,1,2,0 days 00:26:00
2014-06-23 12:55:00-05:00,41.878743129,-87.73602576799999,2,0,3,0 days 00:19:00
2014-06-23 13:00:00-05:00,41.870088158,-87.658317859,2,1,2,0 days 00:20:00
2014-06-23 13:00:00-05:00,41.783844485,-87.700842728,2,0,3,0 days 00:20:00
2014-06-23 13:00:00-05:00,41.751270583,-87.60593808200001,2,0,3,0 days 00:14:00
2014-06-23 13:00:00-05:00,41.735604912,-87.67683440799999,2,0,3,0 days 00:25:00
2014-06-23 13:00:00-05:00,41.912105951,-87.63729768399999,2,1,2,0 days 00:19:00
2014-06-23 13:00:00-05:00,41.879468598,-87.747942191,2,0,3,0 days 00:21:00
2014-06-23 13:00:00-05:00,41.750577933,-87.60273929600001,2,1,1,0 days 00:19:00
2014-06-23 13:00:00-05:00,41.753868738,-87.61983163,2,1,2,0 days 00:21:00
2014-06-23 13:00:00-05:00,41.78217519,-87.687388414,2,0,3,0 days 00:16:00
2014-06-23 13:00:00-05:00,41.890941595,-87.62371077200001,2,1,2,0 days 00:16:00
2014-06-23 13:00:00-05:00,41.867081407,-87.619003708,2,1,2,0 days 00:19:00
2014-06-23 13:00:00-05:00,41.7943345,-87.64338474200001,2,1,1,0 days 00:28:00
2014-06-23 13:00:00-05:00,41.891366279,-87.613899878,2,1,2,0 days 00:24:00
2014-06-23 13:00:00-05:00,41.893088061,-87.682632313,2,0,3,0 days 00:27:00
2014-06-23 13:00:00-05:00,41.673164573,-87.653933529,2,0,3,0 days 00:17:00
2014-06-23 13:10:00-05:00,42.02059812,-87.666436575,2,0,3,0 days 00:20:00
2014-06-23 13:15:00-05:00,41.687781719,-87.62097970100001,2,0,3,0 days 00:25:00
2014-06-23 13:15:00-05:00,41.854864309,-87.72484695799999,2,0,3,0 days 00:26:00
2014-06-23 13:15:00-05:00,41.872575513,-87.703427415,2,0,3,0 days 00:31:00
2014-06-23 13:19:00-05:00,41.751317166999996,-87.56380045600001,2,0,3,0 days 00:19:00
2014-06-23 13:20:00-05:00,41.760605188,-87.64672237200001,2,0,3,0 days 00:22:00
2014-06-23 13:20:00-05:00,41.882641471999996,-87.669338326,2,1,2,0 days 00:19:00
2014-06-23 13:23:00-05:00,41.826035531,-87.632815315,2,0,3,0 days 00:19:00
2014-06-23 13:23:00-05:00,41.926243652,-87.77823195299999,2,0,3,0 days 00:25:00
2014-06-23 13:24:00-05:00,41.958265369,-87.749883431,2,0,3,0 days 00:19:00
2014-06-23 13:24:00-05:00,41.765230473,-87.626545636,2,0,3,0 days 00:20:00
2014-06-23 13:28:00-05:00,41.722362931999996,-87.583871749,2,0,3,0 days 00:21:00
2014-06-23 13:30:00-05:00,41.892753031,-87.62419389600001,2,1,2,0 days 00:22:00
2014-06-23 13:30:00-05:00,41.819922464,-87.70263399,2,0,3,0 days 00:34:00
2014-06-23 13:30:00-05:00,41.79778879,-87.75511139700001,2,0,3,0 days 00:24:00
2014-06-23 13:30:00-05:00,41.873662210999996,-87.66177206100001,2,1,2,0 days 00:26:00
2014-06-23 13:30:00-05:00,41.903129139,-87.680682645,2,1,2,0 days 00:15:00
2014-06-23 13:37:00-05:00,41.978535651,-87.75944814200001,2,1,2,0 days 00:29:00
2014-06-23 13:39:00-05:00,41.740918989,-87.631967753,2,1,2,0 days 00:23:00
2014-06-23 13:44:00-05:00,41.883500186999996,-87.627876698,2,0,3,0 days 00:23:00
2014-06-23 13:45:00-05:00,41.945983699,-87.675044381,2,0,3,0 days 00:22:00
2014-06-23 13:45:00-05:00,41.919739948,-87.710319856,2,1,2,0 days 00:25:00
2014-06-23 13:45:00-05:00,41.965393249,-87.65799298399999,2,0,3,0 days 00:26:00
2014-06-23 13:45:00-05:00,41.679113451,-87.63592285,2,0,3,0 days 00:19:00
2014-06-23 13:47:00-05:00,41.909240284,-87.65274758,2,1,2,0 days 00:23:00
2014-06-23 13:50:00-05:00,41.852337054,-87.631999849,2,1,2,0 days 00:28:00
2014-06-23 13:50:00-05:00,41.940499265999996,-87.677181158,2,0,3,0 days 00:25:00
2014-06-23 13:55:00-05:00,41.818532363,-87.68413968,2,0,3,0 days 00:20:00
2014-06-23 14:00:00-05:00,41.938652005,-87.679034145,2,1,2,0 days 00:26:00
2014-06-23 14:00:00-05:00,41.890296671,-87.65736693299999,2,0,3,0 days 00:17:00
2014-06-23 14:00:00-05:00,41.84815191,-87.639202571,2,1,2,0 days 00:21:00
2014-06-23 14:00:00-05:00,41.877418248000005,-87.697791169,2,0,3,0 days 00:23:00
2014-06-23 14:00:00-05:00,41.811418271,-87.600933224,2,1,2,0 days 00:29:00
2014-06-23 14:00:00-05:00,41.735166408000005,-87.70341259,2,1,1,0 days 00:24:00
2014-06-23 14:00:00-05:00,41.740225957,-87.675329027,2,0,3,0 days 00:17:00
2014-06-23 14:00:00-05:00,41.781316495,-87.620605362,2,1,2,0 days 00:25:00
2014-06-23 14:00:00-05:00,41.8963131,-87.652436742,2,1,2,0 days 00:28:00
2014-06-23 14:00:00-05:00,41.766490986,-87.63838635399999,2,0,3,0 days 00:19:00
2014-06-23 14:00:00-05:00,41.90528152,-87.732641264,2,1,2,0 days 00:22:00
2014-06-23 14:00:00-05:00,41.857820231999995,-87.664694614,2,1,2,0 days 00:21:00
2014-06-23 14:00:00-05:00,41.899227251999996,-87.62295419799999,2,0,3,0 days 00:26:00
2014-06-23 14:00:00-05:00,41.799580127,-87.61934678200001,2,0,3,0 days 00:26:00
2014-06-23 14:00:00-05:00,41.882114361999996,-87.632361012,2,1,2,0 days 00:35:00
2014-06-23 14:00:00-05:00,41.876351148000005,-87.666880865,2,0,3,0 days 00:32:00
2014-06-23 14:00:00-05:00,41.936468067,-87.64622849,2,1,2,0 days 00:19:00
2014-06-23 14:10:00-05:00,41.767092104,-87.57755235299999,2,0,3,0 days 00:21:00
2014-06-23 14:12:00-05:00,41.891538918,-87.75302893799999,2,0,3,0 days 00:28:00
2014-06-23 14:15:00-05:00,41.871147107,-87.687367261,2,0,3,0 days 00:20:00
2014-06-23 14:15:00-05:00,41.759349188,-87.62963396100001,2,0,3,0 days 00:26:00
2014-06-23 14:20:00-05:00,41.970269382,-87.708834851,2,0,3,0 days 00:22:00
2014-06-23 14:20:00-05:00,41.910856668,-87.75269235100001,2,0,3,0 days 00:31:00
2014-06-23 14:25:00-05:00,41.772425799000004,-87.62029321,2,0,3,0 days 00:23:00
2014-06-23 14:25:00-05:00,41.891678766999995,-87.627551654,2,1,2,0 days 00:26:00
2014-06-23 14:30:00-05:00,41.914994512,-87.755866008,2,0,3,0 days 00:23:00
2014-06-23 14:30:00-05:00,41.742710224,-87.63408818100001,2,1,2,0 days 00:19:00
2014-06-23 14:30:00-05:00,41.854963672,-87.627133239,2,0,3,0 days 00:18:00
2014-06-23 14:30:00-05:00,41.756448215,-87.56000450399999,2,1,2,0 days 00:19:00
2014-06-23 14:30:00-05:00,41.845298749,-87.623628162,2,1,2,0 days 00:20:00
2014-06-23 14:31:00-05:00,41.691292722,-87.655167065,2,1,2,0 days 00:20:00
2014-06-23 14:34:00-05:00,41.907470043000004,-87.67292007299999,2,0,3,0 days 00:21:00
2014-06-23 14:35:00-05:00,41.896659808,-87.62938108,2,1,1,0 days 00:24:00
2014-06-23 14:40:00-05:00,41.883490965,-87.641243905,2,1,2,0 days 00:28:00
2014-06-23 14:40:00-05:00,41.86640116,-87.705973505,2,0,3,0 days 00:26:00
2014-06-23 14:42:00-05:00,41.92635682,-87.77215661,2,1,2,0 days 00:21:00
2014-06-23 14:45:00-05:00,42.020069975,-87.66480443399999,2,0,3,0 days 00:19:00
2014-06-23 14:45:00-05:00,41.772580574,-87.637932035,2,1,2,0 days 00:24:00
2014-06-23 14:45:00-05:00,41.976290414,-87.905227221,2,1,2,0 days 00:18:00
2014-06-23 14:45:00-05:00,41.718687335,-87.532864959,2,0,3,0 days 00:25:00
2014-06-23 14:45:00-05:00,41.780614125999996,-87.66303346,2,0,3,0 days 00:20:00
2014-06-23 14:45:00-05:00,41.804027866999995,-87.609581565,2,0,3,0 days 00:29:00
2014-06-23 14:50:00-05:00,41.786499587,-87.64981588399999,2,0,3,0 days 00:22:00
2014-06-23 14:51:00-05:00,41.968511525,-87.70152710299999,2,0,3,0 days 00:27:00
2014-06-23 14:58:00-05:00,41.715215298000004,-87.634598719,2,0,3,0 days 00:34:00
2014-06-23 14:59:00-05:00,41.951751305,-87.65651213,2,1,2,0 days 00:16:00
2014-06-23 15:00:00-05:00,41.714430786,-87.564599553,2,1,2,0 days 00:26:00
2014-06-23 15:00:00-05:00,41.758560412,-87.56272800299999,2,0,3,0 days 00:19:00
2014-06-23 15:00:00-05:00,41.956875902,-87.797554615,2,0,3,0 days 00:23:00
2014-06-23 15:00:00-05:00,41.89193719,-87.628074015,2,0,3,0 days 00:22:00
2014-06-23 15:00:00-05:00,41.758420222,-87.565152335,2,1,2,0 days 00:26:00
2014-06-23 15:00:00-05:00,41.754048192,-87.562639049,2,1,2,0 days 00:28:00
2014-06-23 15:00:00-05:00,41.809507425999996,-87.67228395,2,0,3,0 days 00:12:00
2014-06-23 15:00:00-05:00,41.81046091,-87.75057003200001,2,0,3,0 days 00:30:00
2014-06-23 15:10:00-05:00,41.898914865,-87.745898649,2,0,3,0 days 00:29:00
2014-06-23 15:12:00-05:00,41.867081407,-87.619003708,2,0,3,0 days 00:21:00
2014-06-23 15:13:00-05:00,41.769859876999995,-87.668812748,2,0,3,0 days 00:24:00
2014-06-23 15:15:00-05:00,41.93009971,-87.763748561,2,0,3,0 days 00:27:00
2014-06-23 15:15:00-05:00,41.885879253,-87.630979425,2,1,2,0 days 00:35:00
2014-06-23 15:15:00-05:00,41.771146185999996,-87.722570475,2,1,2,0 days 00:18:00
2014-06-23 15:15:00-05:00,41.839410287,-87.64631363299999,2,1,2,0 days 00:17:00
2014-06-23 15:15:00-05:00,41.687964647,-87.641033404,2,1,2,0 days 00:20:00
2014-06-23 15:20:00-05:00,41.975920773,-87.687210559,2,0,3,0 days 00:21:00
2014-06-23 15:21:00-05:00,41.711326446,-87.676927679,2,0,3,0 days 00:26:00
2014-06-23 15:25:00-05:00,41.751281494000004,-87.56380088200001,2,0,3,0 days 00:20:00
2014-06-23 15:30:00-05:00,41.78041782,-87.60551711,2,0,3,0 days 00:19:00
2014-06-23 15:30:00-05:00,41.980435794,-87.886920464,2,0,3,0 days 00:16:00
2014-06-23 15:30:00-05:00,41.880399914,-87.75300855299999,2,0,3,0 days 00:24:00
2014-06-23 15:32:00-05:00,41.879633731999995,-87.73630756799999,2,0,3,0 days 00:23:00
2014-06-23 15:35:00-05:00,41.787380872,-87.624516663,2,1,1,0 days 00:23:00
2014-06-23 15:35:00-05:00,41.887237896,-87.698916794,2,0,3,0 days 00:20:00
2014-06-23 15:35:00-05:00,41.791136414,-87.618094703,2,1,1,0 days 00:15:00
2014-06-23 15:40:00-05:00,41.946212132,-87.646579678,2,1,2,0 days 00:20:00
2014-06-23 15:44:00-05:00,41.895934355,-87.71145116299999,2,0,3,0 days 00:24:00
2014-06-23 15:45:00-05:00,41.876225438,-87.72171789,2,1,1,0 days 00:28:00
2014-06-23 15:45:00-05:00,41.849724131,-87.672662851,2,1,1,0 days 00:24:00
2014-06-23 15:45:00-05:00,41.880579428000004,-87.627732563,2,1,2,0 days 00:20:00
2014-06-23 15:45:00-05:00,41.896714548,-87.625340136,2,1,2,0 days 00:26:00
2014-06-23 15:46:00-05:00,41.764551704,-87.62327980299999,2,1,2,0 days 00:30:00
2014-06-23 15:50:00-05:00,41.749069743,-87.556483433,2,0,3,0 days 00:31:00
2014-06-23 15:50:00-05:00,42.010346471,-87.69600970100001,2,0,3,0 days 00:28:00
2014-06-23 15:50:00-05:00,41.885495793000004,-87.618644375,2,1,2,0 days 00:25:00
2014-06-23 15:52:00-05:00,41.823879885,-87.61350385700001,2,0,3,0 days 00:18:00
2014-06-23 15:55:00-05:00,41.760441178,-87.688024267,2,0,3,0 days 00:20:00
2014-06-23 15:56:00-05:00,41.707560245,-87.541341931,2,0,3,0 days 00:20:00
2014-06-23 16:00:00-05:00,41.936100446,-87.66484048299999,2,1,2,0 days 00:22:00
2014-06-23 16:00:00-05:00,42.018222741,-87.66473546200001,2,1,2,0 days 00:21:00
2014-06-23 16:00:00-05:00,41.931451751,-87.75261953100001,2,0,3,0 days 00:18:00
2014-06-23 16:00:00-05:00,41.765444001,-87.62690618100001,2,0,3,0 days 00:30:00
2014-06-23 16:00:00-05:00,41.881917447,-87.736403819,2,1,2,0 days 00:22:00
2014-06-23 16:00:00-05:00,41.792321704,-87.63410296299999,2,0,3,0 days 00:15:00
2014-06-23 16:00:00-05:00,41.875039334,-87.74364253600001,2,1,2,0 days 00:22:00
2014-06-23 16:00:00-05:00,41.714917052,-87.559770032,2,1,2,0 days 00:23:00
2014-06-23 16:05:00-05:00,41.792287348,-87.62402256,2,0,3,0 days 00:20:00
2014-06-23 16:05:00-05:00,41.768850686,-87.64378617700001,2,0,3,0 days 00:24:00
2014-06-23 16:08:00-05:00,41.933335641,-87.666964187,2,0,3,0 days 00:26:00
2014-06-23 16:10:00-05:00,41.749027117,-87.60269458200001,2,1,2,0 days 00:25:00
2014-06-23 16:13:00-05:00,41.810693516,-87.68392905399999,2,1,2,0 days 00:21:00
2014-06-23 16:15:00-05:00,41.897761615,-87.72005054200001,2,0,3,0 days 00:21:00
2014-06-23 16:15:00-05:00,41.746376565,-87.64270018100001,2,1,2,0 days 00:22:00
2014-06-23 16:20:00-05:00,41.896103398,-87.71633462700001,2,0,3,0 days 00:21:00
2014-06-23 16:20:00-05:00,41.721194359,-87.66396636799999,2,1,1,0 days 00:27:00
2014-06-23 16:20:00-05:00,41.909921897,-87.723247929,2,1,2,0 days 00:21:00
2014-06-23 16:22:00-05:00,41.835812018,-87.64622368299999,2,0,3,0 days 00:24:00
2014-06-23 16:28:00-05:00,41.885499269,-87.618321166,2,0,3,0 days 00:24:00
2014-06-23 16:29:00-05:00,41.76472968,-87.64439845700001,2,0,3,0 days 00:18:00
2014-06-23 16:30:00-05:00,41.786172151,-87.674085745,2,0,3,0 days 00:24:00
2014-06-23 16:30:00-05:00,41.966778749,-87.650054279,2,1,2,0 days 00:34:00
2014-06-23 16:30:00-05:00,41.990409975,-87.704977986,2,0,3,0 days 00:17:00
2014-06-23 16:34:00-05:00,41.893491529,-87.76207589299999,2,0,3,0 days 00:21:00
2014-06-23 16:35:00-05:00,41.908533952,-87.726475653,2,0,3,0 days 00:22:00
2014-06-23 16:44:00-05:00,41.961820579,-87.651541199,2,1,2,0 days 00:21:00
2014-06-23 16:50:00-05:00,41.772581369,-87.611804821,2,0,3,0 days 00:23:00
2014-06-23 16:55:00-05:00,41.767140262,-87.63638890600001,2,0,3,0 days 00:23:00
2014-06-23 16:56:00-05:00,41.910172065,-87.702506848,2,1,1,0 days 00:25:00
2014-06-23 17:00:00-05:00,41.992690797,-87.717712796,2,0,3,0 days 00:21:00
2014-06-23 17:00:00-05:00,41.853447959,-87.72842450600001,2,1,2,0 days 00:21:00
2014-06-23 17:00:00-05:00,41.68562874,-87.71151093799999,2,0,3,0 days 00:23:00
2014-06-23 17:00:00-05:00,41.87116485,-87.74586274200001,2,1,1,0 days 00:25:00
2014-06-23 17:00:00-05:00,41.881519476,-87.626194599,2,1,2,0 days 00:26:00
2014-06-23 17:00:00-05:00,41.829582429,-87.675262318,2,0,3,0 days 00:21:00
2014-06-23 17:00:00-05:00,41.962846032,-87.721526269,2,0,3,0 days 00:16:00
2014-06-23 17:00:00-05:00,41.768534413000005,-87.665505285,2,0,3,0 days 00:21:00
2014-06-23 17:00:00-05:00,41.894213896,-87.708955588,2,1,2,0 days 00:23:00
2014-06-23 17:00:00-05:00,41.779520772,-87.660962362,2,1,2,0 days 00:19:00
2014-06-23 17:00:00-05:00,41.772541128,-87.640487625,2,1,2,0 days 00:31:00
2014-06-23 17:00:00-05:00,41.794798532,-87.589765121,2,0,3,0 days 00:21:00
2014-06-23 17:00:00-05:00,41.887596071,-87.700169253,2,1,2,0 days 00:20:00
2014-06-23 17:00:00-05:00,41.828762286999996,-87.614436164,2,0,3,0 days 00:22:00
2014-06-23 17:00:00-05:00,41.80068378,-87.665978435,2,1,2,0 days 00:38:00
2014-06-23 17:00:00-05:00,41.800750812,-87.664763778,2,1,2,0 days 00:26:00
2014-06-23 17:00:00-05:00,41.798781192,-87.672009116,2,1,2,0 days 00:18:00
2014-06-23 17:15:00-05:00,41.793141605,-87.684021912,2,0,3,0 days 00:24:00
2014-06-23 17:15:00-05:00,41.67501684,-87.61773094,2,0,3,0 days 00:22:00
2014-06-23 17:19:00-05:00,41.880933395,-87.70925748399999,2,0,3,0 days 00:20:00
2014-06-23 17:20:00-05:00,36.619446395,-91.686565684,2,0,3,0 days 00:23:00
2014-06-23 17:24:00-05:00,41.963857475,-87.715670321,2,0,3,0 days 00:22:00
2014-06-23 17:25:00-05:00,41.792296538,-87.622401614,2,0,3,0 days 00:16:00
2014-06-23 17:29:00-05:00,41.750366564000004,-87.66305138799999,2,1,1,0 days 00:20:00
2014-06-23 17:30:00-05:00,41.99042443,-87.65682356299999,2,0,3,0 days 00:15:00
2014-06-23 17:30:00-05:00,41.951264861999995,-87.831768054,2,0,3,0 days 00:16:00
2014-06-23 17:30:00-05:00,41.769795258,-87.64938472,2,1,2,0 days 00:23:00
2014-06-23 17:30:00-05:00,41.924745454,-87.63995305,2,1,2,0 days 00:16:00
2014-06-23 17:30:00-05:00,41.862528952,-87.70395555,2,0,3,0 days 00:17:00
2014-06-23 17:30:00-05:00,41.730647946,-87.577994359,2,1,2,0 days 00:21:00
2014-06-23 17:30:00-05:00,41.74963393,-87.659782818,2,0,3,0 days 00:25:00
2014-06-23 17:30:00-05:00,41.71408596,-87.623619424,2,1,2,0 days 00:22:00
2014-06-23 17:30:00-05:00,41.748502853000005,-87.602678539,2,0,3,0 days 00:22:00
2014-06-23 17:35:00-05:00,41.85635485,-87.619119418,2,1,2,0 days 00:27:00
2014-06-23 17:36:00-05:00,41.975097597,-87.64703068799999,2,1,2,0 days 00:30:00
2014-06-23 17:39:00-05:00,41.764978513,-87.62975939200001,2,0,3,0 days 00:22:00
2014-06-23 17:39:00-05:00,41.818545554,-87.610093136,2,0,3,0 days 00:25:00
2014-06-23 17:40:00-05:00,41.751595791,-87.57682897,2,0,3,0 days 00:23:00
2014-06-23 17:45:00-05:00,41.90416925,-87.62868512600001,2,1,2,0 days 00:22:00
2014-06-23 17:50:00-05:00,41.881465939,-87.62775218700001,2,1,2,0 days 00:19:00
2014-06-23 17:52:00-05:00,41.778733711,-87.669076775,2,1,1,0 days 00:24:00
2014-06-23 17:53:00-05:00,41.806450500000004,-87.613860385,2,0,3,0 days 00:24:00
2014-06-23 17:55:00-05:00,41.866505058,-87.696430742,2,0,3,0 days 00:29:00
2014-06-23 17:55:00-05:00,41.893191911,-87.74405590299999,2,0,3,0 days 00:20:00
2014-06-23 17:55:00-05:00,41.708656366999996,-87.651040293,2,0,3,0 days 00:26:00
2014-06-23 18:00:00-05:00,41.731252736,-87.5993277,2,0,3,0 days 00:21:00
2014-06-23 18:00:00-05:00,41.902576638,-87.651712664,2,1,2,0 days 00:18:00
2014-06-23 18:00:00-05:00,41.911899337,-87.681100309,2,1,2,0 days 00:26:00
2014-06-23 18:00:00-05:00,41.904437059,-87.662401082,2,1,2,0 days 00:18:00
2014-06-23 18:00:00-05:00,41.926231713,-87.63388834700001,2,0,3,0 days 00:20:00
2014-06-23 18:00:00-05:00,41.946526695,-87.71547004899999,2,1,2,0 days 00:24:00
2014-06-23 18:00:00-05:00,41.885384381,-87.62948651100001,2,1,2,0 days 00:25:00
2014-06-23 18:00:00-05:00,41.916315095,-87.74731899999999,2,1,1,0 days 00:31:00
2014-06-23 18:00:00-05:00,41.819269699,-87.730298097,2,1,2,0 days 00:23:00
2014-06-23 18:00:00-05:00,41.722429575999996,-87.65419139299999,2,1,2,0 days 00:30:00
2014-06-23 18:00:00-05:00,41.979006297,-87.906463155,2,0,3,0 days 00:20:00
2014-06-23 18:00:00-05:00,42.01711014,-87.668780356,2,0,3,0 days 00:24:00
2014-06-23 18:00:00-05:00,41.863642218,-87.627331436,2,1,2,0 days 00:22:00
2014-06-23 18:00:00-05:00,41.702072806,-87.682760066,2,0,3,0 days 00:24:00
2014-06-23 18:00:00-05:00,41.734426256999996,-87.58166882,2,0,3,0 days 00:16:00
2014-06-23 18:00:00-05:00,41.883743485,-87.64125219700001,2,1,2,0 days 00:28:00
2014-06-23 18:00:00-05:00,41.873928748000004,-87.75623213799999,2,0,3,0 days 00:15:00
2014-06-23 18:02:00-05:00,42.005353278,-87.67197125,2,0,3,0 days 00:24:00
2014-06-23 18:05:00-05:00,41.709015767,-87.62161330100001,2,0,3,0 days 00:19:00
2014-06-23 18:10:00-05:00,41.730837711,-87.665350012,2,0,3,0 days 00:20:00
2014-06-23 18:10:00-05:00,41.936335635,-87.650710119,2,0,3,0 days 00:25:00
2014-06-23 18:11:00-05:00,41.776762593,-87.687237423,2,0,3,0 days 00:22:00
2014-06-23 18:15:00-05:00,41.940573534,-87.64441647299999,2,1,2,0 days 00:19:00
2014-06-23 18:15:00-05:00,41.889260506999996,-87.644630215,2,1,2,0 days 00:19:00
2014-06-23 18:15:00-05:00,41.975371754,-87.68913211700001,2,1,2,0 days 00:28:00
2014-06-23 18:15:00-05:00,41.773548022,-87.651914722,2,0,3,0 days 00:20:00
2014-06-23 18:17:00-05:00,41.826283484,-87.641122921,2,0,3,0 days 00:30:00
2014-06-23 18:19:00-05:00,41.885496427,-87.72654682299999,2,0,3,0 days 00:25:00
2014-06-23 18:20:00-05:00,41.833565388000004,-87.654687396,2,1,2,0 days 00:27:00
2014-06-23 18:21:00-05:00,41.768505435,-87.66807892,2,0,3,0 days 00:16:00
2014-06-23 18:24:00-05:00,41.883211777,-87.67258238,2,0,3,0 days 00:31:00
2014-06-23 18:25:00-05:00,41.889199661,-87.63185753299999,2,0,3,0 days 00:31:00
2014-06-23 18:27:00-05:00,41.738315261,-87.615625344,2,0,3,0 days 00:22:00
2014-06-23 18:28:00-05:00,41.74741604,-87.691335526,2,1,1,0 days 00:18:00
2014-06-23 18:28:00-05:00,41.996897899000004,-87.685350306,2,0,3,0 days 00:22:00
2014-06-23 18:30:00-05:00,41.74247343,-87.70371493,2,0,3,0 days 00:21:00
2014-06-23 18:30:00-05:00,41.812610526,-87.723765071,2,1,2,0 days 00:20:00
2014-06-23 18:30:00-05:00,41.88190883,-87.704452102,2,0,3,0 days 00:21:00
2014-06-23 18:30:00-05:00,41.980826277,-87.883611316,2,0,3,0 days 00:19:00
2014-06-23 18:30:00-05:00,41.814246965,-87.62134455200001,2,1,2,0 days 00:25:00
2014-06-23 18:30:00-05:00,41.944057678,-87.813074444,2,0,3,0 days 00:23:00
2014-06-23 18:35:00-05:00,41.832329279,-87.61698314600001,2,1,2,0 days 00:27:00
2014-06-23 18:37:00-05:00,41.823879885,-87.61350385700001,2,0,3,0 days 00:18:00
2014-06-23 18:37:00-05:00,41.778047465,-87.586387726,2,0,3,0 days 00:22:00
