Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-11-02 21:30:00-06:00,41.890034004,-87.630078185,2,1,2,0 days 00:19:00
2014-11-02 21:30:00-06:00,41.96702311,-87.687528455,2,0,3,0 days 00:19:00
2014-11-02 21:30:00-06:00,41.858029355999996,-87.722434585,2,1,2,0 days 00:31:00
2014-11-02 21:30:00-06:00,41.997715629,-87.69071312700001,2,1,2,0 days 00:22:00
2014-11-02 21:30:00-06:00,41.822714065999996,-87.69827372700001,2,0,3,0 days 00:24:00
2014-11-02 21:35:00-06:00,41.799958096,-87.70619290399999,2,1,2,0 days 00:38:00
2014-11-02 21:40:00-06:00,41.756079409,-87.645733415,2,0,3,0 days 00:28:00
2014-11-02 21:44:00-06:00,42.007892123000005,-87.666834222,2,0,3,0 days 00:22:00
2014-11-02 21:45:00-06:00,41.79041444,-87.62559066700001,2,0,3,0 days 00:24:00
2014-11-02 21:50:00-06:00,41.994906841,-87.806822431,2,0,3,0 days 00:22:00
2014-11-02 21:50:00-06:00,41.790716455,-87.61588084799999,2,0,3,0 days 00:23:00
2014-11-02 21:55:00-06:00,41.874961776999996,-87.746180465,2,0,3,0 days 00:34:00
2014-11-02 21:56:00-06:00,41.877618182,-87.751025161,2,0,3,0 days 00:23:00
2014-11-02 22:00:00-06:00,41.92620468,-87.78554502799999,2,0,3,0 days 00:21:00
2014-11-02 22:00:00-06:00,41.751309313,-87.65861091,2,0,3,0 days 00:27:00
2014-11-02 22:00:00-06:00,41.866999147,-87.73104294299999,2,1,2,0 days 00:27:00
2014-11-02 22:00:00-06:00,41.976430845,-87.748033299,2,1,2,0 days 00:23:00
2014-11-02 22:00:00-06:00,41.706901881,-87.64445587,2,1,2,0 days 00:23:00
2014-11-02 22:00:00-06:00,41.697731144,-87.61106390399999,2,1,2,0 days 00:26:00
2014-11-02 22:00:00-06:00,41.905528577,-87.71050579899999,2,1,2,0 days 00:24:00
2014-11-02 22:00:00-06:00,41.844233381,-87.72594962,2,0,3,0 days 00:26:00
2014-11-02 22:00:00-06:00,41.923770089,-87.63930585899999,2,1,2,0 days 00:26:00
2014-11-02 22:00:00-06:00,41.737876714,-87.58180079200001,2,1,2,0 days 00:18:00
2014-11-02 22:00:00-06:00,41.784399043,-87.66312603700001,2,0,3,0 days 00:28:00
2014-11-02 22:02:00-06:00,41.809297059,-87.591967028,2,0,3,0 days 00:26:00
2014-11-02 22:15:00-06:00,41.775542259,-87.640755947,2,0,3,0 days 00:37:00
2014-11-02 22:15:00-06:00,41.878916231,-87.721985995,2,0,3,0 days 00:18:00
2014-11-02 22:19:00-06:00,41.765237303,-87.59704539299999,2,0,3,0 days 00:19:00
2014-11-02 22:30:00-06:00,41.75281024,-87.5638266,2,1,1,0 days 00:24:00
2014-11-02 22:30:00-06:00,41.892675698000005,-87.719893519,2,1,1,0 days 00:23:00
2014-11-02 22:30:00-06:00,41.803433941,-87.643741924,2,1,2,0 days 00:21:00
2014-11-02 22:30:00-06:00,41.736437038000005,-87.618969404,2,1,2,0 days 00:20:00
2014-11-02 22:30:00-06:00,41.947669131,-87.805869575,2,0,3,0 days 00:25:00
2014-11-02 22:30:00-06:00,41.791690503000005,-87.70385691799999,2,1,2,0 days 00:28:00
2014-11-02 22:39:00-06:00,41.701010282,-87.618471808,2,1,1,0 days 00:23:00
2014-11-02 22:40:00-06:00,41.910211791,-87.697767231,2,0,3,0 days 00:22:00
2014-11-02 22:40:00-06:00,41.765027954000004,-87.655791365,2,0,3,0 days 00:25:00
2014-11-02 22:45:00-06:00,41.871837676,-87.709022866,2,0,3,0 days 00:20:00
2014-11-02 22:45:00-06:00,41.871450654,-87.719699971,2,0,3,0 days 00:24:00
2014-11-02 22:45:00-06:00,41.783970683,-87.67160400899999,2,0,3,0 days 00:30:00
2014-11-02 22:49:00-06:00,41.74275965,-87.547867915,2,0,3,0 days 00:24:00
2014-11-02 23:00:00-06:00,41.825394116999995,-87.637452535,2,0,3,0 days 00:26:00
2014-11-02 23:00:00-06:00,41.775977861,-87.718774165,2,1,2,0 days 00:26:00
2014-11-02 23:00:00-06:00,41.782136268,-87.697134354,2,0,3,0 days 00:21:00
2014-11-02 23:00:00-06:00,41.771510346999996,-87.71370288899999,2,1,2,0 days 00:23:00
2014-11-02 23:00:00-06:00,41.893179585,-87.634686145,2,0,3,0 days 00:24:00
2014-11-02 23:00:00-06:00,41.920775689,-87.78535629999999,2,1,2,0 days 00:22:00
2014-11-02 23:00:00-06:00,41.910274508,-87.769130654,2,1,2,0 days 00:24:00
2014-11-02 23:00:00-06:00,41.891948166999995,-87.628073894,2,0,3,0 days 00:23:00
2014-11-02 23:00:00-06:00,41.759298231,-87.63207187,2,1,2,0 days 00:18:00
2014-11-02 23:00:00-06:00,41.81750919,-87.604602036,2,0,3,0 days 00:21:00
2014-11-02 23:00:00-06:00,41.872928643,-87.62865386,2,1,1,0 days 00:19:00
2014-11-02 23:20:00-06:00,41.976421200000004,-87.904976266,2,0,3,0 days 00:18:00
2014-11-02 23:25:00-06:00,41.780328363,-87.717896689,2,0,3,0 days 00:22:00
2014-11-02 23:29:00-06:00,41.751625539,-87.72456228700001,2,0,3,0 days 00:17:00
2014-11-02 23:30:00-06:00,41.997627979,-87.670473024,2,0,3,0 days 00:19:00
2014-11-02 23:30:00-06:00,41.994606561,-87.705609904,2,0,3,0 days 00:29:00
2014-11-02 23:30:00-06:00,42.014026907,-87.682887635,2,1,2,0 days 00:27:00
2014-11-02 23:30:00-06:00,41.793315456,-87.59255827700001,2,1,1,0 days 00:17:00
2014-11-02 23:35:00-06:00,41.918711651,-87.76551063,2,0,3,0 days 00:18:00
2014-11-02 23:40:00-06:00,41.922072515,-87.685520019,2,1,2,0 days 00:22:00
2014-11-02 23:45:00-06:00,41.83684379,-87.72764514,2,0,3,0 days 00:16:00
2014-11-02 23:50:00-06:00,41.766253047,-87.57474336799999,2,0,3,0 days 00:24:00
2014-11-02 23:55:00-06:00,41.932081192,-87.777214795,2,1,2,0 days 00:27:00
2014-11-02 23:58:00-06:00,41.884335316,-87.658153224,2,1,1,0 days 00:23:00
,41.918986165,-87.653400941,2,0,3,0 days 00:22:00
,41.9471781,-87.65721482299999,2,1,2,0 days 00:29:00
,41.880564371,-87.73954873299999,2,0,3,0 days 00:25:00
,41.871546101999996,-87.73571827299999,2,0,3,0 days 00:30:00
,41.880564371,-87.73954873299999,2,0,3,0 days 00:25:00
,41.890053025,-87.62870440200001,2,1,1,0 days 00:24:00
,41.979328069,-87.668294354,2,0,3,0 days 00:25:00
,41.764848113,-87.62328386600001,2,0,3,0 days 00:24:00
,41.830934318000004,-87.632409655,2,1,1,0 days 00:28:00
,41.792884889,-87.666987118,2,0,3,0 days 00:19:00
,41.92436229,-87.73687555,2,0,3,0 days 00:29:00
,41.824871188,-87.632688589,2,0,3,0 days 00:20:00
,41.934948048,-87.811524027,2,1,2,0 days 00:30:00
,41.926893378,-87.75475182299999,2,0,3,0 days 00:18:00
,41.743087268000004,-87.66234294600001,2,0,3,0 days 00:33:00
,41.847907797,-87.733754526,2,0,3,0 days 00:25:00
,41.793834119,-87.681766952,2,0,3,0 days 00:18:00
,41.784786106999995,-87.618971947,2,0,3,0 days 00:20:00
,41.934938759,-87.653937169,2,1,2,0 days 00:24:00
,41.764203095999996,-87.58986190600001,2,0,3,0 days 00:20:00
,41.916342027,-87.698195075,2,0,3,0 days 00:27:00
,41.994565331,-87.65914141299999,2,0,3,0 days 00:25:00
,41.701186919,-87.70605498399999,2,0,3,0 days 00:17:00
,41.772140129,-87.610589015,2,0,3,0 days 00:27:00
,41.940393616,-87.815386751,2,0,3,0 days 00:23:00
,41.891903915,-87.757939805,2,0,3,0 days 00:26:00
,41.876581037,-87.74513751299999,2,0,3,0 days 00:20:00
,41.878361986,-87.76363172200001,2,0,3,0 days 00:22:00
,41.792012424,-87.79822934200001,2,0,3,0 days 00:23:00
,41.990467833000004,-87.69507140399999,2,1,1,0 days 00:23:00
,41.926224659,-87.64087409,2,0,3,0 days 00:23:00
,41.851949553000004,-87.618995915,2,0,3,0 days 00:17:00
,41.943108594,-87.649366085,2,0,3,0 days 00:20:00
,41.903354381,-87.666864606,2,0,3,0 days 00:20:00
,41.905216434,-87.627163792,2,1,1,0 days 00:26:00
,41.932852120999996,-87.714936846,2,0,3,0 days 00:21:00
,41.884812928,-87.714173749,2,0,3,0 days 00:21:00
,41.741611131999996,-87.59142335799999,2,1,2,0 days 00:27:00
,41.831817673,-87.643694205,2,0,3,0 days 00:21:00
,41.798016319,-87.675970438,2,1,2,0 days 00:24:00
,41.726130982,-87.645770766,2,0,3,0 days 00:19:00
,41.700753551999995,-87.620880496,2,1,2,0 days 00:16:00
,41.939632134,-87.7553093,2,0,3,0 days 00:18:00
,41.92182721,-87.672808789,2,1,1,0 days 00:24:00
,41.891941803,-87.768891684,2,0,3,0 days 00:25:00
,41.762705858000004,-87.64556004200001,2,1,1,0 days 00:17:00
,41.983839325,-87.705289027,2,1,1,0 days 00:30:00
,41.90498594,-87.669015012,2,1,2,0 days 00:25:00
,41.805125154,-87.61256947700001,2,1,2,0 days 00:14:00
,41.701186919,-87.70605498399999,2,0,3,0 days 00:16:00
,41.88108348,-87.695121919,2,0,3,0 days 00:25:00
,41.960642961,-87.753350947,2,0,3,0 days 00:21:00
,41.939632134,-87.7553093,2,0,3,0 days 00:14:00
,41.892753031,-87.62419389600001,2,1,2,0 days 00:21:00
,41.698839858,-87.634138865,2,1,2,0 days 00:29:00
