Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-10-22 13:20:00-05:00,41.806592382,-87.70393113799999,2,1,2,0 days 00:23:00
2014-10-22 13:20:00-05:00,41.976851851999996,-87.654999693,2,1,2,0 days 00:23:00
2014-10-22 13:25:00-05:00,41.969062762,-87.65668191700001,2,0,3,0 days 00:21:00
2014-10-22 13:30:00-05:00,41.871730695,-87.716649852,2,0,3,0 days 00:26:00
2014-10-22 13:30:00-05:00,41.880128734,-87.63526163200001,2,1,2,0 days 00:28:00
2014-10-22 13:30:00-05:00,41.727129592,-87.575471223,2,0,3,0 days 00:16:00
2014-10-22 13:30:00-05:00,41.86625837,-87.718644564,2,0,3,0 days 00:22:00
2014-10-22 13:30:00-05:00,41.928235818000005,-87.682084152,2,1,2,0 days 00:18:00
2014-10-22 13:40:00-05:00,41.930108831,-87.806466288,2,1,2,0 days 00:27:00
2014-10-22 13:40:00-05:00,41.83975955,-87.73050943700001,2,0,3,0 days 00:25:00
2014-10-22 13:48:00-05:00,41.926287021,-87.785547998,2,1,2,0 days 00:24:00
2014-10-22 13:50:00-05:00,41.737094305,-87.57299817799999,2,0,3,0 days 00:23:00
2014-10-22 13:50:00-05:00,41.783113653,-87.620548794,2,0,3,0 days 00:22:00
2014-10-22 13:50:00-05:00,41.877653187,-87.748193765,2,0,3,0 days 00:28:00
2014-10-22 14:00:00-05:00,41.90269612,-87.673579053,2,1,2,0 days 00:23:00
2014-10-22 14:00:00-05:00,41.911109272,-87.639024207,2,1,2,0 days 00:23:00
2014-10-22 14:00:00-05:00,41.861081457,-87.693790049,2,0,3,0 days 00:22:00
2014-10-22 14:00:00-05:00,41.883599958000005,-87.63386877399999,2,1,2,0 days 00:17:00
2014-10-22 14:00:00-05:00,41.897524786,-87.704673571,2,1,1,0 days 00:34:00
2014-10-22 14:00:00-05:00,41.852868298000004,-87.63091491,2,1,2,0 days 00:18:00
2014-10-22 14:00:00-05:00,41.73625535,-87.62820806,2,1,2,0 days 00:37:00
2014-10-22 14:00:00-05:00,41.877107310999996,-87.68633785600001,2,0,3,0 days 00:20:00
2014-10-22 14:00:00-05:00,41.787653905999996,-87.785299716,2,0,3,0 days 00:19:00
2014-10-22 14:00:00-05:00,41.779159608,-87.79913546600001,2,1,2,0 days 00:24:00
2014-10-22 14:00:00-05:00,41.76224293,-87.65959965200001,2,0,3,0 days 00:19:00
2014-10-22 14:00:00-05:00,41.924545761,-87.773307946,2,0,3,0 days 00:24:00
2014-10-22 14:00:00-05:00,41.890243266,-87.631089546,2,1,2,0 days 00:21:00
2014-10-22 14:00:00-05:00,41.890243266,-87.631089546,2,0,3,0 days 00:23:00
2014-10-22 14:00:00-05:00,41.744181086,-87.66449718,2,1,2,0 days 00:24:00
2014-10-22 14:03:00-05:00,41.879268101,-87.743618348,2,0,3,0 days 00:21:00
2014-10-22 14:05:00-05:00,41.767902522,-87.666329286,2,0,3,0 days 00:20:00
2014-10-22 14:14:00-05:00,41.92388588,-87.80548124799999,2,1,1,0 days 00:19:00
2014-10-22 14:14:00-05:00,41.734989764,-87.551377255,2,0,3,0 days 00:21:00
2014-10-22 14:15:00-05:00,41.976495786,-87.905108161,2,0,3,0 days 00:27:00
2014-10-22 14:15:00-05:00,41.892527513000005,-87.70768653,2,0,3,0 days 00:18:00
2014-10-22 14:18:00-05:00,41.853151693,-87.671706271,2,0,3,0 days 00:24:00
2014-10-22 14:20:00-05:00,41.918711651,-87.76551063,2,1,2,0 days 00:25:00
2014-10-22 14:25:00-05:00,41.887076638,-87.627991596,2,1,2,0 days 00:26:00
2014-10-22 14:30:00-05:00,42.014009614,-87.681290785,2,0,3,0 days 00:20:00
2014-10-22 14:30:00-05:00,41.74181305,-87.604967558,2,0,3,0 days 00:26:00
2014-10-22 14:30:00-05:00,41.770208372,-87.628290908,2,0,3,0 days 00:23:00
2014-10-22 14:30:00-05:00,41.966831153,-87.68511823700001,2,1,2,0 days 00:22:00
2014-10-22 14:30:00-05:00,42.004694436,-87.672883168,2,1,1,0 days 00:19:00
2014-10-22 14:30:00-05:00,41.908432376,-87.639721831,2,1,2,0 days 00:31:00
2014-10-22 14:30:00-05:00,41.905072644,-87.746914874,2,1,2,0 days 00:22:00
2014-10-22 14:31:00-05:00,41.765997125,-87.66382344,2,1,2,0 days 00:18:00
2014-10-22 14:34:00-05:00,41.879097968,-87.63228381799999,2,0,3,0 days 00:29:00
2014-10-22 14:35:00-05:00,41.891742743,-87.720423978,2,1,1,0 days 00:24:00
2014-10-22 14:35:00-05:00,41.945159669,-87.740905265,2,0,3,0 days 00:25:00
2014-10-22 14:35:00-05:00,41.784185713,-87.66797185200001,2,0,3,0 days 00:24:00
2014-10-22 14:35:00-05:00,41.787546491,-87.644982919,2,1,1,0 days 00:21:00
2014-10-22 14:40:00-05:00,41.877984858000005,-87.761740331,2,0,3,0 days 00:26:00
2014-10-22 14:40:00-05:00,41.884014312,-87.730673844,2,0,3,0 days 00:20:00
2014-10-22 14:43:00-05:00,41.824693945,-87.62482069,2,0,3,0 days 00:23:00
2014-10-22 14:51:00-05:00,41.706857405,-87.64941498,2,0,3,0 days 00:23:00
2014-10-22 14:51:00-05:00,41.910091152,-87.70878986299999,2,0,3,0 days 00:20:00
2014-10-22 14:52:00-05:00,41.875252814,-87.726673101,2,0,3,0 days 00:21:00
2014-10-22 14:55:00-05:00,41.882169601,-87.770582456,2,0,3,0 days 00:26:00
2014-10-22 15:00:00-05:00,41.867015632,-87.646917628,2,0,3,0 days 00:23:00
2014-10-22 15:00:00-05:00,41.757270148,-87.623129174,2,0,3,0 days 00:25:00
2014-10-22 15:00:00-05:00,41.878227412,-87.626807395,2,1,2,0 days 00:17:00
2014-10-22 15:00:00-05:00,41.853788266,-87.63012301100001,2,0,3,0 days 00:22:00
2014-10-22 15:00:00-05:00,41.802491828,-87.586547675,2,1,2,0 days 00:17:00
2014-10-22 15:00:00-05:00,41.916849262,-87.752531481,2,1,2,0 days 00:30:00
2014-10-22 15:00:00-05:00,41.874884255,-87.70658819200001,2,1,2,0 days 00:23:00
2014-10-22 15:00:00-05:00,41.898920720999996,-87.73218296200001,2,1,2,0 days 00:20:00
2014-10-22 15:00:00-05:00,41.772983029,-87.636868222,2,0,3,0 days 00:17:00
2014-10-22 15:00:00-05:00,41.968127405,-87.728024735,2,1,1,0 days 00:20:00
2014-10-22 15:03:00-05:00,41.774179593,-87.610661436,2,0,3,0 days 00:23:00
2014-10-22 15:05:00-05:00,41.758247514000004,-87.562720751,2,0,3,0 days 00:17:00
2014-10-22 15:10:00-05:00,41.733678254000004,-87.63990157799999,2,0,3,0 days 00:21:00
2014-10-22 15:13:00-05:00,41.854757451,-87.732174579,2,0,3,0 days 00:23:00
2014-10-22 15:14:00-05:00,41.771148178000004,-87.683418941,2,0,3,0 days 00:15:00
2014-10-22 15:14:00-05:00,41.968524604,-87.778957154,2,0,3,0 days 00:25:00
2014-10-22 15:15:00-05:00,41.839816207,-87.61751617200001,2,0,3,0 days 00:19:00
2014-10-22 15:15:00-05:00,41.656517674,-87.60513167399999,2,0,3,0 days 00:29:00
2014-10-22 15:15:00-05:00,41.910764867,-87.658120918,2,1,2,0 days 00:23:00
2014-10-22 15:15:00-05:00,41.696142181999996,-87.705935572,2,0,3,0 days 00:24:00
2014-10-22 15:18:00-05:00,41.808617046,-87.664014416,2,0,3,0 days 00:27:00
2014-10-22 15:20:00-05:00,41.893666537,-87.66721876,2,1,2,0 days 00:25:00
2014-10-22 15:20:00-05:00,41.784835861,-87.608514126,2,0,3,0 days 00:23:00
2014-10-22 15:20:00-05:00,41.889285115,-87.765499531,2,0,3,0 days 00:21:00
2014-10-22 15:20:00-05:00,41.778961992,-87.70376876600001,2,1,2,0 days 00:26:00
2014-10-22 15:20:00-05:00,41.778660358,-87.69338142299999,2,1,2,0 days 00:27:00
2014-10-22 15:21:00-05:00,41.823901696,-87.611731548,2,0,3,0 days 00:22:00
2014-10-22 15:25:00-05:00,41.782507684,-87.643104562,2,0,3,0 days 00:23:00
2014-10-22 15:30:00-05:00,41.948548611,-87.772564885,2,1,2,0 days 00:31:00
2014-10-22 15:30:00-05:00,41.938049486,-87.714901337,2,0,3,0 days 00:24:00
2014-10-22 15:30:00-05:00,41.994644998000005,-87.705613205,2,1,2,0 days 00:13:00
2014-10-22 15:30:00-05:00,41.988630807,-87.812829371,2,1,2,0 days 00:32:00
2014-10-22 15:30:00-05:00,41.742710224,-87.63408818100001,2,1,2,0 days 00:22:00
2014-10-22 15:30:00-05:00,41.668832369,-87.631286734,2,1,2,0 days 00:21:00
2014-10-22 15:30:00-05:00,41.874594132,-87.75484923399999,2,0,3,0 days 00:23:00
2014-10-22 15:30:00-05:00,41.976077441,-87.81799935,2,0,3,0 days 00:13:00
2014-10-22 15:36:00-05:00,41.908562568,-87.765883457,2,1,2,0 days 00:22:00
2014-10-22 15:40:00-05:00,41.746662078,-87.667355372,2,0,3,0 days 00:23:00
2014-10-22 15:40:00-05:00,41.899135433000005,-87.644366171,2,0,3,0 days 00:24:00
2014-10-22 15:49:00-05:00,41.87867034,-87.68079204200001,2,0,3,0 days 00:30:00
2014-10-22 15:50:00-05:00,41.750341520999996,-87.65737138799999,2,0,3,0 days 00:17:00
2014-10-22 15:50:00-05:00,41.965781301,-87.65771678799999,2,0,3,0 days 00:20:00
2014-10-22 15:50:00-05:00,41.757014693,-87.55854634200001,2,0,3,0 days 00:26:00
2014-10-22 15:52:00-05:00,41.710798681,-87.62413170100001,2,0,3,0 days 00:18:00
2014-10-22 15:55:00-05:00,41.773109884,-87.58629471100001,2,0,3,0 days 00:21:00
2014-10-22 16:00:00-05:00,41.873003540999996,-87.7501785,2,1,2,0 days 00:27:00
2014-10-22 16:00:00-05:00,41.693421344,-87.620983384,2,1,2,0 days 00:21:00
2014-10-22 16:00:00-05:00,41.927138244,-87.704254294,2,0,3,0 days 00:19:00
2014-10-22 16:00:00-05:00,41.666024801,-87.640313261,2,1,2,0 days 00:30:00
2014-10-22 16:00:00-05:00,41.876227971,-87.674545335,2,1,2,0 days 00:17:00
2014-10-22 16:00:00-05:00,41.900773494,-87.626713182,2,0,3,0 days 00:25:00
2014-10-22 16:00:00-05:00,41.924069175999996,-87.759047245,2,0,3,0 days 00:23:00
2014-10-22 16:00:00-05:00,41.923694356999995,-87.644502546,2,1,2,0 days 00:38:00
2014-10-22 16:00:00-05:00,41.67195393,-87.636904215,2,0,3,0 days 00:29:00
2014-10-22 16:00:00-05:00,41.897778556999995,-87.669787605,2,1,2,0 days 00:26:00
2014-10-22 16:05:00-05:00,42.006901324,-87.82006499,2,0,3,0 days 00:20:00
2014-10-22 16:06:00-05:00,41.772599929,-87.58384078,2,0,3,0 days 00:20:00
2014-10-22 16:14:00-05:00,41.769196838,-87.688262777,2,0,3,0 days 00:20:00
2014-10-22 16:15:00-05:00,41.875625633,-87.62945039600001,2,0,3,0 days 00:24:00
2014-10-22 16:15:00-05:00,41.896071688,-87.73103799100001,2,0,3,0 days 00:20:00
2014-10-22 16:16:00-05:00,41.880731604,-87.62882885399999,2,0,3,0 days 00:24:00
2014-10-22 16:18:00-05:00,41.778624258,-87.725648875,2,1,1,0 days 00:34:00
2014-10-22 16:20:00-05:00,41.880900761,-87.71234974299999,2,0,3,0 days 00:27:00
2014-10-22 16:20:00-05:00,41.896585894,-87.63480328700001,2,0,3,0 days 00:25:00
2014-10-22 16:25:00-05:00,41.797704412,-87.625778181,2,0,3,0 days 00:21:00
2014-10-22 16:27:00-05:00,41.88065283,-87.731763004,2,0,3,0 days 00:19:00
2014-10-22 16:28:00-05:00,41.930914824,-87.67881922299999,2,0,3,0 days 00:20:00
2014-10-22 16:30:00-05:00,41.953754971,-87.718539817,2,0,3,0 days 00:24:00
2014-10-22 16:30:00-05:00,41.953754971,-87.718539817,2,0,3,0 days 00:24:00
2014-10-22 16:30:00-05:00,41.765763981,-87.61215246299999,2,1,2,0 days 00:25:00
2014-10-22 16:30:00-05:00,41.880457093000004,-87.62435557,2,1,2,0 days 00:25:00
2014-10-22 16:30:00-05:00,41.880446279000004,-87.626162366,2,0,3,0 days 00:17:00
2014-10-22 16:30:00-05:00,41.96416436,-87.65668227399999,2,1,2,0 days 00:24:00
2014-10-22 16:35:00-05:00,41.887162695,-87.720956201,2,0,3,0 days 00:21:00
2014-10-22 16:40:00-05:00,41.874772171,-87.74505863200001,2,0,3,0 days 00:19:00
2014-10-22 16:45:00-05:00,41.885725742,-87.63686430700001,2,1,2,0 days 00:26:00
2014-10-22 16:47:00-05:00,41.923312663000004,-87.747813507,2,0,3,0 days 00:29:00
2014-10-22 16:50:00-05:00,41.746066742,-87.652403275,2,1,2,0 days 00:26:00
2014-10-22 16:50:00-05:00,41.848977129,-87.69291230299999,2,0,3,0 days 00:20:00
2014-10-22 17:00:00-05:00,41.820102946,-87.68965615799999,2,1,2,0 days 00:20:00
2014-10-22 17:00:00-05:00,41.886792691,-87.70629553200001,2,0,3,0 days 00:18:00
2014-10-22 17:00:00-05:00,41.903170551,-87.678316545,2,1,2,0 days 00:26:00
2014-10-22 17:00:00-05:00,41.810693516,-87.68392905399999,2,0,3,0 days 00:32:00
2014-10-22 17:00:00-05:00,41.883320972,-87.72928856600001,2,1,1,0 days 00:20:00
2014-10-22 17:00:00-05:00,41.766477148,-87.578769217,2,1,2,0 days 00:20:00
2014-10-22 17:00:00-05:00,41.697625209,-87.628029681,2,0,3,0 days 00:22:00
2014-10-22 17:00:00-05:00,41.904466173,-87.631462688,2,1,2,0 days 00:26:00
2014-10-22 17:00:00-05:00,41.879943057,-87.76648190799999,2,1,1,0 days 00:25:00
2014-10-22 17:00:00-05:00,41.78286302,-87.6867252,2,1,2,0 days 00:28:00
2014-10-22 17:00:00-05:00,41.77612604,-87.64336729799999,2,1,2,0 days 00:19:00
2014-10-22 17:00:00-05:00,41.852901521,-87.628275435,2,1,2,0 days 00:24:00
2014-10-22 17:00:00-05:00,41.90444518,-87.661912424,2,1,2,0 days 00:26:00
2014-10-22 17:02:00-05:00,41.867634027,-87.69960262200001,2,0,3,0 days 00:30:00
2014-10-22 17:03:00-05:00,41.822199933,-87.602134797,2,0,3,0 days 00:26:00
2014-10-22 17:10:00-05:00,41.787146052,-87.703373359,2,0,3,0 days 00:17:00
2014-10-22 17:14:00-05:00,41.949539582,-87.65839562,2,0,3,0 days 00:29:00
2014-10-22 17:15:00-05:00,41.78131246,-87.60595063299999,2,1,2,0 days 00:28:00
2014-10-22 17:17:00-05:00,41.873807522,-87.69445629,2,0,3,0 days 00:24:00
2014-10-22 17:20:00-05:00,41.96416436,-87.65668227399999,2,1,2,0 days 00:15:00
2014-10-22 17:22:00-05:00,41.774319025,-87.60579502899999,2,1,2,0 days 00:22:00
2014-10-22 17:26:00-05:00,41.756057234000004,-87.65492915799999,2,0,3,0 days 00:27:00
2014-10-22 17:30:00-05:00,41.932782967,-87.64583438,2,1,2,0 days 00:28:00
2014-10-22 17:30:00-05:00,41.764326702,-87.576430185,2,1,1,0 days 00:23:00
2014-10-22 17:30:00-05:00,41.76127191,-87.557853704,2,0,3,0 days 00:24:00
2014-10-22 17:35:00-05:00,41.892522149,-87.71378344,2,0,3,0 days 00:22:00
2014-10-22 17:40:00-05:00,41.725532511,-87.57299530799999,2,1,1,0 days 00:25:00
2014-10-22 17:40:00-05:00,41.896030258,-87.727335988,2,0,3,0 days 00:22:00
2014-10-22 17:40:00-05:00,41.953436358000005,-87.746273229,2,1,2,0 days 00:25:00
2014-10-22 17:43:00-05:00,41.85775341,-87.668784595,2,0,3,0 days 00:27:00
2014-10-22 17:45:00-05:00,41.749500737,-87.667062179,2,0,3,0 days 00:25:00
2014-10-22 17:47:00-05:00,41.731857651999995,-87.55488836,2,0,3,0 days 00:21:00
2014-10-22 17:48:00-05:00,41.976851851999996,-87.654999693,2,1,2,0 days 00:24:00
2014-10-22 17:49:00-05:00,41.781490755,-87.71614033799999,2,0,3,0 days 00:16:00
2014-10-22 17:52:00-05:00,41.776923541,-87.64593242,2,0,3,0 days 00:17:00
2014-10-22 17:55:00-05:00,41.968013038,-87.818796103,2,1,2,0 days 00:17:00
2014-10-22 17:56:00-05:00,41.736387958,-87.622117228,2,1,2,0 days 00:17:00
2014-10-22 18:00:00-05:00,41.906210351,-87.76580142700001,2,0,3,0 days 00:31:00
2014-10-22 18:00:00-05:00,41.810786940999996,-87.607829151,2,1,2,0 days 00:19:00
2014-10-22 18:00:00-05:00,41.771988236999995,-87.62186706700001,2,1,2,0 days 00:18:00
2014-10-22 18:00:00-05:00,42.017938580999996,-87.682133852,2,0,3,0 days 00:21:00
2014-10-22 18:00:00-05:00,41.927034241,-87.713387155,2,1,2,0 days 00:22:00
2014-10-22 18:00:00-05:00,41.880743275,-87.724450941,2,1,2,0 days 00:20:00
2014-10-22 18:00:00-05:00,41.990361336,-87.65822571,2,0,3,0 days 00:24:00
2014-10-22 18:00:00-05:00,41.754723038,-87.56629223600001,2,0,3,0 days 00:26:00
2014-10-22 18:00:00-05:00,41.914398429,-87.70857519200001,2,1,2,0 days 00:29:00
2014-10-22 18:00:00-05:00,41.831944835,-87.642478291,2,1,2,0 days 00:22:00
2014-10-22 18:00:00-05:00,41.83379458,-87.621817804,2,1,2,0 days 00:19:00
2014-10-22 18:00:00-05:00,41.80169033,-87.703792065,2,1,2,0 days 00:23:00
2014-10-22 18:00:00-05:00,41.855440856,-87.627528093,2,1,2,0 days 00:27:00
2014-10-22 18:00:00-05:00,41.750770238,-87.571088748,2,1,2,0 days 00:26:00
2014-10-22 18:00:00-05:00,41.895490776,-87.713156054,2,1,2,0 days 00:30:00
2014-10-22 18:00:00-05:00,41.708345009,-87.617453008,2,1,1,0 days 00:21:00
2014-10-22 18:03:00-05:00,41.782120286,-87.687385298,2,1,2,0 days 00:19:00
2014-10-22 18:03:00-05:00,41.888662774000004,-87.74866622799999,2,0,3,0 days 00:17:00
2014-10-22 18:05:00-05:00,41.796216156999996,-87.723245665,2,0,3,0 days 00:25:00
2014-10-22 18:05:00-05:00,41.889976378,-87.634574144,2,1,2,0 days 00:22:00
2014-10-22 18:07:00-05:00,41.885386312,-87.70705845299999,2,0,3,0 days 00:21:00
2014-10-22 18:11:00-05:00,41.702403273,-87.647557963,2,0,3,0 days 00:23:00
2014-10-22 18:12:00-05:00,41.875416688,-87.713676957,2,0,3,0 days 00:19:00
2014-10-22 18:13:00-05:00,41.764592028,-87.689753111,2,0,3,0 days 00:24:00
2014-10-22 18:15:00-05:00,41.866389063,-87.70727693799999,2,0,3,0 days 00:21:00
2014-10-22 18:15:00-05:00,41.801780906,-87.70379484600001,2,1,2,0 days 00:28:00
2014-10-22 18:15:00-05:00,41.702277081999995,-87.65079280799999,2,0,3,0 days 00:23:00
2014-10-22 18:16:00-05:00,41.774862270999996,-87.61143098,2,0,3,0 days 00:19:00
2014-10-22 18:20:00-05:00,41.886127716,-87.62630169799999,2,0,3,0 days 00:26:00
2014-10-22 18:25:00-05:00,41.773458079,-87.57618352799999,2,1,1,0 days 00:25:00
2014-10-22 18:30:00-05:00,41.97855782,-87.836588785,2,1,2,0 days 00:17:00
2014-10-22 18:30:00-05:00,41.976567361,-87.791494343,2,0,3,0 days 00:23:00
2014-10-22 18:30:00-05:00,41.927135621,-87.69138520799999,2,1,2,0 days 00:34:00
2014-10-22 18:30:00-05:00,41.876581037,-87.74513751299999,2,1,2,0 days 00:17:00
2014-10-22 18:30:00-05:00,41.809532493,-87.711671311,2,0,3,0 days 00:27:00
2014-10-22 18:30:00-05:00,41.745340135999996,-87.605070606,2,0,3,0 days 00:19:00
2014-10-22 18:31:00-05:00,41.780462019,-87.664244955,2,0,3,0 days 00:24:00
2014-10-22 18:32:00-05:00,41.778023403,-87.608334205,2,0,3,0 days 00:22:00
2014-10-22 18:34:00-05:00,41.736930377,-87.584391221,2,1,2,0 days 00:24:00
2014-10-22 18:40:00-05:00,41.918431595,-87.690032129,2,1,2,0 days 00:24:00
2014-10-22 18:43:00-05:00,41.754172384,-87.552581097,2,0,3,0 days 00:28:00
2014-10-22 18:45:00-05:00,42.014916096,-87.670904385,2,0,3,0 days 00:24:00
2014-10-22 18:45:00-05:00,41.822888346999996,-87.61996474,2,1,1,0 days 00:23:00
2014-10-22 18:50:00-05:00,41.793612114,-87.615951236,2,1,2,0 days 00:17:00
2014-10-22 18:50:00-05:00,41.90145773,-87.718953586,2,0,3,0 days 00:19:00
2014-10-22 18:50:00-05:00,41.766264384,-87.57355192,2,0,3,0 days 00:26:00
2014-10-22 18:55:00-05:00,41.898067557,-87.715180726,2,0,3,0 days 00:22:00
2014-10-22 18:55:00-05:00,41.910249175,-87.766772281,2,0,3,0 days 00:17:00
2014-10-22 18:55:00-05:00,41.786372362,-87.651034591,2,1,1,0 days 00:16:00
2014-10-22 18:59:00-05:00,41.895420644,-87.720539406,2,0,3,0 days 00:15:00
2014-10-22 19:00:00-05:00,41.719754906,-87.634681409,2,0,3,0 days 00:19:00
2014-10-22 19:00:00-05:00,41.763738283,-87.70157172100001,2,1,2,0 days 00:24:00
2014-10-22 19:00:00-05:00,41.933802981,-87.645694795,2,1,2,0 days 00:18:00
2014-10-22 19:00:00-05:00,41.763127689,-87.60794844,2,1,2,0 days 00:24:00
2014-10-22 19:00:00-05:00,41.779883618,-87.73500823200001,2,1,2,0 days 00:22:00
2014-10-22 19:00:00-05:00,41.802251708,-87.662371544,2,0,3,0 days 00:28:00
2014-10-22 19:00:00-05:00,41.956320835,-87.72524309200001,2,0,3,0 days 00:20:00
2014-10-22 19:00:00-05:00,41.965353135,-87.660508464,2,1,2,0 days 00:28:00
2014-10-22 19:00:00-05:00,41.979169246,-87.672153995,2,1,2,0 days 00:37:00
2014-10-22 19:00:00-05:00,41.820610476999995,-87.70198888600001,2,0,3,0 days 00:28:00
2014-10-22 19:04:00-05:00,41.869055305,-87.65674632700001,2,0,3,0 days 00:17:00
2014-10-22 19:06:00-05:00,41.765997125,-87.66382344,2,1,2,0 days 00:24:00
2014-10-22 19:10:00-05:00,41.706700243,-87.61862851,2,0,3,0 days 00:18:00
2014-10-22 19:10:00-05:00,41.785898264000004,-87.683816334,2,0,3,0 days 00:20:00
2014-10-22 19:15:00-05:00,41.707807226,-87.620117778,2,0,3,0 days 00:23:00
2014-10-22 19:15:00-05:00,41.779960201,-87.632099778,2,0,3,0 days 00:19:00
2014-10-22 19:15:00-05:00,41.777841771999995,-87.59148985700001,2,1,1,0 days 00:30:00
2014-10-22 19:18:00-05:00,41.780946398000005,-87.62199536899999,2,0,3,0 days 00:29:00
2014-10-22 19:22:00-05:00,41.870050003,-87.70679329200001,2,0,3,0 days 00:23:00
2014-10-22 19:25:00-05:00,41.898283298,-87.71396651,2,0,3,0 days 00:22:00
2014-10-22 19:25:00-05:00,41.952349946999995,-87.762660855,2,0,3,0 days 00:23:00
2014-10-22 19:29:00-05:00,41.739145748,-87.647354057,2,0,3,0 days 00:22:00
2014-10-22 19:30:00-05:00,41.973736379,-87.84429011299999,2,0,3,0 days 00:33:00
2014-10-22 19:30:00-05:00,41.74730961,-87.568601178,2,0,3,0 days 00:30:00
2014-10-22 19:30:00-05:00,41.774200754,-87.62152367,2,0,3,0 days 00:27:00
2014-10-22 19:30:00-05:00,41.991805959000004,-87.661701345,2,0,3,0 days 00:22:00
2014-10-22 19:38:00-05:00,41.797955486999996,-87.644512135,2,0,3,0 days 00:27:00
2014-10-22 19:40:00-05:00,41.759885725,-87.566392026,2,0,3,0 days 00:31:00
2014-10-22 19:40:00-05:00,41.778454715,-87.686065558,2,0,3,0 days 00:27:00
2014-10-22 19:45:00-05:00,41.72644057,-87.54926462799999,2,0,3,0 days 00:22:00
2014-10-22 19:48:00-05:00,41.847061193,-87.714864546,2,0,3,0 days 00:23:00
2014-10-22 19:50:00-05:00,41.883225022,-87.73718486,2,1,2,0 days 00:21:00
2014-10-22 19:50:00-05:00,41.755201817,-87.645372621,2,1,2,0 days 00:23:00
2014-10-22 19:58:00-05:00,41.880518703,-87.74346730799999,2,0,3,0 days 00:21:00
2014-10-22 19:59:00-05:00,41.770317785,-87.615382365,2,0,3,0 days 00:23:00
2014-10-22 20:00:00-05:00,41.952732103,-87.650674888,2,1,2,0 days 00:28:00
2014-10-22 20:00:00-05:00,41.890447516,-87.748859296,2,0,3,0 days 00:21:00
2014-10-22 20:00:00-05:00,41.882179244,-87.68013573799999,2,0,3,0 days 00:19:00
2014-10-22 20:00:00-05:00,42.019383301,-87.67275327,2,1,1,0 days 00:32:00
2014-10-22 20:00:00-05:00,41.89364708,-87.714253714,2,1,2,0 days 00:20:00
2014-10-22 20:00:00-05:00,41.990274105,-87.748329516,2,1,2,0 days 00:18:00
2014-10-22 20:00:00-05:00,41.704276153,-87.619816231,2,0,3,0 days 00:21:00
2014-10-22 20:00:00-05:00,41.776037752,-87.615520212,2,0,3,0 days 00:17:00
2014-10-22 20:00:00-05:00,41.88203942,-87.69135207,2,1,2,0 days 00:19:00
2014-10-22 20:00:00-05:00,41.763482606,-87.637828684,2,1,2,0 days 00:28:00
2014-10-22 20:00:00-05:00,41.902976579000004,-87.691101968,2,1,2,0 days 00:29:00
2014-10-22 20:00:00-05:00,41.738826613,-87.637636787,2,1,2,0 days 00:19:00
2014-10-22 20:00:00-05:00,41.990274105,-87.748329516,2,1,2,0 days 00:23:00
2014-10-22 20:00:00-05:00,41.961941057,-87.72112680299999,2,0,3,0 days 00:17:00
2014-10-22 20:00:00-05:00,41.655804441,-87.60431270299999,2,0,3,0 days 00:21:00
2014-10-22 20:00:00-05:00,41.896607178000004,-87.63334118799999,2,0,3,0 days 00:22:00
2014-10-22 20:00:00-05:00,41.931896973,-87.66354298,2,1,2,0 days 00:22:00
2014-10-22 20:00:00-05:00,41.70556915,-87.530453224,2,1,2,0 days 00:27:00
2014-10-22 20:00:00-05:00,41.76680404,-87.60561968299999,2,1,2,0 days 00:27:00
2014-10-22 20:00:00-05:00,41.972806851,-87.802451834,2,0,3,0 days 00:18:00
2014-10-22 20:01:00-05:00,41.68075847,-87.62178565100001,2,0,3,0 days 00:16:00
2014-10-22 20:01:00-05:00,41.68075872,-87.621825916,2,0,3,0 days 00:27:00
2014-10-22 20:05:00-05:00,41.756908144,-87.59019166600001,2,0,3,0 days 00:22:00
2014-10-22 20:07:00-05:00,41.879902195999996,-87.745257612,2,0,3,0 days 00:24:00
2014-10-22 20:09:00-05:00,41.68075872,-87.621825916,2,0,3,0 days 00:19:00
2014-10-22 20:12:00-05:00,41.894848726999996,-87.76570735799999,2,0,3,0 days 00:24:00
2014-10-22 20:15:00-05:00,41.890007998,-87.712180745,2,0,3,0 days 00:21:00
2014-10-22 20:17:00-05:00,41.849353397,-87.70639702700001,2,0,3,0 days 00:22:00
2014-10-22 20:20:00-05:00,41.880660786,-87.731186405,2,0,3,0 days 00:21:00
2014-10-22 20:20:00-05:00,42.013538183,-87.69259981799999,2,0,3,0 days 00:26:00
2014-10-22 20:23:00-05:00,41.778667946999995,-87.65083396,2,0,3,0 days 00:21:00
2014-10-22 20:30:00-05:00,41.745073663,-87.621226207,2,1,1,0 days 00:26:00
2014-10-22 20:30:00-05:00,41.975862946,-87.83911785,2,1,2,0 days 00:25:00
2014-10-22 20:30:00-05:00,41.90921928,-87.651057875,2,1,2,0 days 00:30:00
2014-10-22 20:30:00-05:00,41.985495957,-87.657306086,2,0,3,0 days 00:27:00
2014-10-22 20:30:00-05:00,41.85898466,-87.71429080899999,2,0,3,0 days 00:24:00
2014-10-22 20:30:00-05:00,41.888002728000004,-87.629542238,2,1,2,0 days 00:21:00
2014-10-22 20:32:00-05:00,42.01390135,-87.66674204600001,2,0,3,0 days 00:29:00
